T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2306.1388464374277,84719.21916044794,12.02757814989179,13.795688938586403,12.579996898076706,7.45598776533106,13.333898292761146,1199268793.128082,4540884482994088.0,1.582686135208545e+18,35.79206735583908,2173652568.110696,12180584814694.129,12.510398814265688,385873.0913985915,40375.70101300024,2352655493.840441,1168430524734.3848,64.75674964385414,54432040311.388374,515.6235874897784,304.81658590425013,150.9832897956143,1511.2518535527772,54267647.88688785,5.003169977829369e-06,0.0011867021531371,4.2991661092738345e+18,10046062454905.9,3.479199995376917e+22,469167.6622892039,678.3558816578841,5.791497338972556e-09,4.852599287884808e-05,0.0004988079147989,4557.28005152035,149834292875.44855,1.4245040813819453e-08,2.213099796008612e-08,317.29405045490336,1.8099653223562417e-15,1.1976311941327896e-07,0.6177153419590032,2.4879153795996333e-08,324.81022011398227,1.3043111296127947e-16,2.5378711630208712e-14,7.223897036530404e-16,7.507914717312603,3.9202162941024444e-29,1.2866897370801935e-27,5.114178015640172e-29,9.234369162039236e-38,623231886.0686067,12807937443174.508,2192979866517554.0,2530775690458026.5,186353403164635.6,3.426125793719203e+19,1.3730798008954137e+19,10338183249897.25,6.574265676828598e+16,459492363.0342848,292.5935068070391,2.9798558865026816e+21,1.3277152218822482e+18,1.870290328023813e+21,4021925703084.8296,2086673818.7897491,0.003605010873068,2.0967421869432435e+17,4.51825359893734e+16,20833303899250.25,586008669.3442501,865253225487593.8,194107242990.42175,1892749883.2519903,43441576.51971024,6202527.796804515,7.001956184916628,2.613732344981566e+18,89564760642080.48,3.0032393362723196e+22,1.551117336252104e+23,4.820075179248072e+17,4.045504331368522e+22,141517183393.2909,78995.74074299836,0.12780794544573,1.0477825993394296e-08,5.6061253052411033e-14,2.9629085196272005e-19,1.3660768926442926e-25,2.5935978838282165e-12,2.1004968060913817e-08,7.519350110464683e-12,6.273178151449903e-08,105102.4669931785,4.455794956445972e-16,0.3173797223121763,13076166912234.164,2.5679091184132767e-12,0.0019311073104901,226641.28741534607,216.64863420835988,187849066237.706,746433.6043163148,3.0286227087433765e-05,3.722838286547814,14673160278.245537,3.5542250986225725e-11,0.0075666392707207,102627684.01258913,12837158717.176628,7.411324462268615e-08,3.1820639493038936,4.196254111909837e-05,0.5684281184722262,3731561515.83277,56690619.2090448,1328679473429.6335,61.45284158441152,642632.94503582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517229286403266e+21
1476.4876994318568,32696.03372596322,11.995851674888396,14.20301636207427,16.917476647321063,18.692785388167373,13.737922208903957,205.0492331459671,4457572550.284546,72.52922941463852,39391.012675194936,29007831.704232708,1141437199066.861,270.98943072362545,6.323914227699385e+16,1210425436796183.0,21392868928.179977,15707671.056188866,342.73284004577505,41695.0662624498,1677.5388535144718,364.84848176818593,2.4272100384010552e-24,81589835013441.67,418114369.6768808,31355085.30099695,175800521566.45483,1.0374368647173618e+19,1.067414955634402e+16,15473694179968.787,5.265091583197761e+16,1.747509372742241e+18,208512.99686818063,36015629441.04801,252542567473.7359,0.0019409688035679,6.7936767192218025e-16,386.9735640245815,6.213342121355384e-10,7.126096183777566e-20,4.930755702503323e-36,147843579247209.94,1136911103143.0688,4.551339828063916e+20,5790778664.046645,13540107429.003485,3085961839793.819,3764000493906.0654,436304318892.24713,30866788.265254885,3.871858268152005e-46,1.114642548305477e+21,54369408138.494125,135873.20721659978,0.3164991532834457,4.269509502797418e-10,5.200351755346908e-10,8.774441840143578e-24,444.1061889961732,2.9055688460008147e-11,27929737687.48336,23171729524.717995,8049.107804569157,27.445208946770293,85712.81652580672,7.962759847524804e-14,1.836967683445889e-27,724515854.4736606,19496.31891164556,2.147323628134578e-09,12947862.357678937,7.860450925979819e-07,4.813404012759794e-24,555186236829.5063,1.5880969218352475e+23,142548.10329468906,3.190258085182407e-24,2.4263752517650853e-38,1.3743515563743293e-52,57365557.67441145,42632843.46501115,1991293.8192010748,0.0001252708539599,909.7388468957314,1.475215536494357e-24,1.9484544324412048e-10,275341808503054.2,23062921084.26568,6030750.929093313,263.7414035848019,0.3192658365762674,0.0002104607038938,2.6374416284145992e-08,1.2664740791783598e-16,2.7523846654343177e-10,4.4228178396139586e-17,4.373671130958406e-11,0.0004043482083453,3.145529729873242e-16,286407963.76507044,0.007388190090083,3.102899644793593,1.1344147492185832e-19,6.265415301816866e-07,5.299107647701925e-25,1.4427648958881854e-10,0.4977579238187648,3.1699325938387324e-24,3.061818743236371e-16,2.7826033173709592e-14,1.9511563249514073e-24,2.7330874967044102e-11,8.388753316887296e-08,5.92749605800609e-17,2.916341187671982e-12,2.0064998007227324,1.1927187568215071e-20,1.5132052122999544e-27,3.575183496739224e-12,1.1059055757683647e-27,6.02628936850925e-21,3.477295257336396e-06,7.257594803614347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477203288316121e+21
2359.246129597921,100095.15890296796,12.0184313732969,14.114606434116586,7.218309286722356,5.779873032006682,11.324556606985968,1429674155.4112482,3377420581456789.0,6.71633813790345e+18,2.8573291852877507e-05,8556105.69209896,8370914112.66083,5.010898029757341e-06,0.0002066036620671,2.312981469512742e-05,3.061824752803494,781785.6094672966,1.1748129110953725e-05,17543.79099987016,4.092079436335829e-05,1.081608771989169e-05,5.163153918856131e-05,1.9704877473663804e-06,0.1659678756178835,1.794974069152441e-17,3.7551601652654715e-15,4130330971791.721,4763.3256394913005,7.767969719096294e+16,0.0001120645017336,6.824542769588602e-11,1.8576700785087706e-21,5.9218228918201875e-18,2.6567751894969965e-17,1.4942750084383095e-09,0.2773501671056836,2.0694434968651917e-22,9.196179023016276e-22,7.400508156771889e-11,7.469246021829083e-29,6.389197239066535e-23,6.9965201174989955e-16,2.2811358888070963e-26,1.765366696047037e-10,1.4009961080887982e-35,1.1484392724348605e-33,6.952115621353384e-40,2.96611957090606e-18,1.8111228998724463e-54,4.41156287752063e-53,7.59704282702722e-60,1.5181365734878576e-69,1237851.5876879434,60095482861.55465,27117827428412.11,31224409160061.152,6980913072854.436,6.5399655610928366e+19,8.055962699078178e+19,3504769849.155787,2.1781769254972036e+16,432585.249833215,0.0006507045411069,2.359873233241493e+21,3.8535293431356073e+18,1.4360933979638331e+19,651683939.2416364,864856.4166558891,2.390148926659251e-09,1677285637148404.8,1086318527750289.8,1706662262150.9053,923.718409372888,4433727267.006319,3553845.3538586935,360992.0599859719,24863.572985836898,11532.389745917031,1.355696759775306e-07,4167210796430849.0,67073270.13746637,3.0336758977405094e+23,5.5798323461607306e+20,1.8579524717488816e+19,4.1980292911558866e+20,40961.19074126362,1.1758187895163577e-05,9.762035924656051e-15,3.911795418154342e-25,1.0597396180398622e-33,2.9093849939008785e-42,6.736547324679727e-52,6.4348842538044696e-18,1.6751082675250198e-14,8.691507135163882e-18,2.3913418213458553e-14,0.1540604158411988,2.5022723408715382e-24,3.0870510287345836e-10,31808142.414138235,5.981358652912256e-25,0.0058177341556388,178306.7245836626,1600.8857237145974,335685385189.3802,222.3521917014099,5.041307603912292e-05,1.9067863889593155,15249422564.254654,6.308479911345126e-13,3.4604141388943274e-05,2030087.4440069844,272184483.15312606,1.9297491912961587e-12,2.2574944992812088e-05,2.889042439712107e-09,9.781923576796494,15457204599.65303,1946453919.1304636,14749760125839.152,0.1182089938640537,401.79735898177125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224103960997285e+21
1325.6430528306637,76036.78474594922,12.01620495128001,13.84040510812588,15.53479657665521,14.611127872017509,15.570705153487568,10701.787542396558,2475324319.2313085,2.153496801419863,71682.36399808431,15.66848885856172,1896996547860.1704,6379.191119914427,4303818937871128.0,48061162452562.016,3715656498.3334594,17813079963.106304,229957.30114877693,864840077.7214934,43436532.87131223,311438872.8830201,2.7642097015057954e-19,86123869291.6869,1544420.676377962,0.3264350885309346,5021.940263277562,1.1988606094310887e+22,3.1196254319774564e+20,6.801980457318197e+16,1.161862682043658e+20,3.4049574753585935e+23,162297536.61209038,3306694948534233.0,9.378237067095068e+17,31338.239922097426,1.075717577737402e-07,129235541919.41364,0.15312860870785,1.5731734211280826e-10,1.0729019518919071e-26,61423148861726.94,3390276068937.5625,7.664632925558456e+16,208810587401574.0,1.8182368863495908e+16,1.8818704651710435e+20,394196809251.79034,1.8956532324679624e+20,1.1905362921040868e+16,3.2755983172970176e-30,3.739439366133112e+22,2.4743766975436156e+22,0.8854213993454749,6.596189304491632e-06,1.2464599015325086e-14,1.5438291022406733e-14,1.1917620973684475e-28,390.5613224848651,1.0370535128870808e-11,671388652231.0308,410345741217.6106,1.0543845879959723,1.1937716327585958e-07,4320021.90305549,4.1456932047906323e-13,3.531134606924323e-24,331969245231.2154,94.65314067856492,4.3965199256593284e-16,71.37865346577195,2.087884773732981e-12,2.3958323874044096e-30,36542231.864494994,294295952373369.1,3.369639149951322e-05,5.744373752558183e-35,2.2886887381553397e-49,3.365307369169802e-64,8.828121594064939e-08,257743049.71365124,424729271.7303679,1.0998152603226944e-05,25430.55210332898,9.542916938321336e-27,3.728216585380075e-09,3.80430346102969e+16,56537039994791.77,271234727093.7729,316346738.90975237,7816928.146967766,87857.69179185736,237.31301859060832,1.5863327391454358e-22,9.538950881338169e-08,1.259696364045407e-21,2.553045922316016e-07,5.115037897234362e-06,1.7566072326341074e-26,565561744.163051,2998.9753902399316,5641152.882701174,5.364200432977453e-27,4.1903252416719107e-05,5.730560117794807e-32,4.0031169393094055e-08,5718.4438592924225,9.083382880434128e-31,3.4082495208079933e-14,4.921548704546279e-17,3.848950255710251e-38,8.478291961424059e-16,1.924189732809233e-18,8.006743472551798e-20,7.791911014040011e-29,5.3820621534623384e-08,4.353896359980009e-37,3.789103643459813e-36,2.4103511215969653e-11,3.267980983957251e-35,4.727766535753164e-20,9.066249438768067e-12,4761.657791480339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199364054989222e+21
2625.887014592746,106620.05751752589,12.034345572398838,16.321202926653,15.413201279719184,14.459033940450045,13.152883966756244,2705357929.722823,1130787632421603.5,2.0254229048978285e+19,10560.36804765543,76730761771420.1,105465327195.31258,109.8773169969673,349402106.6355695,52652640.07813388,1345536312312.3872,850341846359.8943,9.710726814464158,948808744.4110366,1.097633939449188,0.010392230452389,0.0282783821666846,135698510.29249987,2544083739543.5176,2301.944811326787,277206.4537558121,1.782270137223284e+19,60806307086.10995,7.179706390167369e+22,13379.682427496637,0.011980260595913,1.2344313534669826e-05,0.0006912269737462,9.986261120258232e-05,435.8449327810276,4510423843.622721,3.905751380950655e-12,9.288902633243532e-12,0.0382157736167491,5.6236468519642744e-21,0.0860419659888411,133381.511072392,7.194341347304517,62425.736762592525,7.47011374535406e-13,1.6454145392483853e-12,1.3848034263938087e-06,1341.3862402221714,2.3746651856128547e-24,3.8816510978660926e-32,7.952892910969408e-19,2.106575368027374e-32,673554669130.5952,7494380313904930.0,1.2602088749071483e+18,1.4364404383262313e+18,2.2327710927099024e+17,7.202433994366231e+18,6.503228996411571e+18,2424753173.041927,255088138487476.8,10862504690.113134,15560694.332549624,6.663219742930875e+18,1.734749101641151e+16,8434676017847874.0,21606265.98236575,725409496.3948195,0.426617005684803,1.7708035812226913e+21,7.60678143703612e+20,1.383683307825275e+18,9678092503.085274,2.7191225246899183e+21,3.109768235365432e+18,2.606269431912249e+17,1.1908274891860018e+16,5149994880481391.0,629077353243.9513,1.109907238248325e+16,422132159.72731465,2.165537875844713e+23,2.7822362422912224e+20,2.5205485894650847e+19,1.1612075430755089e+20,754606.5890280546,0.0007663738742805,2.230111815808593e-12,2.52380060403821e-22,2.2595333818607353e-30,2.302262901114775e-38,1.696490553411374e-47,4.087895833208499e-07,5.325927599310279e-06,2.3569398702679265e-08,3.597286787134127e-07,6178192.206627522,1.249204783429392e-07,5029.235756801686,36903695299158.23,8.37232116129417e-10,1.0769286874330746,66006.34415564434,79916.04086243772,23854800988.88095,74.39642660682142,0.0008473572860872,0.1321014816376181,205527377.75081635,0.0050198092887872,518.9424149469451,134424467346328.95,94535784652231.72,1782.3184301577494,50190550.25453759,1007647.6528859108,16393.6507051001,36166783966.49101,354142229449.36414,13774966319696.268,161.38502757561952,2878.7708856824165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128685354991254e+21
1309.618689959677,46949.57487454954,11.998909016354402,16.473090306317125,10.843366153676916,16.071885299340742,17.08119345149919,3448.64245107165,144793768544.4825,150790159.5304842,1.7901927200380683e-11,111109.20064595027,485086837049868.5,1.3589575534427255e-10,1818795.8615062735,19041.301917151424,187523002.3301017,64413.55069979308,4.592944728786518e-07,278108.9877589919,0.0084361051842488,5.7718331313428655,4.5906878099611985e-11,0.3518934674819426,782.9552827659599,1.3403735235319388e-08,0.0002327547524364,692037851357299.9,6386350612488159.0,4.9205360458309786e+17,16344876.497815968,19731510345925.3,1.9472544891091202e-23,4.4107129881357213e-14,1.223677962067288e-09,5.56244207612968e-07,0.0286049252127503,1.1390561080984138e-12,1.3897225577618683e-16,2.119168495294854e-09,5.3233908320622015e-30,1.1946514349122852e-13,8.913054963430121e-07,2.3374900996669273e-06,4.2355298595601256e-09,1.2378611688529722e-30,1.270339592443976e-24,6.454004055633014e-19,2.9431706790553604e-10,3.7177657714102984e-46,6.177329499172934e-48,2.6620157008862104e-31,4.1940169465507726e-55,531017.7876888434,485358251.2006132,101976315.935357,126558271.10336068,95.00233851223533,2575375614050.9736,6552703.448520928,1.4839583516602024e+16,2280436958037194.5,56858330.18584364,74812.50191757991,2.903672156408938e+18,22671486.62653535,1076326867789485.2,6.556465147142216e+17,493975743864.512,1.7235482039554082,71341115776075.33,204120341.71033084,0.0204712470827207,110856628537366.5,4.223978754650913e+22,403608978120.42224,0.0057618171405445,2.269671450625258e-09,3.031981871643269e-16,94698.29569827254,8.210701515986487e+18,4.991231784708265e+21,93581240415.07578,1.03892341749196e+23,0.0063437297112071,1.5542730505823557e+18,3.975865796739596e+21,2.007742279869907e+21,3.287084931949557e+21,1.3682246898215546e+21,1.1686195485153123e+22,4.4437487907017765e+22,4.1758516761630505e+22,3.6129048902805454e-38,8.954371962037943e-24,2.6178930625015256e-35,2.10799911618577e-21,2.3552820990776725e-11,4.814453752500035e-38,0.0011418464311821,7475.08372859077,3.434253854342051e-25,2.2279254362626103e-25,0.0008721024763476,2.803981624458183e-22,105.3989366732029,53007479.58213635,2.9388054679578964e-27,4.733684361543792e-11,0.003032853433612,1.7511084728831471e-34,1.9575703892502156e-12,2.1754166197857554e-06,3.3097286476450174,6.419715519919457e-21,2.1326427708088533,3.9770107342196266e-21,1.881641775136945e-28,0.0006478784241267,2.327437008785259e-19,0.0001381154370638,2.333336150724591e-09,499409.4117047937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103956670055164e+21
1274.4637733833931,66411.69028872285,12.018006793831365,15.964055315298424,11.200799305225818,13.19689825545572,14.184496794761277,0.0279103127146068,78515287.06609593,158532551050420.53,7.546598053217711e-24,4017.492479522649,0.0947625173755614,7.348049425465186e-26,3.7204730446317303e-10,3.3616725993817463e-12,0.1364096336341079,0.0002762597523616,3.95206911533916e-25,1.6826499274954789e-06,1.2555556026385477e-23,1.423239417773136e-23,4.961333299071647e-22,3.614347674554872e-14,0.0003121257887698,1.1036135148879569e-22,2.5268944675813744e-18,4680186220.066147,1.7808482600751187e-05,1.3212753896657189e+19,8.161645492863205e-21,5.717418762132001e-30,1.5403322459467875e-47,8.19241869630644e-41,3.986075155890491e-39,2.058856072848956e-23,1.4982385702320876e-05,5.1519772749224934e-48,1.5941555736261853e-45,3.3720407889323487e-25,1.242173875691089e-58,2.255837869085611e-38,7.940193373092689e-25,9.76375276200801e-32,2.634321147632799e-26,2.68514171609919e-66,4.983885862552699e-63,1.5469460326810104e-49,2.3592300053295888e-32,1.3629350347644849e-93,8.925763696094734e-87,4.020421019322602e-80,3.812994648043067e-114,24.14831283153008,83473473623.12929,5.299740222607516e+16,6.6074283118247736e+16,1.1039387029076226e+17,4351841893134879.0,2.3825072645783348e+16,0.0038318839796157,2027840092.0696447,3.7400010436758055,0.0005495742157432,9.448708389374505e+18,109309484287087.31,3.3784259798546182e+19,0.0002414406310403,55.59688841088536,1.4762182409701632e-14,1.3385337573749322e+19,8.637202746988744e+19,1.511485593095254e+16,0.002534211196181,6.047190025234848e+20,9072411959916154.0,486085976678727.4,442735427730898.7,112711856520308.8,55.30359784329613,6280390824.757326,0.0017217323076531,3.639671656731041e+23,3.325116224770924e+20,3.332063261816315e+16,1.2359672294448472e+22,4.4246935272285904e-10,8.354634625141172e-26,5.16620098270103e-41,8.995039064533477e-57,2.9876573673493983e-71,4.207335703594778e-86,1.5603319751198103e-101,1.1516833864858351e-46,4.337243908040454e-41,1.2482217837990832e-46,1.4037627381562716e-41,1.6365141364143634e-15,1.8554569047009564e-47,2.5153867832359858e-21,1.890695064805517,6.189334386801633e-54,5.160488589125895e-25,4.793806287415005e-12,2.238279784012578e-15,2.348890673829846,2.0183649444945842e-16,7.097799033432919e-30,1.9063516249542135e-22,0.1392744784837186,2.1460138113037831e-32,5.860606641333637e-19,5045.457670663583,21050180.915844154,2.416752118827788e-19,1.7349328458133737e-07,4.49516142696636e-13,8.4277127535873925e-19,0.008211294679852,0.0056280682118339,5020.192766972438,4.316322466582972e-21,1.3679592073447457e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053242664519621e+21
1870.4164173077415,79496.40477674687,11.99148479204066,12.516902127526496,15.943021536370797,18.108860216881386,17.880922248976766,44403399.97673771,40536167865022.68,52249894.0116459,178792.54827302502,117123282563.60889,3.9493996762981344e+17,33424.861000285026,4062129555176401.5,210552310034616.88,266915967032.95508,1617542628.807336,264550.51289324544,62086268.62643742,4675762.576669149,4932957.602851017,1.710703875703915e-12,3714094753578.2393,2101690118.3927417,27723858.358045418,24251920004.80826,3.302823760948274e+17,8.026867980496288e+17,46665494272953.234,4.198290105799314e+17,3.2532803542500906e+21,178.7771610041575,14189118.69660017,334705248.42062294,0.2121393576259744,1.3325826897577303e-09,1199.5853972192556,3.7939576568616978e-06,9.614572242482125e-12,5.8992387862255426e-24,1535921653.236007,337605038.6815644,94137465673961.48,4612978.550118475,161.68107635349494,95682.42369195966,84071.9281755025,154930.26989176197,0.0001561748881324,7.699402513023386e-38,7430850.119621512,8.160702979475199e-06,16770696876.741217,4993139.6081089955,4.0480272069567445,4.779105321947552,3.845848543171164e-10,1847955219.1606724,0.7087716179233813,2.1163552253245907e+17,1059664433428928.4,11882455821.780056,83240166.05639571,612198480495.6417,0.0425180168667463,2.0058338755652848e-08,7.291942691495008e+16,112539179777.77708,52.16479477812294,769186799210.0398,199.26280423364895,3.064808942082581e-11,2.77390020721866e+17,2.3841729756582277e+23,10884558067.389702,3.5179120445141506e-11,1.0131880266812238e-21,7.730050435160787e-32,165318156987.44354,1473992657580479.5,8.559847994491037e+16,13199.886141598889,2041312863433.8557,2.155754377250226e-11,988.175395694567,2.4080591175159508e+22,9.039829495045976e+21,1.0085926009942454e+22,9.386701497110664e+20,3.980401189161863e+21,1.292730950274931e+22,5.11466252260972e+21,4.724719635122565e-13,2.3355713758941175e-05,1.5640539014407134e-12,5.870171678991945e-05,0.1997679020577264,1.3679621816293045e-12,3527631474.0033727,1564.449802671005,0.4770243198881415,4.058051006872947e-11,248.28751604018444,4.4131966452468555e-14,4.398252388514435,12344350754.094769,1.2562216361409105e-13,0.0001474053600227,0.0003519165376099,1.4854949967455818e-15,0.0189446700964946,0.1460324510981982,4.567345956154896e-05,4.632523728884625e-06,6651164.306966985,1.1975780202534096e-11,4.3639545552193106e-17,0.0347090919224246,3.585426365531153e-16,4.8249412374415975e-08,214.6694232305336,12146622094.85714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007514141468648e+21
2458.4307040964486,140193.632923043,12.048171439290703,7.650848279318103,13.364009327108729,8.22375873704255,13.617830763384656,604686756538.3125,1.2621914066296536e+17,5450359.518985517,59111070718252.83,13359644217.412573,1.3914121605430925e+18,194571251534823.25,1.890666305601137e+18,2.3823737744397498e+17,8575125267.015899,4813684580921.454,7153921123092842.0,1888965058643.3916,3.6792159106444224e+17,1.4926020922045668e+18,1.5661756341704131e-06,1364319291923185.5,33054910.452067915,10377001.738612575,1742724865.1790495,7.627195689551283e+17,8.203070013656747e+16,4061658214.360043,8.983100827826953e+21,3.8645593532823414e+23,2389792646983299.0,8.810849234442402e+19,5.815957912338719e+21,32687.012826538736,5.25579644558927e-13,1.8372872457899915e+19,33262505.949583452,2.271251152035613e-07,6.76094153073215e-10,2.8420409534539668e+16,75005095120.10626,3715975059809813.5,36975827134812.445,8.139536157878602e+18,9.183606561354142e+21,24387025.021959268,70564371663.24048,7.390855388003177e+17,1.1328157847803642e-23,4.825539085259556e+17,3.117508700166995e+20,36621693875.03471,517.6222922223773,8.242784844055661e-08,9.453286596899545e-08,9.556771275550696e-21,822076079.1483564,0.0004677109342324,1.0609214874833623e+19,1.2395050009422266e+19,217412286634.90527,209105.46361690588,399007820604.9758,0.0004096867529536,1.1252937492564844e-20,3.401124835362651e+19,6491008129967.015,364.3319483174192,585456.0621386821,1.6835661913399894e-07,1.4641587030729878e-22,93132181721811.05,1556506299087906.5,0.7504814518309558,1.929266564652146e-26,5.891892663197687e-40,1.3898781368044653e-52,69.31244602157842,195329574602.59103,268517798170.3775,0.0726162004924024,7026.094853042121,3.000055567416776e-18,2.1851909619473483e-09,4.804421811295332e+20,1.381578181597981e+19,1.1448137055407153e+18,4203407456753337.5,1110232711179834.0,310983030212010.44,6918417005411.233,0.3127855040524332,10734865.536881164,6.960764505944238,263589181.5809175,12084.21931054696,7.210770359514081e-05,39671621761358.914,599.2490127883347,136306575812709.38,0.0081256222187798,2281228154.5511813,6.948448558062667e-10,1166.3061857451175,166205281614705.34,0.001564942710928,722717.1257252572,0.840789269764188,4.4425229471800745e-11,21.80234419183433,1.1154596082599167e-05,1.0501653859201556e-11,3.768320800064514e-08,4348.379450112545,2.0019944518421868e-17,2.9728165482647434e-13,3.7305373321712834,1.2804541443058865e-17,1.292340652882619e-09,384326.3740146346,17557485167457.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94174314137677e+21
1235.5850736220511,43749.89198490206,11.99827752471862,15.116990601655631,10.884998897017082,15.335592583579023,17.07520766115021,964.057447956094,77656315163.78554,4423173.948160515,6.614651498066853e-12,4970.146230104148,134142786785201.72,1.7479024012331304e-10,17171827.960894052,130560.26264826563,733278470.0324745,195943.2823530703,3.284743710855667e-06,3621689.310149384,0.4021145947077092,1669.961916399442,2.2833045740412454e-10,0.3668550022650693,409.0347105150356,3.526974949413772e-09,0.0001117047971593,2792483546388518.0,3.614778713806229e+16,1.0452883846271032e+18,83763346.13686696,297964055418614.56,6.814871229174858e-23,1.998718396996865e-12,3.8102619723349034e-07,2.3585203755085248e-05,0.2656592600938628,2.9729876836040107e-09,7.212011440057327e-14,2.3119158765737465e-07,1.3994566234084634e-27,1.1293907973872676e-12,6.448911951684112e-06,5.057065167905416e-05,3.4422771593435227e-08,9.347613949680343e-29,7.047787914773788e-22,3.951380171444421e-17,3.9235876905008734e-08,2.1220892418245817e-43,5.129305485261244e-44,5.480031874326156e-28,4.1577382660648504e-51,79209.50697286021,34272958.83714136,2094980.8251141105,2625961.392845607,0.2951644476761659,429126132913.86456,151842.0924478944,1.5246447397719474e+16,7257070996595490.0,38323618.078755304,26151.050981554217,4.070594893072131e+18,1966198.41625991,36397363272878.49,2.952064623870512e+18,2167801002550.6511,3.458568768328955,3002241671992.5303,1323110.4933354857,1.171383564411903e-05,17586578316426.924,1.5303962961654657e+22,10261827529.77841,1.796454398062137e-06,1.151629466668018e-13,1.6441922391308905e-21,1996.817369112604,1.1588478093305544e+18,1.1998054423964208e+21,1238373374.0225544,8.647661713751932e+21,4.245619633343803e-06,2.4601697076611948e+16,3.1099884802233095e+21,1.7806735776666595e+21,3.379932867534765e+21,2.0360232138974948e+21,2.148055511922264e+22,9.074979505069267e+22,1.0876191032343142e+23,1.1070743830012715e-40,1.977609647870692e-24,3.898448069184909e-37,1.8822431532923357e-21,3.110528668918216e-12,9.085351767785015e-41,0.0027600701231416,6162.048396728271,3.1771492994577013e-24,2.865845943678998e-28,0.0002129494235432,1.3946171687551838e-25,14.161340004901769,55925760.52542182,8.391870277068956e-30,1.1922205034220917e-11,0.0002771758622184,1.1366294350565287e-38,2.5686943805954076e-14,2.2077664462999523e-09,0.0229837729274739,1.944793968181907e-24,0.100066732213373,3.4570643337846804e-25,1.316136112235719e-32,1.260737243624342e-05,1.6693133335506161e-23,6.975188673191192e-07,8.721862872053336e-12,127209.8049622703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907461625726657e+21
