T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
1280.5189543450338,18150.111632068292,12.007504362949224,15.148455745806896,9.786021687670663,16.722408215581837,8.741732542188577,4.397165239948755,140954542.07619292,15112982107032.674,2.972380303509623e-24,63782.16816207272,2.601824311964155e-05,4.464559565832149e-26,2.37310670000168e-09,2.2005967727721897e-11,0.0669197835904165,1.1208543904494746e-05,3.5660642089419504e-25,1.0356064281237128e-07,1.657975631385375e-23,2.77134614204957e-23,6.886937621300303e-24,1.6149771554873557e-13,0.0001056209624445,6.8040075681318e-21,1.4837877220369732e-16,108732166.44447862,9.95826590947192e-11,2.3154438956109604e+16,6.4251644338622375e-25,1.0200607047909314e-37,1.8368526372790302e-48,1.3547576605735298e-41,9.622820929367944e-40,2.9957897678204347e-26,1.2642726064120298e-10,3.0494165797762965e-48,7.702176849441213e-47,9.480235659522686e-29,1.322957872077661e-60,3.062624935875705e-38,7.888261026312159e-26,1.5295557808991882e-30,2.100896731488214e-28,9.068360948011604e-68,2.443892993744538e-64,5.794759048748626e-50,3.901432917731371e-36,1.4194023080766966e-95,4.863020044229686e-92,5.7460928062016775e-80,1.1446031949725385e-116,593.4649333635916,156077269370.7872,7842960885320555.0,9770299576446426.0,1363477387893128.0,615046158744242.2,282940620225016.9,1.6143993590620664e-06,5378060050.856996,138.81738770716302,0.2654884291820684,1.9176855330878193e+18,1990774511580.939,842413679906.8901,1.540112561019417e-07,3025.691582686276,1.8030085828671708e-11,1.5292023895663897e+19,8.223130273643805e+18,125460962849213.3,8.981968087332077e-06,9.998598043067463e+22,1.3323833100787824e+17,52302531090119.11,3952330014498.3706,86373918695.36165,142110.45687189166,130394.44872809864,8.469529611509571e-12,2.650152400998084e+21,515968678067276.2,22129734130281.836,1571207938084317.8,2.7623302679707278e-17,1.2772414998242892e-36,1.930588513224476e-55,8.070191038514537e-75,6.5185676590600016e-93,2.251658967241567e-111,2.02547272692115e-130,4.7094201033290436e-49,2.530441489086752e-39,7.663474682940037e-49,1.2480982577048962e-39,6.0274412016743165e-19,9.738124780074044e-49,1.4915080622735493e-18,0.5082802299040923,9.691008005840613e-53,1.0636302192506831e-26,1.3032309726850295e-09,3.5679590422268874e-18,47.99342520202042,1.2054821245891025e-17,2.340567756853221e-31,8.823456529198426e-20,0.0004237615114449,4.074273686128828e-33,1.4601072468379886e-15,54.880819468387344,283138246.64007264,4.996974062571965e-19,0.0048102020626944,7.36449357784212e-14,9.228281948526722e-22,0.1149743898591042,4.403804447286568e-07,5615.144423166636,1.1825763086557672e-26,5.3717047502796237e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448133780627895e+21
2881.161269760537,73636.23092676241,11.993027047221211,16.08583598177034,12.45956323980027,10.28073943748076,8.158505766876175,10958706899.760368,4029622363441595.0,5.05809891550809e+19,1253.2194127535372,95535479457.67952,14534458.275825735,12.059927228172352,1156.9877783539323,219.7935357686327,1640746.2211741926,9355124394.993732,0.6883831814071688,8439022.556855233,0.0449157402100923,0.0002661295103322,0.0004990786217303,968.7646124148148,5940246.325645532,6.020771215585903e-06,0.0004709750486507,6.8156583349689336e+16,10442.033789211426,8.746187398879619e+19,0.0124320390578634,2.888609965510152e-13,1.6345314226903913e-08,3.273106044160934e-07,2.72102717037217e-08,0.0166019339714667,20349.28617890242,1.2050657532324576e-15,1.8716340974855237e-15,7.617500234832195e-07,1.7211755632450506e-24,7.352441325622064e-09,0.0025566013970575,4.446629400170568e-11,8.841142182558684,5.836588776513739e-18,6.195355981761954e-18,4.3095067445913904e-20,0.0002852001355699,2.690300094255885e-31,1.182719670374579e-40,6.335473299321244e-34,1.77016513352876e-41,786739643.2197174,2921639416313.5923,241247209985884.44,272747197640431.16,33912315897450.51,1.1316120578797742e+19,8.510733572661412e+18,289813.8323501203,552885632707982.0,9631641.502499169,2.9968797018483664,5.010512026691987e+18,2.000959618997779e+16,42581751876.040276,2021.675440120361,380110.7388563584,1.2765301088528196e-07,4.3514400176269414e+17,1.4368026709996749e+17,312560247527869.06,258.5829761311308,92535133023575.23,148990774954.2268,12085492413.614408,428509430.47699934,185405382.8627667,23.654150708802508,478739515322.00275,0.6793442121786089,1.849107076967298e+23,3419222877740004.5,3.7754844845797835e+19,956480434772021.0,0.002668178185515,1.3961044344842238e-16,2.0763799731164128e-29,1.0116837178302506e-43,4.422259677242196e-56,2.420873334865749e-68,8.43449394212582e-82,1.1305308015526128e-06,1.3644967517746834e-06,4.6426489077740434e-08,7.018471029005473e-08,475468.5800814984,6.425099012386897e-11,0.0280250247241212,129630275563.8028,7.93282721583958e-13,223.6210610636487,617026.5453826467,6270516.771979646,64450608680.71282,0.0120558393646786,0.2273086926070993,2.811394543164509,1840521709.7605896,0.0005276487866609,2.3438586022258807,349209306213.25415,24994230673.316383,0.0077793340461332,11.37331545324182,2.177430422422526,2395083.433774003,179467222487.4181,9585331952253.195,35184939151367.05,0.3611864794725704,0.6175397907024993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2589550312770335e+21
1206.9584705365075,36741.41826842884,11.993326917415114,13.564610105585247,10.835268845501792,15.98449763515099,17.493403469590405,3040.722217281588,37350092907.88627,129326.24731614004,4.019091749091239e-11,2012.3407162240812,73073708178902.39,1.1197519472645894e-09,378770489.1148817,2518217.368289789,1436949435.842599,231567.41044551285,2.7001683422455896e-05,4922803.637092628,4.5774487503695145,25310.786776318335,1.0418967061507504e-11,5.136359250592767,551.4305732109001,4.1362707363631966e-08,0.0016862161522797,5946076773566997.0,8.297278790779774e+16,2.1877851678180147e+17,1433307235.0247054,7504445500070973.0,9.81687626717222e-21,5.268756958016586e-10,0.0001409449047293,6.260448510799601e-05,0.0061678922339944,1.0473644592100706e-06,1.6597766506135421e-12,4.585494555609178e-08,1.2173291053110395e-27,3.6847088564615326e-10,0.0002418566094982,0.0348409729495622,9.0848106475524e-07,4.505819621893261e-25,4.903453923063966e-18,5.0060369498994975e-14,3.9783369679675315e-06,2.210058799928551e-38,2.6839966720459243e-43,2.178120600124445e-22,1.324776839956178e-44,33201.85327613084,1349797.4727587842,6323.605868279937,7959.513643081983,5.18935107877763e-05,16240964932.852327,322.9858526011216,8997968016461280.0,4601247474061398.0,18893457.11849841,14606.207353585758,2.3517051930464672e+17,4546.725130639015,877420143.1469936,2.023255696302425e+18,1465640136302.9302,1.5711767149668645,152300435407.55612,3937.9320009767303,1.620505407169584e-09,11316516304610.031,2.2222224176867426e+22,628900574.8845736,2.8739954389164007e-10,1.1071526661060713e-18,7.958328848696633e-28,1312.7016473992048,6.12035082679014e+16,7.406200360131163e+19,3333069.0539850662,4.7065629763566125e+19,4.2025226952142654e-10,8585258623065.482,2.4490403004863375e+21,1.3819468949002178e+21,2.610535656373772e+21,1.7175481139770698e+21,1.851984621420826e+22,7.64975674113502e+22,9.496276039672932e+22,1.6752872598573914e-41,5.205735822670147e-23,7.153376561829581e-38,5.556496525068743e-20,1.834150566569832e-13,1.6732218541905196e-41,0.2956414437484315,4659.569446550388,3.698780182749838e-21,2.0398877312142093e-30,0.0003958266693347,8.562978156989718e-29,2.6326217118736186,179305028.0691981,5.214997341483152e-32,1.402858585149495e-11,5.918473291737267e-07,5.516077941417765e-41,3.3424623653435896e-14,4.364683204708376e-12,0.000378599256359,2.6860798529773565e-26,0.3314037220519505,3.639051044380985e-28,5.681029640963587e-36,1.6683377657991833e-06,9.360035029773119e-28,6.738631388569898e-09,1.4523453236260585e-13,359931.4530980134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.147161714356119e+21
1311.7847358261151,80708.07460400341,11.996114977067553,13.48626596272032,15.233274834855964,9.669468557093507,14.087734589746768,1593708.1803111287,2227104108.2537904,1.7844152971202545,74221.1770521722,0.0253905779441448,474094276602.4362,8230.835050713671,21873272712598.117,231022882516.39587,24810351.27577574,40907689871.85738,401173.2918094719,2565553471.4480705,105735574.9088208,1040758305.9209912,1.0675134088721224e-18,297416285.99868596,7242.193871693991,2.468393096555623e-06,0.0421600385830695,2.8842544763792607e+22,2.4876806291226057e+20,2.2413216744796803e+17,5.94568756449042e+19,6.572572968837805e+22,306100546.4177903,9768845302165404.0,3.885837349331589e+18,215168.55474471636,1.330242148039705e-06,779817660921.6626,1.0681130000144576,1.960530422442161e-09,1.0233605987096724e-25,383310669763.7082,30934032046.486504,1537811706378.3635,698514136755595.0,7.211992598596795e+16,1.059215017120881e+21,17872328.768920846,1.9464385391978456e+21,8.264528261052477e+16,2.0259191749781155e-28,2.5137152519434066e+18,3.47645824268008e+23,0.0017748034846234,1.778079965090803e-08,4.150252729346768e-17,5.1492842510910026e-17,4.373476530824119e-31,439.2432853423796,1.26705462714301e-11,211491665755.54996,504925875575.7399,0.0027562584801361,7.746644613001741e-13,7060830.95136492,6.391487834355364e-13,3.3871721827564416e-24,135642490916.89928,0.3438363721372311,3.8881761063948964e-21,0.1753407749419991,5.6717635859983735e-15,6.530434744698045e-33,23078.071883758385,1911377085.9572873,2.1100536998025908e-10,3.920800087137919e-40,1.7435250353110903e-54,2.659879273176514e-69,9.722276577711629e-16,87774479.72180879,49601921.660534896,1.2154303081747227e-05,12100.19985922161,9.605236209078612e-27,2.0347522087686428e-09,3562065177138007.5,1691042646810.8472,2601217147.840205,1011083.8927614863,8099.599541325851,28.97155227369136,0.0255119819751832,3.8314841715478326e-25,1.679951283100179e-05,4.018599251770311e-24,5.753422886083521e-05,3.655506018321088e-08,1.0854337981334658e-31,420695700.6428463,1559206.5816481777,2344813653.2397647,9.070301983803962e-30,0.0061157398340335,1.25821261291369e-34,8.067707295022538e-06,336781.37813656323,1.7696490974830605e-33,5.014784595417016e-12,2.694660034884258e-19,1.073941256650847e-43,2.0643913013277872e-16,1.3279743132909302e-23,4.0952067472077514e-20,7.915615065691819e-37,4.5549375452949015e-11,5.449809929631768e-45,5.894670454705013e-39,3.459408808655383e-09,7.823296476513015e-38,8.218433684568241e-18,5.75513972114857e-15,218252.22350292603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9761824156500875e+21
1893.7562427648973,85909.74625646201,12.005727531202638,6.2605593453418384,9.351883591792769,4.138489493527392,11.846147889181744,6745937361.6564455,1.0116957004796856e+17,21016471.6231503,152761.9404202134,1151972.608452085,3.8591721842381946e+17,54530627.161699645,31359749757782.13,1701878978426.2576,567620529.4585795,564880152219.6985,769810383712.9724,40230203308316.37,2.3671815820230236e+16,4.405799804050466e+19,1.6200066360077132,17205727.400885046,2614.8280895282446,0.0009887754278322,0.7941247412449496,4.8428454755853576e+16,9.154276909175672e+16,1824961213208.6892,1.9969279297198374e+17,1.0815295808024313e+21,81.96274001083489,10292765932.536646,421297037573461.9,21007.01867806188,9.683043263259473e-06,5807571140454161.0,5636059.158307107,1.0576643271170356,1.2290398631086508e-05,3856.4717696184343,213.64957854171396,1323.9984290722832,455617.7022479989,35.228041314075945,35642794.94179081,1.838810802069354e-07,1847.515639634042,1.900779409848457e-05,3.191506510945949e-21,3.0019493256423298e-05,4.898239717773886e-07,316519037.76637834,25462.02580371274,0.0059955255153537,0.0070679970317562,1.8178529048171109e-13,1320419478254.6875,163.32549212825583,3.907891942967733e+20,4.667793720195537e+21,412208982174.3342,20042.899442328435,7.35008798706023e+17,18525.56678082867,0.0004822972239898,2.4875800072021204e+23,6818771723096418.0,51197.216086848246,1848756.1279587648,0.0001521948117735,8.081268496618356e-18,1848858221729.419,10916509350198.797,0.1777137866626311,6.384096036384376e-23,5.819189920649515e-34,1.4877824439279662e-44,7.209270970317801e-05,384641519323773.5,1.6847139625976498e+16,1442.9296073997875,139509201484.37006,8.796596003203192e-13,20.851982390803823,1.6485615890304214e+22,4.954936333310449e+21,4.418003643766081e+21,3.181438678927429e+20,1.0683643893255424e+21,2.7925312058230886e+21,8.706181864209973e+20,6.4045042699760445e-15,0.0027016457597104,3.8543996829555593e-11,12.615812929484548,0.8731600987556363,1.2527024395532813e-19,1818634.2347340935,8798.608669405312,23.882654600333204,1.921249135258455e-09,87229157.595404,5.799108568727779e-13,407397.3783951466,2842117273581537.0,1.2118700817416986e-08,117875.82574458604,11387.152796219954,2.979725709268734e-22,2.794453675127452e-05,4.773089492990832e-09,4.342714953659747e-09,4.6857178899333465e-18,0.0513988657863276,3.52675923396341e-24,3.3324296867428226e-19,1.8615431765870152,6.607979813526822e-19,7.618376712854015e-07,3.1009866987822257,1509379503813.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8664361233668233e+21
2078.285583994282,64590.56011179018,11.99458163173369,12.637063107547377,9.65430671300768,8.666822986224403,8.027898220696676,232083431.01511848,1619673993687387.5,9.256763715902072e+17,0.0001386616902364,9225892559.689566,1775837.8953442331,0.0001182166264048,2997.5772933915405,225.47947249185205,162223078.49078164,607563487.8902432,0.002450975371694,84423536.00813858,0.0929231808930041,0.2356675320410551,0.8354090473752825,1.8108285608568784,688526.0940442433,1.4662570669896044e-07,6.419630185198856e-05,4522955430079887.0,7814.183029768448,4.062310692575856e+20,1.5256907509603416e-05,3.5287990458584095e-14,2.472483165535269e-18,1.9501385509933217e-13,9.675112141870836e-12,0.0055407830749818,18051341.9496381,1.1141324760257984e-15,6.9869222215433495e-15,0.0097801215420211,2.783110404382595e-21,1.454391641107671e-14,1.277010066626057e-06,7.321360582441858e-13,7.1729378304424694e-06,1.4849817686094033e-29,1.618560830136354e-26,1.450113322357043e-23,6.881801087722858e-10,3.5772510647833394e-46,3.686970499053867e-39,1.8162553232561323e-41,1.6870188838056694e-58,6260014566.275496,1312319641640963.2,1.3502203070514345e+18,1.57516067212109e+18,3.496489405903654e+17,8.2901024503775e+19,9.42239115128922e+19,3982483.4968852377,1.0170763277891085e+17,14840706026.369255,486756.28880245343,4.434134739444847e+22,2.3818679309577548e+19,3.149489970882708e+18,4789524.676141142,311376806497.2475,15.750156829426755,1.8845837529571774e+19,1.2830796798144815e+19,1.0189193477481128e+16,5050.272971702607,3.4229833699024845e+18,1048708321557436.4,51015993331897.92,3753844505328.266,1157406405053.621,145031.6297078758,4240650103469.631,135.84330251614557,1.7241992194756018e+23,3.211867860697453e+18,2.7341094201235645e+18,3.240419036970706e+18,0.0328276449054253,1.1059606837031364e-14,1.0918680575358983e-26,6.912778718584316e-40,2.409416982596227e-51,7.344311556107201e-63,2.292190251919879e-75,8.901306201365927e-20,3.6907816684689594e-14,9.010584607296246e-19,3.3607761896416133e-13,2.665273759738223,9.659578719707964e-22,0.0007130771712769,45177982079.63917,2.348361873455429e-21,1.6799826892765175e-06,27723.13829368057,1.5958449571732023,282510731419.94855,0.2411063385318962,4.019196283236325e-08,0.3124272482082678,10941653907.886368,2.182018088239676e-13,0.0069731855739957,248712319.22221905,3032096326140.069,2.374598433670599e-07,1164.209064832491,0.0007944464098526,0.0008062455118074,1106746450.71727,1862553.756987317,2171399191632.1064,1.3215910735039326e-07,0.066911654467883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74738945043847e+21
1285.687913986353,19349.045052754576,11.992623558854511,19.38104912493046,12.655277922330052,11.042790231519165,11.93913147079988,17.86810222701851,2998095.2529539196,106453261684930.72,1.9409341386261948e-25,0.1713900163869725,6.025356157076024e-07,5.45397408167619e-29,5.4895930691282825e-18,5.2035123257730934e-20,9.092656656869502e-10,7.136213457253905e-08,7.892102988286839e-30,1.216127824242445e-11,6.56528059307871e-30,1.9761677254859373e-31,1.9841159850079283e-30,2.1323064185667504e-20,8.0849268792476e-11,2.1437849036256497e-33,4.4862403081982655e-29,33315908.988209195,6.321312265934117e-13,4.099203692204514e+16,7.427071482871817e-28,2.3214958511803633e-42,6.269262596030438e-51,7.904703844264668e-46,1.00252670727832e-45,1.09405426788764e-30,1.5664410664305874e-13,1.1403787209422222e-57,1.7792475901282397e-55,7.451599268754699e-36,7.353766375643473e-72,2.119952076723282e-46,3.074874108684936e-33,2.171816321797935e-44,3.74186627002044e-30,1.5288205395129492e-71,7.322956683254018e-70,2.5834245277327628e-64,1.9338952199301796e-38,1.2703414847003088e-100,2.4254057427396248e-104,2.220080308974549e-96,5.136247097540523e-123,2.9921661107082825e-05,45799.39314309618,13849919321.998203,17241652926.167675,15155190259.938116,78369071626856.97,228228592109805.75,6.963048028876103e-10,2063099.974303171,1.2861314821445357e-07,5.586713446089178e-16,4302676338635473.0,29892929717.12824,8746847038.061474,1.223225499643351e-12,5.0238438122163946e-08,1.3978007286304065e-29,228143095851282.62,771210972317145.0,76849176044.29446,4.691682315069269e-13,505326620673.4119,4467789.99619059,72518.1553546375,34319.861840423015,4834.666026260151,1.895493559240781e-12,17484.279788909236,2.3215863015853417e-14,1.0900350091750684e+23,396637923817695.2,6176373877683851.0,7483832491737230.0,1.262971127777602e-20,1.2275994498096935e-41,3.894774008112875e-62,3.365702459393233e-83,5.681514372855841e-103,4.131376823626209e-123,7.749699690602524e-144,1.1476287534303676e-50,6.372900117505203e-40,3.414604163199696e-52,5.82023197768073e-42,1.2783478978038073e-21,5.326590203196805e-56,6.920557658011538e-25,3.5749652860783208,1.1519494738809279e-54,9.193012975995595e-29,1.0892665976312715e-10,1.8198657187063705e-19,23.10626577411973,1.9321607774383515e-20,3.9032303894202626e-35,1.4997986403367589e-22,6.277143161998037e-09,4.6048306564382304e-39,1.5889790409227428e-20,0.0002839720232264,98396.5540119242,1.1031830947119428e-30,1.0413871216549029e-13,9.793663834625475e-25,2.642429287412467e-21,3.101253855447453,6.959841086291588e-06,918624.043629509,9.883257714818896e-29,4.657598633173226e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7443198336638753e+21
2300.5884843352187,68679.83815771279,12.01481832676591,6.297662738003653,5.347907924285463,10.471120328739609,4.329957360521986,35289627492160.32,7.210798993721472e+18,133413889.88771254,1219.1610240611444,2040664774968.0095,8530555929.98292,705867.4427696601,22948804088599.367,2383896628407.8213,12520713.633902412,6141345.488277457,6118883617.056691,475986040.9841381,81899559459463.94,8.119627815619899e+16,0.0003055799187459,53106256.8366119,171.30478667611152,171.52082636442057,41234.43167607327,14129577683.014393,23.95976552047987,10282.029380950977,12235.543301277652,0.0130578573510413,7.232765619893935e-06,103.4071348908722,1787234.6406028352,1.3016239866454045e-07,3.443783175632512e-20,138847446.3589826,0.018969835964534,2.1894715263945332e-12,3.616120652073737e-13,0.1540050589647964,7.211665231335616e-05,32.82602484961254,3.77314423708562e-05,6.0898650030247036e-12,1.999710354895523e-06,3.102920895788294e-15,2.953576584910122e-15,6.662408583442948e-23,2.8082903413785716e-42,9.067610865866042e-17,5.8294949945754296e-30,968589934077812.0,1786703162.84478,27.139729197658458,31.32774911586203,2.015676207503486e-10,4840210355824.73,169.2748494209156,12014755109801.797,1.751451944903059e+23,1.1901235705702554e+18,751528425258931.0,7.116713228250254e+17,27154.267408767133,2.2460984450098414e-16,7782929727284181.0,9.078936203656105e+21,2.4950621265156356e+16,17956030970.598053,0.3384633827104525,1.3469275216218855e-14,408263278.68980026,8.586478724052624e+20,16540421.624237524,1.2153924030857645e-15,2.440564688685753e-27,3.0227770685950284e-38,6552360895.186961,164624.31848232658,0.004115304474486,227.0507850713705,0.8812504569609848,3.107071083052995e-13,2.019382799167712e-11,73152.41574576477,2.950161252903936e-05,3.44923379674139e-14,2.0540917814515567e-24,7.953489219306617e-33,3.03370920986614e-41,1.0131058311584061e-50,2.6091847545395118e-15,0.021455449805712,1.2630079890318363e-11,106.6868133643175,1.6938829942646593e-05,4.4655533102876855e-16,345076494.3012607,0.1148083792064456,9.951245076397464e-05,8.803358322140853e-05,10726529045532.186,8.82929943483496e-10,801366044.655326,26372672874.55516,0.0022634814508548,283823124465.58984,174639.87794505144,9.469608303411849e-13,209601.18499344017,0.0002660096274207,0.0029224843414221,2.060707405966718e-06,91438522991.4119,1.0347248139127045e-13,1.375391490118636e-15,9456.110172046076,1.2537255033202948e-17,0.0002981610593959,1.2854395313916008e-06,13632102.207514225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5712986633041714e+21
1613.916483280174,21698.239791557975,12.00575364127895,12.649143918184024,17.402071520197538,18.95856738972952,13.973727974496958,1676.6343212897689,7840212396.487371,19.464783788238748,2345852.111137037,596176208.7144823,5648548805803.671,2698.340306679264,2.110175821617329e+16,604399915864733.5,68742538.08038673,166691.76070800598,315.54851041159003,57.21080995008038,114.08864378376146,2.0633161649582976,2.3581447825855194e-29,539787095873062.5,21128133.126272567,489272793.40686727,1292031867578.6765,9.5448582048501e+16,64094280162247.77,1021575296.73845,1.1200963462958013e+17,9.519561438296524e+17,12482159.661973344,69114924519.41411,34690999451.638725,3.3806405898165426e-08,8.100711150328079e-25,2.366527822847688,9.30063962893557e-14,7.920537889803459e-28,3.662821667103576e-42,1054885212688709.0,36029810750.08423,4.741026333312097e+20,383300485.7955419,285172609046.8289,4234772647752.985,58391430510.49091,46700503.503560245,894405426.2913625,1.1386709357387906e-56,1.1145044662266865e+21,745481646553.4998,490725.68139219587,0.0092947594012345,1.8996950089556174e-13,2.285008544257372e-13,1.349675095789658e-28,10.685766171028025,2.6671266263662366e-14,21216492281.508747,3456082621.33731,3490.9980046877645,11.316401020905747,113.01914517634084,1.1187149303750876e-17,8.581435897142075e-36,68873644.43923716,644.4610382735273,6.448145981266193e-11,905174.7696125988,1.8440903620834543e-09,7.725965709606281e-28,2276095505503.047,9.57880540927914e+22,7832.470725936361,4.554255151430901e-28,1.1005068637130873e-43,3.328156049393889e-59,521461280.7270637,1555150.4634570002,36749.59265951606,2.892169819133221e-07,0.2050205512851908,4.665725415101706e-28,1.1367918607327154e-15,362335188067743.06,25734530855.049236,5582231.1563272225,152.9693373142729,0.1418259460693035,8.20619032399819e-05,7.557447087808125e-09,1.9786938340459883e-12,5.0258273753946624e-08,7.560661312693547e-14,1.0837054838613923e-09,0.0001403929719617,3.7299730058930255e-12,1049705481.5751308,2.5617206771551323e-06,87.11176384307338,2.5007918539067983e-16,4.759380801492984e-06,1.2150297798605209e-23,7.291910424091903e-12,0.5775290989982359,2.061711603751884e-21,1.80618533323197e-15,5.771227783036148e-16,9.471024634441336e-20,4.2228184038669015e-09,3.999226544137954e-07,2.0454480120005304e-19,8.336146908621763e-09,25.539198893367516,5.268950501109252e-19,5.126355668754668e-25,2.578278518595597e-12,1.1430735204393004e-27,7.519548156201849e-23,0.002435397703836,63.78797414381794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5708802315512174e+21
1729.531688709785,44538.088528468346,11.964455483387711,6.525433410091028,6.727387823499793,13.410983620241726,11.556967906727383,1281243775.3090465,1.3934756773724026e+16,243885.95871128584,19.531447021619243,8562521741.844159,4911700588659209.0,7383.616037663502,8285864978426403.0,316941412092657.1,31110200537.419937,108005390.07530712,185259450.70384443,10144449170.792463,12251698469596.14,4.415423877233814e+16,5.47847941306337e-06,1521993746.8764174,58292.883160932266,4208.942965297817,6481678.745982368,46968157862939.35,6449827129295.086,470451686.4254636,23533827047768.168,2.0888691973146612e+16,4.626074872925318e-05,25750.124073647738,2316519620.33192,0.003768589318046,9.668006618718745e-14,23855858947.19907,2.117839865017549,2.055375223106845e-08,8.460811303887429e-14,1399.49190796164,31.586312584219925,260013937.89086252,0.347128278066535,2.2055948154151505e-07,0.5445355325236938,2.249964340590093e-05,6.031342851248069e-06,3.897074988039607e-16,3.7787495342883685e-35,0.0001176726828348,8.449405507146558e-20,2396583003182.924,46329679.70777677,1.5153380794811668,1.806256700690377,3.115663514818215e-12,28062126594.298424,0.2171158304327681,5.694481311606022e+18,1.236662249714808e+21,4414820099842702.5,22739378547256.043,4.373706890386872e+16,28.111215658523907,3.82160038461623e-09,4.935174340992431e+21,1.5256721890962945e+20,27979025322792.93,7081424705.411845,0.0407823885361537,8.084225807423914e-17,2837836723665818.0,1.789672088595704e+23,84973384.36778042,7.204639297675697e-17,4.7558841674835685e-29,5.677825448321163e-41,11283450376.846848,1284816608238.5845,5151815129450.097,3.845632554312111,142005056.0449694,4.8197188288217867e-17,0.0018511362695117,3.3656920441593045e+19,5.886422923996803e+17,3.1004135480125656e+16,168562812608671.8,35835788890110.14,5249791431714.8545,107563482640.49477,5.3658996551107225e-21,1.568896478867811e-07,4.9625633857001915e-17,0.0009495796320253,6.654869342264681e-06,1.362990897595219e-20,324390864.6802416,0.6494214684673916,3.139665007265e-05,4.451405064810638e-13,4055030.197110673,2.6263982986904196e-17,5469.71584716612,35024701599467.426,1.8139055417713769e-12,1524.7781253703722,11.452217213633446,2.1474204497522207e-21,0.0432918121775784,3.87018885491499e-07,1.0008656001454135e-06,4.0573295139607276e-11,71511487.58845504,4.16504386619955e-18,6.465469975365059e-24,0.0110138723205693,7.26253940326692e-24,5.633203850291048e-10,0.0004426326111697,14044000281.300158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5382431368447897e+21
