T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
1216.1926349276764,62479.04946784944,12.049171565584238,4.124088894806944,11.408945070645814,3.5384963879597566,10.44575695651212,5828590.2936335625,87007614164599.88,1.4070037431122462e-10,4.528453768691325e-05,0.0008445733398576,299891650577.2188,2.2724660977232656,159963007638.85513,1111308230.6358812,0.0004586729484612,0.2795667487234472,92548076.17616032,10403.790051220964,2.5843363025493596e+16,2.3843624887412477e+23,7.688826804756161e-23,1.37377657353372,1.0856735132164943e-13,3.658600241820269e-15,1.3730359513923574e-10,3229709.350313873,147875.79682172512,8.688631627681187e-08,3868508554594.1055,6.001027425916705e+16,7.976927469583041e-09,643641.7755295641,282381759136276.25,7.391567516155533e-17,4.0223203822471056e-45,7.161460146805986e+18,0.0094867675128264,1.4544595770573918e-28,2.336978878768656e-26,7.147164205693653e-05,3.25862723672407e-14,0.0016506970289297,4.4011792856802117e-10,2.358588380896285e-07,4170.7502074034,1.3514981399660516e-24,8.626685219459512e-19,8.599841772073651e-15,1.3852409765269267e-60,5.321014244759963e-12,3.4194651033159484e-15,25.24975315191846,7.617527548585681e-13,2.8309801898767562e-30,3.558476472109455e-30,2.0163961989173742e-53,0.029756788672148,5.1968707440660425e-25,6.5923320505951624e+16,1.7943648410423024e+22,24969210.817564055,0.0057822612727587,687459860.3733078,1.304509895142452e-20,4.4145994739568965e-48,2.586698650392773e+22,3200742667932918.0,2.2352798246697287,4.316533383690383e-11,9.664323121907962e-34,3.7166268654133366e-61,13723.200744871689,1915166573.341283,5.227995297862417e-20,1.961258595923981e-68,6.490689605116731e-92,4.2475490448073315e-116,4.577080286094845e-17,0.1844890525100366,0.7133840393565688,2.7090974057968302e-24,1.0213973940425348e-13,3.446895402198389e-55,1.5669824261625522e-35,2.9956437821528784e+16,57119856373046.305,363432728277.78705,781207416.8274857,28125990.436073106,393584.8172006017,1624.255747048481,2.266509206141348e-38,1.0133401287047425e-13,1.665089160613759e-31,1.9092950404370137e-07,2.1173311792430148e-22,6.623860272728246e-45,113.3823982413849,3.39312133455961e-18,4.232906117139165e-06,6.767048301312837e-30,1653.7854158754617,2.16793682303002e-43,7.997278412020238e-09,2107405195484.6,3.3147639550771854e-28,0.124779611303372,3.3451972834244425e-15,3.532636034569294e-50,2.672748349963922e-17,1.2826579167575368e-36,1.4814043409002823e-37,3.8104592029522467e-42,6.088899053680228e-11,4.102653449376102e-59,8.808713662812916e-54,3.0911637991747313e-18,9.68544123636926e-61,1.0064061376639255e-35,6.692114996167226e-19,2404672.664339706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6839095570067625e+21
1435.8107259957474,10244.484415095232,11.895388752212792,7.440319738588803,11.806226266360618,6.745243675058219,9.96207577495414,13425713.38540558,2292522630366176.5,0.0002535175543279,721706974.7270639,0.0001007125032124,113881656441.25291,5589890686125.928,3.8369030282262136e+16,642207194092699.0,137414.211723098,7130979711115.759,9.691120974841778e+18,2.322456153873107e+16,5.167846793950264e+22,5.167846793950264e+22,6.126739224501463e-06,29489916.172594856,0.0017296992973261,8.100058239983651e-11,5.837113143346463e-07,7.951349346627217e+18,1605228088366381.2,138593840.49419618,4.966815387481131e+20,4.415714316806852e+21,272382616726170.4,5.167846793950264e+22,5.167846793950264e+22,748252809.213347,3.2492431413903326e-14,5.167846793950264e+22,1.9969742902558327e+19,0.2772259092783889,0.808278290738504,3727810851074.154,392595.8366751824,206931843.2704903,164709753667486.16,5.167846793950264e+22,5.167846793950264e+22,1.1213958526824852,1.7015455420888486e+16,5.167846793950264e+22,4.8389825696654746e-11,2.627213592393455e+18,5.167846793950264e+22,0.5221345281022843,1.3621042774430338e-11,1.6744699548285246e-25,2.048056252037576e-25,2.3833577686837365e-44,2148.938634672662,9.416601646132014e-16,3226506883525694.5,1.6804564561393235e+22,38869.69343708925,1.281612090549888e-09,676564435753.8881,2.9930358620552603e-12,1.855180747541542e-36,1.037762914123638e+20,137721941422.6383,9.258419631232597e-08,6.723616634431302e-10,2.853085969279041e-28,9.645891540120908e-51,0.5600716498192408,16.934074596362052,7.627353568926866e-23,6.317450989862902e-62,3.425552863930619e-81,1.1623882616855356e-100,2.3602047477052392e-26,49.199391421597085,0.490203566485059,4.810463634594912e-15,1.2885726885348778e-08,2.480426219648631e-40,2.1043600371960791e-26,7255931723566.538,109227154.11778024,5173.863732291508,0.0449912112992801,1.0131283353289652e-05,1.1876798084667452e-09,2.8066555236290703e-14,2.7681112178407846e-18,0.4564794111082018,1.2527657137055993e-12,87338.03124380429,0.0004379664672106,7.158721224583537e-29,16553000.90970825,0.0050044941160457,685033434936057.6,4.1366275184095197e-20,26024.48451550494,1.9919562437314765e-30,7.166172397895802e-05,6551915754.335983,1.0774373000810345e-18,8.592221926250117,4.150317234053989e-07,3.8902511736531794e-42,6.373224053137658e-18,8.134379731407406e-30,2.486879889479436e-33,1.416768909209112e-40,1.0195219512361604e-17,5.246692546575509e-54,3.7412279196171706e-39,1.1818791611955492e-12,4.2401142454140404e-44,1.73489843953501e-26,5.081442688434003e-13,78593.6685517427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6264866004410806e+21
2173.9720719623965,106636.79362265312,11.826918561879578,13.8155689627782,12.606973116143308,7.571719346270923,13.452794637089486,1251787495.590572,1.0534801075216436e+16,1.810904180360973e+16,2234.417090527078,6907575230.659503,6458316304789023.0,5256.709434202513,9544533226.451693,831782618.0111535,3005213912437.9927,69762161131385.95,241228.13428804695,24443107668088.836,18729861.63187532,101863243.48771182,35672.24524690128,3230836.427403842,6603381158.260936,0.0896409024400078,29.86009196534,9.24368314421684e+19,2.8118109794858333e+17,4.368761856264952e+22,146889240029.2131,424160904820.1981,0.0001443711313597,17.207808072020434,1736.9899486036174,37457801.39743496,3724620486299.163,1.810727321608895,0.0937637773495485,4061208.073430424,4.803638529906582e-09,0.0975085177348805,37317.426064179264,0.6053951874918783,1110116.8185099878,2.120935970488378e-09,4.4206216287188936e-06,2.972393425098202e-07,1177821.5273172136,2.1279747429417544e-19,2.1026663214284556e-18,1.9731913742433902e-16,2.7841384518666857e-25,13115635096.878777,15035068867435.33,107003552803029.5,124233079392657.34,259393755297.57065,3.539243300841642e+18,3.88928748387814e+16,3.858638434243877e+16,1.413649566583349e+18,75873119104.0744,611748.95174696,3.4606774111511107e+21,2.6302483309520684e+16,1.6748025556829975e+20,1.1521588274401411e+17,3303608528913.104,216.71925187275303,5.575664196496787e+16,349849453584051.56,3352341960.2092466,4251116552093.8145,1.736519044259788e+17,711947689672.4009,4006171.688718522,2695.412220966738,9.077041835941484,5006.672534104142,8.114507489635279e+19,4.12751287261286e+18,1.8769217678212444e+19,3.041329220990184e+23,4603565206256.603,2.582766786069634e+21,1.4957135504837238e+17,97168234187249.2,184052483640.42557,20134952.12256058,130778.48008716214,783.8413240351857,0.4482706112291441,4.5297455484258135e-12,2.198959823401808e-06,1.078939179969554e-10,5.0148299067224193e-05,451838.79866012174,1.1042747208669283e-14,2500.9807067086545,21746758320141.773,2.539369974037187e-07,6.12969271502741e-05,755263.4686834746,0.3461808918186175,38761852801.86179,6581808654.843306,4.98751070770349e-06,41.32433399753314,5114814067.235557,1.156633451188312e-12,0.0268063104525862,1415419.3921919498,233342183.01550105,1.1039009017713789e-07,443.4679149028482,2.5741735479013508e-06,8.870477626644119e-05,76184557.24021357,778.0273694463847,1075707876.0099757,1209.4252731602871,735156650.4122224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624449518251586e+21
1476.0520287089244,79379.00370370517,12.168688313735098,5.092332623679433,12.154255506302594,10.39282677732156,5.480221730115296,10177196.402131798,49697342438489.086,2.5477243678276145e-06,3504765.1829290497,8328.226338512886,270933708.9616221,271015067.7441557,1.85665498663389e+19,3.5487577222946374e+17,223185.84321536016,562492.8629341332,3860707880596.5728,16798006.94927091,2.130068695788229e+17,5.2199413280491694e+20,4.3408705334118086e-21,2122244582454.9373,0.3867753434786284,235.9227079508399,1326224.3552292068,33273150497742.3,8183409.50213116,1.7653249898850616,1131106692854806.0,9003146856627.889,1674187108.223919,3.2691081418556216e+18,2.5842382363377233e+23,2.505282084467147e-06,1.1084260275317385e-33,4.995028468430479e+22,2840.7507071044047,4.11726432078151e-22,1.0019650929083352e-22,346952930562326.6,95063.05485461844,3.119587648322684e+17,1664646.1111496692,9846417864316110.0,2.5307050899291115e+22,8260.892520283756,404.70170349771206,2023463187529350.8,8.115107783745593e-44,6.22297021504619e+21,3.224823539077071e+20,438403.21752254607,3.630942155651044e-08,1.7377925236197518e-24,2.116759521106112e-24,1.2634870412687318e-45,0.17572814025501,4.0659895109973983e-22,74539151765.36957,2.910662543677081e+18,292256676.66066736,289.17014466025074,382699.31601784326,1.252887487547176e-20,8.742357814375653e-53,21756109195736.957,7978711742992.296,2.849098220469295,0.0001325720337153,2.8475737944555643e-25,6.154390746635232e-50,38258.06577941837,1.3391059948690756e+16,4.2381139122277477e-10,1.1839333173451056e-53,3.186551550669301e-75,6.375823918312225e-97,0.001390277868007,0.0003599222368242,4.022053536267247e-09,1.5642631532575335e-19,2.73339424713626e-16,6.485931342987711e-47,2.07320545149418e-36,15671062.774113553,0.313482170782126,1.9578402967305744e-08,2.0469789577676958e-16,5.91990888256318e-23,9.31873850225694e-30,2.7903470966257416e-37,2.2107991355627183e-19,0.0012195758925542,8.690970555478153e-16,2.179873464075542,2.8614595234906896e-10,1.5946034575598049e-22,373213325697.8133,4.1898063562166645e-11,1248825807.582634,2.4679911078572607e-20,347.46139615087833,4.095504618989205e-33,2.846800242397188e-09,66315.74200934797,7.736534147625699e-21,0.0018984731900592,2.7496548017080277e-14,1.09071818024862e-32,3.895636368546894e-10,1.6930511792457742e-23,1.0721183727743453e-30,4.7765226192394645e-24,0.0083697310220299,6.930356287433402e-40,1.037202111322134e-39,6.257112811205644e-15,2.704355985338063e-47,3.7401988242107613e-31,1.62282777256891e-14,85.953430498143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432109031815926e+21
2198.0380567848824,79199.12997961226,12.128304289383404,13.857717917610191,12.639354571787338,7.578785316805107,13.49603121975469,2044915406.975753,2.5324248972554016e+16,7530394193597322.0,23997.36730196225,7849391153.629492,5.194639643894086e+16,110704.50547243466,130743850730.34853,11799469033.08223,12833046398054.748,377503397698637.44,9451787.084862933,253892307110578.88,1340592030.3279998,13466308095.476524,590931.3114272464,25032563.310105268,15654078314.605543,0.6555791200485053,204.64844855970344,2.154016961399201e+20,4.437304581878648e+18,3.099326018772277e+22,8259387954714.428,148836538579896.78,0.0116799746157493,2365.9354909310405,435637.16931318067,935475018.5258088,8822414359407.443,1819.6110790443456,31.929917361595045,131404013.45386589,2.524316558865124e-06,5.741759163379361,639376.0550461302,26.39101282085763,23228374.914578564,1.177041874863773e-06,0.0044052697268111,3.161435350833151e-05,49656469.716872774,9.200934015990754e-16,5.678161833408837e-15,4.884145103699074e-13,8.512252065678536e-21,29318703739.34003,10324027930099.32,23871211015168.93,27683159668191.805,20202662892.847504,2.7288517466819364e+18,1.054918778866625e+16,6.03454776319532e+17,6.269380609258935e+18,322984461000.9328,2271579.0827396866,4.743910414908812e+21,1.3886987205989988e+16,5.532562321327425e+19,3.445659459167754e+18,25771743493752.258,3374.2336714385033,1.8013238089628218e+16,39308691984168.14,139695086.18386686,29394699741211.223,1.2665763673701992e+17,197377823142.9175,144582.40014303307,33.77890027160349,0.0411896428943827,4058.312212011509,1.9864714434276285e+20,6.674991995784473e+19,2.407278934610137e+18,2.233384307637667e+23,232257419862.71753,6.456298152832116e+20,7.512021239012831e+18,3.3767659224783812e+16,442061336379463.6,326002291122.7101,14533243357.582413,605633079.3549383,2367627.13553059,5.846998284609876e-11,3.525180014326479e-05,2.6290982663674362e-09,0.0015396284150601,2452833.015965991,1.2167813173168894e-13,24886.877332171072,24094690152630.07,2.6015239218671785e-05,0.0002030258641753,2791494.369240372,0.3592326579106304,43146289051.949715,143965005668.8749,3.4044162665478704e-05,342.5734540184266,15115198083.30195,1.9140246656526642e-12,0.0491592057820877,488463.1327628596,36700041.714103125,1.246816262427939e-07,571.3954361448895,9.462770089393088e-07,5.08551354622864e-05,46732709.13191949,125.6147521685118,216358071.9883736,11076.83583217861,8411901554.7736435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2865321118833016e+21
1489.214117409547,6902.419060315409,11.990259614725458,18.09177879183369,15.212137660649864,13.61096035279422,18.048047404992897,2.094251572966072,72.03376942692219,4089805182106077.0,2.154367157645054e-15,214492.99737963657,3.325278435884086e+17,1.8910055096940224e-25,1.7129740799357037e-13,3.4140894338977834e-15,2.3393396223688127e-06,3.548308183307678e-07,2.8755393389102828e-33,1.1710251316588801e-17,1.654358638992937e-40,4.279671515458872e-49,6.217251746577123e-48,1.9538044903418217e-08,3.9483796864507026,4.4661499950795346e-17,2.321594132112115e-13,15132253044363.451,3699505392266529.0,8.844845663588123e+20,511.37367564892867,3671490146.729967,4.140034021464236e-34,7.729409539438566e-37,6.349602197404739e-44,8.20392955577066e-31,4.5388203834888535e-16,1.6595647931426688e-68,1.1810676602061908e-66,2.157636879704244e-49,8.248723474163498e-95,1.2939507471756769e-27,3.716866630811897e-16,1.7922261531225053e-23,3.734570980484706e-16,8.78604208884049e-49,2.324821977064149e-54,2.2673593138550644e-37,3.444838435033871e-20,7.49894595022574e-71,1.2748065478028696e-116,5.752013755233775e-62,4.444913323863167e-87,1.2884392173762578e-05,1191.223271348263,67878420.26958576,82573425.91906157,64011868.84102298,300188056.7840953,910296123.954006,102937170.5370898,4.463682882003609e-06,9.420844294513111e-15,1.7441577637066697e-19,660.9678533096287,0.0315467254262338,2.6532857279536477e+17,0.0330929500986123,2.6904936338095953e-22,2.444745579956364e-45,3.482250369143258e+18,9.673067080299743e+18,2910515727645742.5,866364219991676.0,4.498831019359688e+18,204215865459652.7,10405543764211.969,3600171021592.1167,977541733442.0012,11.642246997916756,3.357073852494758e+22,3.357073852494758e+22,3.357073852494758e+22,3.357073852494758e+22,1.7497399472144554e+17,3.357073852494758e+22,3.357073852494758e+22,3.357073852494758e+22,3.357073852494758e+22,3.357073852494758e+22,3.357073852494758e+22,3.357073852494758e+22,3.357073852494758e+22,1.4637296283367244e-33,1.3940283084205252e-31,6.250810174595003e-42,2.769108073495461e-40,1.5661221941791175e-15,1.9302177053112704e-35,5.349593112700605e-16,4128.5440376303695,4.725772066513752e-41,4.532243278734843e-25,9.704330984624172e-17,8.614919837758699e-17,8.694934280476403e-07,1.5847128168356698e-05,1.7106200231484198e-37,7.0587191900508194e-34,5.219523156642481e-22,3.801084198090936e-24,2.0477918697938858e-15,4164799.6032549897,6274892.949832865,2.334068958026033e-14,6.388034415137664e-07,4.040107539436279e-09,2.1110736813589438e-11,1.842401673686128,555.071854172133,132973.94712942583,201.22008954374135,18536.217410187863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2585530361684445e+21
1144.3794522841288,124200.12296991142,12.151008986500065,11.73121961265867,11.927331727660174,13.982825888943475,9.529015123275602,526.4484743598599,1299497310393.3042,24.883193845378234,0.000687268801087,903.341442746443,6267532358.444509,4.248723394331796,1.0100646434154132e+20,4.892593679458416e+17,1.017048897402014e+18,13074857193168.584,36135901.25021083,7.575444135255952e+16,2587384910794282.0,5.506813137024232e+21,1.646902303269291,2390000529.605089,824470024.3234484,48.14697977650592,3563911.555355564,6.877324718193013e+21,4.1325736490847945e+19,8.534958016761846e+20,101583155557922.48,4.776938537748601e+17,7.14389597084755e-05,3127419018.104483,3.649395627679775e+17,915364879736.3408,809945079.4167806,9.26823375152108e+19,188847748147.152,45497850372.02735,0.0018824841160024,70203849.01710026,224686258998.4546,1.4717562700049766e+17,96952314.35258488,3.14158454026656,15951463550.739737,173847472414.26498,1984801744307490.0,5.2870148427728726e-05,1.0931875874027076e-06,177708224272789.78,0.0246537607941949,3166069.2577698603,389829.19986598374,3.4241038429616664,4.3526706570949445,2.7564298800378503e-11,1124500792.544795,0.0201424443573524,182524738693941.97,6.013888408322134e+19,517290337825.2725,2039815304.1526728,8.649880057143093e+18,67.66372935145425,0.0640667016504931,1.1440010606433886e+19,1.6567380369158185e+19,5179023312.070953,408130747.1564639,0.0105209970491742,2.494917358804667e-18,5457033574.922843,7.709617528379483e+23,10007661.89442997,2.368100574843139e-18,9.642646598167158e-30,4.820063468371991e-42,26683.27813412331,17113347613.740198,10780596547.550997,1.8496131655231576,49589428448.13313,7.724641210160554e-20,11.130658982769258,180465009397898.8,35457618047.63615,23889262.92970462,6981.383536292728,28.588653602802097,0.0403999297032716,1.965568598328221e-05,4.0960021797057563e-36,3.2499014101302875e-16,5.3962158162182596e-30,8.884590369176576e-11,7.638083699709063e-07,2.468309961062453e-35,192183248.42227316,4319817.089910018,4.2783669682112885e-05,2.9704073381759555e-31,0.0038395409272279,3.0829771788310536e-32,0.089498326628589,2262037.6128030424,1.0795889731976471e-30,9.061052894753549e-09,0.0001547683345057,6.3010384648635e-44,2.706938150262372e-15,4.810271479268095e-16,6.584256760963799e-10,1.3741661329282482e-27,0.9234705710526244,3.446179618824003e-32,4.5482420897278547e-42,1.2992480711320522e-10,4.8715062410821874e-36,8.759803340917149e-16,2.88792710734522e-19,17.29294284208237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223456346480321e+21
1826.7688713431369,19492.857393709623,11.9415553980934,7.68846295684522,14.15497129892043,14.008228537074466,8.032642108876194,12.696701597949708,85.67313737404702,1.3106056406104952e-21,27435045755.72023,7.7287385688964e+22,827692.4736859924,0.0182223513475753,6.038361579034544e+21,2.863094781777828e+20,2.0739750230507334e-11,7.51528225936049e-26,5.847378681953199e-13,1.083587319457408e-38,4.3977984192949825e-23,1.922043472763395e-34,9.520475125386945e-110,7.728738626479989e+22,0.0370854084457454,7.728738626479989e+22,7.728738626479989e+22,6.628932359463014e-06,5.2583236833068307e-17,5.21336563972408e-38,401910955950.3856,12506.675638411294,10375010751058.965,4212468.924456457,0.0004250969359028,6.86156721871286e-70,1.257082806570385e-134,1.7338762141441672e-32,2.3260713418026977e-69,1.6880475608660272e-131,1.2489432748757391e-138,7.728738626479989e+22,2499.058411517678,7.728738626479989e+22,2.254270778701264e-11,4.488898147845552e+18,11684194280.570517,3.531388527379008e+17,2.2165528496943835e-35,1.5182444118362094e+18,1e-155,7.728738626479989e+22,3.534849990031609e+22,38937768556.72568,6.291202290079602e-22,2.4064588226904618e-56,2.8491012168708453e-56,8.986071012099426e-95,1.893921018684401e-31,2.79738638001269e-69,1.6076751190763076e-06,9.266019483631002e-09,0.1055246154706518,959302681.9713331,2.855973810677681e-40,6.076683557439703e-82,1e-155,2.0980471588020633e-18,4.2212184509667705e-12,6.1155975754096756e-21,3.346040157304744e-05,3.4347674658306062e-43,1.783275036261616e-84,7.80053571966538e+17,7.728738626479989e+22,640667.8777138707,2.699772115527522e-72,3.106823454615704e-111,8.473494562676818e-150,7.728738626479989e+22,1.7146262470975306e-25,3.448579551136042e-35,1.7764062670570294e-53,1.3689371668547688e-56,8.414339344546708e-97,2.77711687905592e-94,0.2016414223788838,2.3353619475529234e-13,8.0686364778482365e-25,2.4755153175484018e-37,3.308497334412522e-48,3.2826157955664813e-59,4.1327969254566216e-71,0.0460922402091339,1.2805735413313312e-06,5.961259166941794e-13,1.2049003871497462e-17,9.345657994369425e-30,182461436340.20453,5.921814807885327e+20,5.5538874436878925e-55,15003.19451692066,3.856106260751599e-17,1.7384948369260527e-16,2.15971139535362e-48,1.751997737380425e-46,3.928200782878072e-20,3.7391877739075285e-31,2.6085908090407293e-34,4.6519451794440236e-61,383.00265810578753,3662.982724146209,5.445105044529682e-12,3.3100972969664784e-56,7.728738626479989e+22,7.728738626479989e+22,3.4948524589343655e-10,4.9138503812494695e-40,3.203985712973581e-37,2.7263916481808375e-67,2.04637032272431e-71,0.0003279964242192,1.0269206539695396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2173422870965212e+21
1196.3170690411025,124773.71086661505,11.947356741554724,13.339851853150956,9.217853830471023,5.337225235428648,12.871757109653483,0.6142198881944375,127505558.44095355,3254979550445.8667,1.1551597048045844e-23,0.8100976323319369,92.37310855528922,1.4850898179036527e-24,4.6003665035999527e-10,2.904934337100291e-12,0.0673075023319168,0.0156793268350062,1.7819023792016372e-22,0.0015903449591586,1.5477393326662254e-19,4.319242903019315e-18,1.826956272287683e-18,1.1586760317797129e-15,4.948335336661635e-06,4.966226038531505e-27,2.230708498362598e-22,111620559967.22676,2.559279690503101,1.6467001724238823e+20,9.785308484218774e-16,9.487506545461372e-21,1.3678508005797517e-45,4.1863891867088834e-37,5.7676681081588094e-34,3.6745003494950203e-19,0.0560123317247446,8.599955977166366e-41,4.6710720768496225e-39,1.9861053825807642e-19,1.9461467594387505e-51,4.0035747426054815e-38,1.1188504528251982e-24,2.8734883474800852e-33,6.446184442478474e-24,3.4737356105450255e-62,1.9681647280146944e-57,7.32854719788933e-50,6.648443964395846e-28,7.972773670984116e-88,1.6866517216773092e-76,4.2651579584010087e-78,2.5554072934398404e-106,0.0612428148005329,98106727.40719746,16749593323172.275,21116535933299.727,4508141246830.798,2040679640608685.2,1312826645058486.8,53.03532077884898,78968610726.74724,0.1677025989921597,7.748585835928133e-08,1.5716408404891586e+20,86289584144126.03,4.400072829330711e+22,57.10854249024809,66.40821470312909,1.5743971122223355e-16,2697993150917887.0,2294222671164895.5,28396147932.4765,0.0086871928716961,8320853418386622.0,6824976396.178763,3033629.6502709384,387939.8137951063,8648.122703676037,2.06580405303168e-07,3085433992285.163,6327.799293340487,3.2795366124782024e+21,9.687189265587493e+22,11366907363289.943,6.01321889200956e+23,0.0056926925999836,5.099233149146882e-15,1.5349451109434314e-26,1.667734387944906e-38,2.894944672751261e-49,1.892560991221781e-60,3.801616814418127e-72,8.977753256866478e-51,3.4133000001372654e-39,1.866418324543101e-49,1.7212065976514166e-38,3.023603758828273e-17,5.508024982501985e-54,1.8926125257355143e-20,746.1593425593625,1.4936468452621249e-49,1.0632093341622989e-29,2.9503529632447816e-10,1.7017258354947503e-20,79.18917318447741,2.6295457244200477e-10,1.166614538965288e-33,3.966885436869045e-20,0.0038802593114263,3.1267226540604587e-41,2.7370617148059696e-21,0.0001712007433847,55280.13963209053,1.295904044113588e-29,2.2128102314487734e-11,6.3845546975753645e-24,2.180990780656277e-25,0.0097411943139389,1.603360915248587e-09,1407.2137230287076,3.703160426312344e-22,1.1128289194806083e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1418272795636015e+21
1305.5131957743556,99348.77377696308,11.953282893206753,5.915611566773328,12.631000077523815,12.310852537777212,10.207558717739763,2874.349510995472,10759999925094.3,3.9486560386375515e-06,596.4943791706106,75098.69790668892,910773110571.6818,371192.6679644068,4.388281486844325e+21,4.5176828904624054e+19,13613409778.056429,5800922.279841916,105402308101.51428,2075532866.4095595,1.6420604396733907e+17,9.482409656824604e+21,6.050603217100352e-17,9850492841264.562,666.0525309749618,277688.3889043804,4976421857.335272,823836492400646.8,15542451851904.977,17847.39751453007,1.2557711374544364e+18,3.222280542693692e+21,25630.65159174708,5098779036638345.0,1.2016858720933952e+22,0.0048850410870177,2.3036161118747493e-25,7.372978096443476e+22,260425.73699455615,3.6329752441210806e-15,1.7880705902483514e-18,131791641131858.8,30554135.33945145,2.142607658529047e+21,183621.52976556623,67210414226.13192,5.880007639114847e+18,691132474.1859763,16347.109437266996,787890736.706562,3.0432723070831575e-36,3.819034932326297e+23,36244329043470.125,29356802.06920769,0.0008130413121615,5.045243792182856e-18,6.264693242329054e-18,1.341330858546691e-37,5.6725570169614326,4.1009532241040424e-19,2291876203566135.5,1.42868931156276e+19,261235617560.7121,264190070.05382505,549155730.8394054,1.1675490228493054e-16,1.0521517326970679e-38,8.401832793621621e+18,1.922628765159006e+17,39325364.32169808,1.5147476011705936,1.2380527468816345e-19,3.4445724724811538e-43,160834676561.3268,2.5350417792779254e+22,0.006639562150901,7.471179337292358e-44,8.43072368428752e-64,3.1560057039427657e-84,38943.68318705066,468.96904327319834,588.8070336286718,7.40675370638959e-17,1.81886711338624e-07,1.3528315890994094e-43,7.859332793549352e-26,1.5834270057158144e+16,16165694730438.33,53568433386.227104,45658676.85051456,791945.2295692678,6081.448310635926,11.624904364833473,1.0503388677500103e-24,2.5882713594350204e-10,6.349281968407962e-20,5.034844276476841e-06,2.0185973332615983e-09,1.085576233888994e-24,29773215377.70402,2.2993962188488912e-10,423.9694646149485,1.3534789902129546e-23,0.0554235558733355,5.107221083620295e-34,2.0458249674088063e-10,7307015.07583184,1.4293962129832198e-23,2.313562920550791e-07,4.2817173549805605e-11,9.423873267179591e-35,1.1057177915313176e-12,4.2623080760961676e-20,1.7956041369582804e-27,2.9801978369763544e-21,1.024674597396328,5.448748751330852e-35,4.026891085881114e-42,1.4798401091860237e-17,1.5717834885995616e-46,9.26229785728662e-32,3.921693406007535e-12,832.0980796637779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1301583074644355e+21
