T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2304.238580392872,58573.567946389696,12.01424670899564,17.805318979217997,11.003809367876284,9.286373859483405,17.639682404679025,2005600339.9777193,503498621585288.94,2821659728666720.5,13.729419469772452,1292980014.3354976,3.597923027064379e+18,0.5398355151505275,10304.428325069268,1075.5321001400353,114318.72162897263,93011990.66655643,0.3155197596578666,488163.54609412514,0.2840412053071167,0.0189691506096868,3.0556277588767e-08,356.12504733423395,23299.9577992867,7.105822890117878e-07,0.0001693204200335,3079018834454942.0,2151208471137705.5,4.541554476494605e+16,54803678856.688675,23829752799033.66,8.73872172792849e-10,8.320714741754571e-07,9.6708415429489e-07,2.9209279031711973e-05,0.0031850394928469,3.484733366207138e-13,9.792638929118997e-16,4.6570327492159626e-11,1.8116495005665273e-27,1.1094159623420484e-08,0.0001046372630778,1.413185052459245e-09,0.0903671345159328,7.793393029389411e-18,1.7167506523280322e-16,2.929220431223031e-20,1.511384358069308e-06,9.19118811646905e-31,6.631482529209864e-46,4.494411750440072e-31,8.55452930525308e-40,41695043.09788453,1560800593.103114,484839398.0651015,559567779.9149809,74366.76337588097,6898801456747584.0,4987846700817.589,3.437327323968189e+17,823608005305097.5,3465312.3138387706,1.3373975974148322,6.796951815855001e+16,54284061447.181816,75970334275623.94,1.5069829721691484e+16,1778790.5997978435,2.0723580192147365e-07,228440634286286.5,88879472120.95578,73654.32738505068,105023068079675.62,318825834634883.44,128323197.52797356,4.057834729901333,0.0001681660167078,4.3228038119847526e-08,1.5370532959152208,1.4072321247857528e+21,1.444386491909636e+22,9.7501563250475e+16,1.5237505021638268e+23,2800785160.1254077,7.186196470588677e+19,1.2571016990819233e+22,2.0949203327199984e+21,1.0119486933422056e+21,2.4813133690324386e+19,3.96573025475251e+19,6.254940994440626e+19,8.617062369736421e+18,5.670325068784119e-13,1.3561968347226414e-08,1.8543363876621097e-13,4.564318806877116e-09,4.830080462963712,5.913431596126097e-17,0.1272402010054148,28638977.45228097,6.598507841018015e-13,0.0001208620146072,42210.60447959909,0.0246645504429261,63818550.60437836,41969884838.03924,2.1248065968869858e-07,0.0772568897460705,21594.950352226097,1.188680941195602e-11,0.0075341853963376,64264.284905913344,42699.029976254555,1.5287103713057038e-08,1.950119381008795,1.5701213854915642e-08,0.0005719951598191,11207352.903493837,104.55564434627216,7235328.595166468,10385590.410493046,320603900619.6756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.912813735165765e+21
2283.25472973249,79881.42132448996,12.000203486057542,11.71532887924072,11.2751388157601,15.904756717416811,13.335163948133983,21116561869.648933,3.4418862523289548e+16,22194954278072.875,2973998.731380267,29034906723795.87,7.20921868348774e+17,9389920.955526458,6258451845281378.0,635421406243401.5,685888454232178.4,18628066628840.406,459484429.29000103,7982917046083.77,35130054728.09451,197488840494.45883,25.40783281127191,2481778927005.9897,1627650481269.1934,128741364.862743,32292885148.04501,8.78038503668262e+18,1.4076126573313208e+18,1.3032089055255337e+18,3341407292884536.5,3.5568396986872685e+17,54.28760798783481,4647885.405353233,459239957.7830355,1330025.2302790815,14421.057679080894,1032652.542965315,26.82508079658713,127.0062927338094,2.5917901928131052e-09,22011123.3307073,2166951088.7009645,88352149891.71536,64274390.39817871,0.149568664289161,284.0135147824486,5036.4166477882745,3436678.985527907,4.921460839531722e-09,8.05481761279513e-21,2.308324342799122,1.3806616960795594e-12,75005496541506.5,28061550372522.95,83318083163.5122,96248223203.77583,115390.9505733198,4555981790045339.0,29565796465.175297,5.568662968204688e+18,4.745756524563942e+18,512328314832125.7,5471404785283.363,3.8954305518023767e+18,25988033004.003685,847473957.5336704,1.9997248467914342e+19,2.227724917077936e+16,5102350553.845803,5.4518220180838264e+16,192132281178.9427,1370.276380211286,5.892839595110345e+17,2.5269293113501858e+23,858461867579669.1,2101.280988603607,0.0007894099039118,1.780502281540944e-09,27824168609209.85,2.8389668909736704e+18,6.821705449140537e+18,7641096443736.549,3.130539906251681e+18,1803.4030885087095,13600153432320.229,6.16573120738716e+20,2.3182380457879073e+19,2.5287629798174566e+18,1.4282611734319764e+16,5183056435284899.0,1837006243192490.0,57652721095350.94,6.832902048951654e-09,0.0332406949152149,1.8493930785575197e-07,0.916019932408298,62082.96216349222,2.0063726046055073e-08,11304010367.096315,8973939823.25599,0.5283764982204799,0.0004124715097663,31894754.44871442,0.0008283914431804,489692556.6593847,8105673559837.709,5.597912769108448e-05,4214.284976827875,5932407.532371963,1.2754466465972328e-08,1799.7455453128337,936718.535863847,1098978.940066981,0.5513819799104824,15305087189.140718,0.0054056046045336,2.245122389751719e-07,1006942.4866600452,0.0004394416425058,6170.448812332977,120823.9360489692,755165356690.9011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796184329289831e+21
1206.7285158013738,18541.092587905845,11.98967880398358,18.52728668254911,12.447845846087302,18.9570516564492,19.35044146497055,278.29213321560405,1065163623.273526,2962750.588309097,1.1290149187862828e-14,3122.0533647118828,57156798503491.21,9.02863316608095e-15,4822.384607130126,32.02577255579407,422966.5675503019,43.42763583219675,6.259230905013184e-12,26.51798461754847,3.0525022445195035e-08,4.854004153988005e-06,1.0595844790724604e-18,0.002270793589849,5.640011908913271,2.854090578917301e-11,1.1659343392464663e-06,39055549685036.23,428680730342775.75,3.32504430205196e+16,319217.1975459368,1318026434456.9265,7.833944612900973e-28,1.2123095242678017e-18,9.330499260348023e-15,2.2135033940449876e-12,1.1666387404798101e-07,5.705027962494552e-20,2.0849259360694374e-24,3.081071131004225e-17,2.8897185196504537e-41,4.6270077345923586e-17,7.03646049196083e-10,6.880604634331163e-09,1.6861174738615996e-12,1.0243456485628591e-35,3.207937539941441e-30,6.485762428867146e-23,4.8734404301487624e-14,1.4262053990275465e-52,2.7551721983184625e-61,3.4720305122714155e-36,2.4337050404899067e-62,1478.3051461080088,1390109.9803709197,150382.42486791924,189292.6465547697,0.0284326057047229,10697471027.087624,4900.000265199148,202058206948761.2,3773342673394.482,24167.513396451588,29.23298341944507,4459665264858526.5,1980.383540748023,160948977329.00287,1305137962177513.2,53928162.38803539,2.584059779934262e-06,5478308064882.674,3263700.758768576,3.08857572016416e-05,13854256422532.045,5.445739481789359e+22,35413763887.238106,8.571999248972586e-06,7.610038808646011e-13,1.2587861516361728e-20,4995.448275902578,1.1075764531647994e+18,1.0549386551626035e+21,1765867507.4571977,1.97156118664211e+22,5.110372254004864e-06,8.292284343404557e+16,1.5104138326676294e+21,6.699103841883037e+20,9.947539527663976e+20,5.148584209314513e+20,4.364876767739622e+21,1.4170320617079065e+22,1.3832122429431412e+22,5.035595844372307e-44,1.3418705158840232e-27,6.178746328956496e-42,4.1131763951278967e-26,3.7016542125781243e-16,7.873820718009556e-44,1.2049679292867247e-05,64.88528793090795,2.722383834997182e-29,6.198140857379314e-31,1.0348523361658642e-06,6.013855258613737e-28,0.1592806435056729,370159.5133081294,4.5411284089514544e-34,1.0483192291653769e-15,3.456753430410983e-09,9.10220627175286e-40,4.746738214450016e-15,1.6861146534064087e-09,0.0288505143637859,6.987790219561355e-25,0.074129616444445,2.1859540274177303e-25,1.3866192759802657e-33,3.508369029049501e-06,5.298381059088892e-24,3.2709235834872026e-07,1.2175818837504561e-12,25872.07397771031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635487132989498e+21
2842.452969240067,89984.17050603018,12.035430423170135,7.029511715806501,8.581157683924944,8.366301357215928,5.220516569467307,275959566329649.2,6.735035447709144e+19,83324727188.63226,3308443665.4027233,2369779768329.0425,1030104217466.0338,642487172023.3406,2573312398908433.5,473288379077172.06,7856805356.628008,1287810959446.8647,778422103505964.6,23883536752708.56,1.0948165425477612e+18,1.3822597053375649e+20,960.3252234643932,96938759796.98357,1301009.347641972,17728.554001598437,1473086.890739932,545055714260576.5,6918881.327030894,1536171462.235626,3475298426.3651977,7224.858538321103,158585.0004065743,73190484822.42157,131191684076180.16,371.6903076282606,2.149995978081555e-09,2274681295008123.5,7016917.561546375,0.0139393139834975,0.0045638785858841,2676810.834050227,2151.2608914718417,597811.4815303084,219510.3955741115,227.6038580395954,5352057.955015335,4.467423665203845e-06,0.064481514035431,3.713073542358889e-05,2.1211931511513842e-23,0.0001143911520042,9.503390290391112e-09,393113599773915.44,3186679564.5935097,543.9632690354222,615.7021059863457,1.4781195377331261e-07,397170153645422.0,573510.3996586972,418344784418753.0,1.9781415088342573e+23,9.984738070500128e+16,983491927617.8624,3.892126269131608e+18,27394196.34907706,2.3444820324758268e-11,6.028036892586684e+16,8.465670219854497e+19,15684769629671.885,25365236042.44598,16.26452816378919,6.456391718145046e-11,589722194.6448789,9.71889653485429e+16,279107.1619986845,7.96734698492952e-14,5.475490198243026e-24,4.43492276818492e-33,626136.0919021764,74736387.32069792,9.023210078215008,662709.3228340966,1191.239051601076,2.340898751790621e-07,6.595426906361721e-07,16953430.86859628,0.0721079510909709,8.728044684900704e-10,3.5456684817590385e-19,1.2694450397627812e-26,5.614382711324518e-34,1.609657378739345e-42,6.263370187345684e-05,99135.1899432691,0.0538504517361238,105847764.71752864,1625.4403969458842,1.1519180521209605e-07,89029031628.27556,60195.99427751807,247268.68278386584,68.98380788095727,276213054805532.88,0.0041503669195513,64278409473.19258,511596123973.3673,1350.283295055796,22386172961326.49,657867294.002942,2.293474479416246e-07,1488075.4375430292,0.477208571747009,0.0827472814201404,0.0001349942502264,280787416.6758943,7.803499019874286e-11,7.278219948734475e-08,8232617.454604859,6.90583239664204e-10,3.31599838341034,0.565063037446957,1261200861.6536698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.484840194161143e+21
1887.7839223604624,48831.4674043531,11.995229580087582,10.812521736077915,15.159487130481113,8.008102808590095,14.4999466031095,2594663845.90499,2844615512979.0054,14844.818478247504,103183892747.94252,50233.631798067814,3379817763358412.5,1108392185.7133665,33460511048073.715,1794862661332.757,470881.1533873709,9516453327.335665,479070371.93818384,20543820.755202863,453884510.6346035,25936147.52893893,5.296005075072363e-19,589377585800.4016,70088.27822864136,1.5715678977489649,1289.8196649622826,2.867464646073184e+19,5.029629944336402e+17,847023417922.6447,1.3623959102073935e+21,7.035045367209157e+22,42075247018921.33,1.667603125013141e+17,2.104444495820499e+17,6.285331247587451,1.766232587700647e-15,2591588446.541543,0.0019026420951842,2.1717407576303423e-16,2.6840557298813624e-27,100141227332831.1,4411690862.580881,1729190312287.529,193536987331326.2,1.4173610227143895e+19,4.438130493817277e+20,140089.43220461783,488123820194799.8,5.753074961673347e+18,2.4918863862669415e-37,2.2658885480544132e+16,1.151086332569994e+23,414.8269852358556,2.6072425649528665e-05,4.7094952918993094e-15,5.553980275428213e-15,1.0695243178319146e-28,28584.90708227955,2.641273524451476e-09,103262918228360.22,4029097849310.422,16.414801228102927,3.8019246538760054e-08,494597.71176827967,9.037847618323254e-12,1.342460676640251e-27,1994649678621.015,8.357836827030555,8.5490355620497e-17,64.6123185271733,3.988352552004194e-12,1.5549125791535671e-28,774731077.6830021,25092668627.909695,2.974764837850035e-07,5.863890170617255e-35,4.011888078703366e-49,7.58818914510618e-63,7.285178650951406e-09,2639757280.41538,1081288861.0403078,0.0007951366581174,753.9870264828527,3.489338887313813e-22,8.512058506536413e-11,1.375724503134253e+18,3808841400678235.0,31297715836148.35,20941143484.70645,649575268.4641136,15619271.598124452,45037.319850203814,8.998445398129422e-09,722.7094533456358,1.6500591094454192e-09,102.2653320567765,0.0324940195161453,8.441857535005182e-15,25929182749.06887,1592.7548443624253,5127372393311.557,1.0739017472450921e-13,961.7943579207272,2.5154046334058068e-20,0.0035315219857817,303706825.0443836,2.005112015710134e-17,3.740732969094387e-05,4.940694277736878e-13,2.5360803825930428e-23,4.702417503099238e-07,3.608217505966773e-13,4.603985427615953e-17,2.060028132688914e-20,4.4246816574432105e-05,1.1886813463570444e-29,4.678377081298725e-22,0.0005227622809026,7.4585728606263375e-25,1.6355626179331116e-13,0.0575124780251313,5319005090.309604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3293994836016916e+21
1431.3106306112377,43996.31747227579,11.99953509324492,11.443837854547224,17.96552394233212,11.462129820439747,17.705739744398986,647195.2320296258,21717676.1186967,0.0009613470050139,2826160.8952829516,0.7632987558150716,8994386867565.178,226.76608913421225,15055102956.481194,248158571.0867786,0.2320300187324347,1353.308720878022,4.165237320413881,0.0461105597540676,0.3219538441322732,0.0010584630157476,4.963559162889191e-39,1067165610.7351946,0.2717786274710779,2.4124905221675516e-05,0.1789043227395292,1.5673926339003203e+17,2699856905388123.5,11890444.107557569,1.8525633645849303e+20,1.4560981343897489e+23,4877609690.48503,18135127195284.492,2033424005332.5127,2.8950075712121785e-11,2.355285936705451e-32,0.3567765542020151,1.848788323993663e-17,4.7953819700718894e-36,3.0948977027641746e-52,615381086287.3613,287213.28343293164,312462306105.3716,13781873700.31098,1.5218419203057542e+17,5.731594706684341e+17,32.79032679951495,29994100139.44898,1.0105871897209498e+17,7.418866902226211e-66,8.314791111627242e+16,7.684166221530676e+22,4.091484866756189e-05,4.622796144496713e-15,2.404153693910116e-28,2.941936022355314e-28,1.4030155516356194e-46,8.643103213769086e-05,1.5468881872732822e-22,2648342032.892283,1692052.2887645506,3.1951581169638944e-08,8.975086227909867e-18,0.000294081421273,5.110827787099823e-27,5.121422824026017e-48,892196.6678726508,1.208381277296416e-09,6.711378590383268e-32,2.281083220062365e-05,3.972721074817166e-23,5.366292968002952e-45,378755.48992677673,1247473780.9158185,2.2205637691516164e-14,3.0015185392997985e-52,6.695232759115848e-71,9.161813888208354e-90,1.3338052560683103e-14,16891.544395591533,14497.128122403905,7.883087521105648e-14,1.9362347590546927e-05,1.5815865132746688e-38,1.3107608875461846e-22,5.05815278020435e+16,64318536470726.13,257588850494.04587,191409834.94396985,3655309.2906639753,36153.92118554296,72.56743795337667,1.6810731114364642e-19,8.940819574549363e-05,8.0090187706150255e-22,1.7856551271010953e-07,1.3951337755427614e-12,3.735028219804131e-26,31970695.550843507,2.1038529399867332e-05,658868924.0314875,5.7269830680028364e-27,1.2171625493508294e-05,1.1831398366775594e-36,1.4624587861139417e-13,276.1302171284439,1.5123458987369893e-33,3.9273751819091576e-17,3.0134686266994206e-29,4.206509319076118e-37,2.335062343597127e-15,4.5043834772823924e-24,1.7810062886849354e-29,1.4502079320059087e-31,3.4912836690994386e-11,2.270355126787105e-44,2.072752162730508e-37,2.252871757693934e-13,1.0559175675067484e-41,1.3917557493416938e-26,6.371485788816844e-10,316972.89669010096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3250807493722657e+21
2439.4170740179447,137227.45024370102,11.947049220431204,7.128108154080352,5.711669163346445,6.444894964386154,10.60422887138697,2723963814304.0024,1.8383619074799323e+19,4632750248.780305,18684.127001611814,920419291.4837824,4.5275365689090664e+16,10176371.847317142,9672059923.016447,1192337736.983389,44671.341883746456,289625682.72753054,64011533109.78699,19053255279.251778,569497667540649.8,3.9679266054735974e+17,0.3687567623414104,39525.87051041444,0.9864049087386468,2.325783796158572e-05,0.0040682237410675,308522548923.1499,1201565697.557812,1697189.4834282252,121021720253.68744,198495425153.6493,0.0002983433288554,1990.885502299259,22747666.925212584,0.0001310971700799,2.217352232401538e-15,1916739590.1664467,3.3508196639761816,2.418876713342415e-08,1.625613867651828e-09,0.000323213277367,9.081541551215772e-07,3.8089915093382727e-06,0.0052836143891078,4.2588344247996927e-10,8.425014896961194e-05,9.829195102352859e-21,4.462071359732914e-12,1.492871721915178e-20,4.6114924217050796e-36,7.702416865560023e-23,2.5863416679455988e-27,416775044229.3592,6054510.966347238,0.9561425750692574,1.0973717709844877,1.0507722738621268e-10,119820450769138.31,64316.73301469271,5.744511890365242e+19,3.105543903134256e+23,417053762821720.9,32604435.727686092,1.023634995602436e+19,9364687.198922455,9.967252253043384e-06,3.0955533084575622e+22,2.1494325686459023e+18,1471737534.9863763,43539192.013917625,0.0118995783296461,9.440895450910287e-15,248771679304.853,10581606635231.06,4.583291435010245,1.0161180912509126e-19,2.9496639858088018e-30,6.449017715102675e-40,0.0328793920915947,6571355397777.69,332539740883.266,63286.18685656078,246591279.9137312,2.299548832801725e-09,0.0738588299838992,5.962044843416854e+17,612684287721364.2,1815517898771.23,242196425.20041004,2297568.2044215356,22918.94181699386,18.36305059550296,1.4335119559755378e-11,0.0161964732791678,5.407979343827153e-08,66.89587926592523,0.1180858801006701,2.7243172671398664e-16,6033.034372085808,1.1623217760966094,9.009480763558872e-05,0.1574491441049662,1556880232651.5208,1.3672505911083726e-05,828780942.4760668,4481015300934539.0,4.862746426334195,74992077751.83926,547279031.4327532,3.932471409272084e-13,6.827136734642695,0.0001295512945912,3.6896550728495424e-06,3.1658412404506e-11,126.91827172405962,1.6662844087880692e-17,3.3604324853743735e-11,15250.936105220197,1.5717358626919761e-12,0.0052125028506613,1875.9395278411328,2811356377623.8433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315125590378209e+21
1967.094559199547,100444.4488886149,12.036562025846738,16.9782981559576,12.689672109565995,10.559743841219571,17.92610351272783,242654194.65001315,157368467572073.75,30934911418267.72,12.1251561302782,193732322.53317717,1.1314615534990956e+18,3.0264946290848735,32915983.664899334,2048972.5474593209,283191196.9655427,7012048895.874427,24.36478476766397,320642871.514013,396.8165187205065,407.8382878678053,9.20299146692013e-06,38773.99511797828,2597738.4054842363,0.0001804465000529,0.1123027646201349,4.441599020649934e+17,1.2466559495388756e+18,7.228426807857161e+18,8655961317083.485,5.057407711879879e+16,1.2869944526162826e-07,0.0064471986279216,0.1387138834583531,1.739010128850219,163.95640782408208,1.0971271423900397e-06,6.989985113656856e-10,2.7521686893168334e-05,9.600130609714036e-22,0.0001773037184504,3.57871232687913,0.0019060702108996,163.26711932905377,7.61030904492709e-13,3.8628778598172905e-10,2.897468361147381e-12,3.4042828785693167,9.176535669367524e-24,1.6687815974250478e-35,1.6818449115341454e-20,3.6383853767917355e-30,37761341.74807299,1362873804.2926197,178779408.40076205,209838452.0081399,4001.430111699263,1094800832895858.8,103110420185.81564,7.764195927842426e+17,4011433349099633.0,30684616.173512276,88.66258289153042,2.9078859533047296e+17,7942931885.414649,56786687450890.305,3.1317306561062944e+17,272012944.8174366,0.0001546530454964,103290711703455.95,6195066161.049265,307.1422958310575,305554145906822.9,3.3048181601208636e+16,553300385.7079923,0.1405306005048127,9.228403800411746e-07,2.0142755250044917e-11,33.38728491227162,4.8851532843949805e+20,2.8958016948806777e+22,969396275688744.8,7.243026162610929e+22,696561.8779044038,7.239648964894948e+18,5.247785462234936e+22,2.552688044581651e+22,3.663967014912613e+22,3.855938450834073e+21,2.028590306492616e+22,8.720319978278232e+22,4.195785672783544e+22,1.960436412879289e-16,5.4590021005459484e-09,7.122907550134022e-16,1.6400041014392888e-08,2.058962581162192,2.1005377595280716e-19,58.07137585192303,1062050612.4990808,5.02277025635776e-10,1.965857975771915e-09,3880.481057317876,2.8833218104988533e-07,7552370.392642426,112264948375.59766,1.0528768533983067e-11,0.0061982799192943,856.8037258301811,4.0925720715014163e-17,0.0001624099896569,64.88443317976125,3501.976679459308,1.4712136411547744e-11,7.653800463721128,6.213523953139972e-12,3.2343491549677233e-10,66645.97489143534,0.0002052942139147,15810.342850997173,2839.0390769456226,93425600813.24716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252336942208516e+21
2862.031672519593,61563.871571423646,12.005195715666284,11.980339760502792,16.581999807501493,16.058544844642213,14.182780596595254,6234935474.487104,85784254155870.7,2130414712.180241,5393499621709772.0,41636334912895.805,2.9084563224062266e+17,1211977244808.7322,6.542612802421669e+16,1.2233245503015014e+16,4456478304.886477,49388299776.20172,1655999010.2600434,1049867.74674463,2606076.53142926,370.32278804749313,1.4355474391236584e-18,2.2373807807352712e+18,664299528390.741,6590072750290.5625,531004826640163.5,1.6659791501259608e+19,5.514280799672262e+16,1036919451490.3242,1.3038553456245043e+21,6.796705503268181e+20,3.5611650543616314e+17,1.7773871304742656e+17,356426526144261.56,0.50228966333771,1.4328489535485401e-15,8442.295746666923,6.053412028177917e-07,5.831872400940269e-19,1.3123987306382676e-29,8.553865083139752e+19,1479351404473657.2,2.740759817305382e+20,1.007064260709767e+16,6.726689627412748e+20,1.7455630689170518e+19,63782505990927.41,84630042927517.55,1.5408157614927086e+20,5.539033674538249e-41,9.979414153454058e+22,5.277336187251675e+22,7999561040.248839,1436.570114824629,5.58500839105512e-06,6.317845577060067e-06,3.5766329232476964e-17,11430214.76466172,0.0003903298239597,136038360870178.14,282921843359.60455,2318167.008394236,354.3209815087816,123660.0010562914,2.150025094272969e-08,2.3326048145400587e-24,22414512892.90876,2202.9496290829975,7.896733993678548e-09,9508977529.676054,0.1433621816823197,1.3811373543642698e-14,2562356646437057.5,2.2850589709421867e+19,1611210.0066280512,2.63382016417567e-16,4.259936512904997e-28,8.265778274469876e-39,2565553028.5729938,465323952782.9902,14452849561.899715,376.00423475188535,162467.6102145233,3.312123696905888e-12,2.0946015152696935e-06,1.1990455007756265e+18,1342801794703135.8,4276931513543.6367,451603504.487479,4240801.5944088,49537.89739065836,37.16332573457698,6253024.989711104,3490059.945816016,6105.539248956181,4250.555175006628,3503837.2804095983,176466.77115650935,41261572193479.08,895.588769873546,11082427220076.23,5.744422785389695,7703.319768341434,7.723883513503046e-06,0.0393030296384321,3474053.740241358,0.0001332501127897,0.000770375404828,1.419859995836254e-06,0.2705040682024415,585.8603529011147,10355.067461443849,1.52707150217773e-08,2195.394339917186,1544849.8912930842,2.8918216461815713e-05,0.0001216941614411,4.518439718175608,2.452643739664214e-08,4.1582285546859396e-08,9522126399.390766,7511986508.257717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193756282491192e+21
1481.2910163839858,34031.82882417985,11.992333085799324,10.480235457404698,12.127300951853003,10.056818854990912,8.882608260683256,18144052.897944354,22278906981015.16,443.0264107580312,6043503.960714904,2110.9652614445604,745526971332.6935,189976273.19194147,2.5263810651347973e+18,4.9104203185456216e+16,4598611548245.821,54490333276818.56,1073423022964.105,654454562018787.2,2.3271536919226804e+16,2.251931611212415e+19,4.846781603667192e-06,746688666269.3632,20406962.70067666,19.2268827857343,104749.42052354378,7.317862342646645e+21,4.55174600730282e+18,5.80714308662657e+16,4.3725972147401354e+18,8.466464780375458e+19,4201290259.9423447,3.11359383688679e+18,9.658194791228902e+22,21745885737.78072,0.2178267190588629,3.1451595092383095e+21,28153111205.2978,92.67507100097438,2.8040761830647306e-08,178143083762422.97,7157168993096.642,3.3052081795322604e+16,578095002718892.5,3.44279648945962e+16,3.4592588295689927e+22,196321963171.07187,2.874776137478018e+19,1.0428263442802338e+16,1.063617356601198e-12,1.3930597855607988e+21,2.34384135530032e+21,45268.525927778464,0.563746536314685,4.162912950898008e-09,5.068096117072033e-09,4.8326967087941455e-22,12105336.678598028,4.490834521892046e-06,83087333942832.38,5.157145377879319e+17,12100403.054317914,2.670476641627534,10231859617393.734,5.6045715713409365e-05,2.211821338635361e-17,9740393363938364.0,129972488992.56683,0.0045238125035202,4873.298600729834,1.669386986881495e-09,5.926337474952557e-26,23350024.575648654,655311925074160.2,0.003447485694253,2.5359901686193227e-30,1.085928649243343e-43,3.532617288888059e-57,1.7020454199135537e-05,148318247.9905643,4147996.2591317818,0.0040998190464991,16744.214941062928,2.8741422347332588e-22,2.0035850187186513e-08,105077688032969.9,5374398839.84334,857392.2776857185,22.633114852025983,0.0166644456391205,6.716193895984657e-06,5.11126973514741e-10,2.9402480234265217e-19,0.0036003498950877,4.616830932216006e-16,2.594001399918243,0.0196070025105114,4.686644492724301e-23,209385006774.7313,2413113.472766243,4962734538.646763,9.105987826186142e-21,270.4939992743101,2.2956900435005024e-25,0.3305050335718073,122961649.85802318,1.1880905941730052e-21,0.0006403714710437,2.208737733036904e-07,2.3361226121491058e-33,1.754679160431403e-10,4.538814753518466e-16,1.0436960851364015e-14,2.033093323279347e-25,0.0007597178813964,4.554971861472094e-33,1.484884567189494e-31,1.8525912906066848e-06,5.589514378040558e-31,1.7182239543159268e-14,3.356962834469266e-11,395842.21723114664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0750879527814824e+21
