T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2268.649447167502,102947.7470808285,11.985606598523416,17.500831652468833,13.681189488509446,17.19117276047484,15.56067549648718,39198338.8899612,7893769818489.699,3.3842199816804096e+18,0.0038613052576817,15911750869270.822,20328571791.252563,3.133176940704225e-06,1563.644794190032,155.68395053107687,30696910.95482774,1240766.9267790725,4.0582070021722e-08,138.2776878469608,8.29628187638534e-10,1.239280887339128e-12,4.439823261392939e-12,2276.947429065327,270284043.1763272,0.0717960883490558,18.674738828133755,2501710221703202.0,12447248.09932978,6.738897639056972e+19,0.1555580285414645,5.379929518073087e-07,1.1159886235520676e-16,2.6600235835231103e-15,7.032682470141596e-17,6.453463757569049e-09,2.2754222002164872,1.0205895512298596e-26,4.531452119581219e-26,6.980406259418723e-15,4.500668757069985e-38,3.1810197729591603e-11,0.0005832141826243,8.891751255230274e-08,2.6271562573657424e-05,5.130814311515191e-28,2.6322552931805263e-28,1.4075683563344925e-18,4.3395468205357704e-10,2.621775596070166e-44,1.170664893003172e-56,5.8192136774469375e-36,1.2062728684533285e-56,10545870604.341108,712607702857185.1,3.702881533816199e+17,4.280303548143771e+17,8.62089839870684e+16,1.8423893083514224e+17,2.001424109850012e+17,40550757.87102488,289473917823.18665,18818944.30325677,127671.7862056311,4.276813311459523e+16,45397337833066.11,1516447481908913.2,37952.76485117951,218403.2442834747,7.4897471347193806e-06,5.635656135334529e+21,3.3461926462143694e+21,3.8780361649883464e+18,10644612340.332315,1.0447875418369955e+23,5.689106952824963e+19,3.793393456848112e+18,2.4024804873624378e+17,8.926329951867078e+16,6381094555014.725,1.4534130695048982e+16,1099333172.2684822,2.099629995932517e+23,2.93334873494133e+21,7.7925755853255e+18,2.1727548947688488e+21,564808.8916924869,0.0006512628572886,2.1800168604208836e-12,3.8317776867332337e-22,4.283645043164901e-30,4.642935417927272e-38,4.499325401273781e-47,3.2745647110831802e-15,8.42931322718279e-14,2.3269284780367346e-17,6.052062799399709e-16,1.6886719777145756,6.183416304110957e-15,0.022037042719608,883802393.3048321,2.326118854080545e-21,3.234517791115253e-05,14.052399937328213,11.605281709111908,39408012.186777994,0.1196063141543594,1.097177830422056e-09,4.425971258533821e-07,6494.248832677097,2.317015950108085e-06,1.844076339813677,38180481857146.49,38752467496654.8,73.01121078091596,11247317.23223751,125147.05842283549,11.701054311908798,301875550.3699966,4343110290.840455,322144015649.1232,1.2961633069498495,42.72722634159377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276626153979753e+21
1219.5114584697235,21076.204110126775,11.990191482216456,17.22300215613398,18.76646003798684,15.183147802403766,11.481892455976782,745.0886807144819,66319.67182115895,0.0239533827410504,1649.4428009333978,0.0036646937525773,10226594.684190918,0.0575749928802783,13702104306.297283,96693134.4526904,5875.926510682742,972830.2739418,0.001594078281793,24.92807669363024,0.0002999424945314,1.8732542635141548e-06,1.5117620132987485e-35,177283330.7102721,2075.7727940895893,1.882178446113788e-06,0.0685877383934879,1.4992734280931269e+22,2.161837559962791e+16,5.96147129174823e+16,3967590528970529.5,1869177460647125.2,9029909.370139131,475254907592.8243,140279283410.46515,0.0008304619192203,9.987777071687789e-16,0.0017526107729043,3.598913018154666e-16,1.2215310884324969e-25,7.175147637186217e-50,287221238644.03235,19005470646.189003,23742785983414.977,68482188845453.42,7971072102905026.0,9.452049260689427e+16,91793901.73913863,5.8168245164606875e+20,9130837169856036.0,8.867601857897093e-53,7.369801797523471e+19,1.0952830029616922e+23,7.637160541258817e-08,3.42341614003927e-13,1.9358151807947464e-22,2.4320905698133537e-22,2.1661071012907497e-37,0.0034405073500609,9.479029147682713e-18,1558.7630521060871,9269.087613034735,5.186744538815929e-11,4.622671916338804e-20,0.0529540193186323,1.6491789982447467e-22,3.839234460782081e-38,0.4206723967833624,4.485174157795631e-12,8.966840018956043e-36,0.0269114478314081,9.457674001961156e-17,5.8662456378868e-36,1.792319327673361,27962566064.93626,1.2450584173248696e-10,1.1885373997739853e-42,6.156920533610561e-58,6.4382235047865675e-74,2.8622003666435603e-15,931.3665156686895,0.1123543100687362,6.869173950351485e-08,0.0757945229804878,1.4486503751128632e-30,1.806429886476664e-15,31089494.60383799,1.8865147406509235,3.815491511537945e-07,2.578920584692671e-14,2.9422952169556665e-20,1.311498576824996e-26,1.7124334207486124e-33,8.687352930483505e-27,4.54697678928497e-10,4.367557542706205e-29,5.91655730307335e-13,7.149987078408064e-12,9.689987158552943e-33,1686899.0414460264,292.9385819296903,548910.7822483188,5.76737643729147e-35,1.573719162890136e-10,2.772840850615314e-40,1.1225392687883013e-13,5.9788070991737585e-06,2.0087811678684754e-42,8.7653075530169e-24,1.8124227410629694e-30,1.7565732853991162e-45,1.4793050210007402e-20,7.987084885496207e-24,1.73567012110696e-24,6.549684901250613e-37,1.18023937966965e-13,1.0736734373573741e-45,1.6772669892333755e-41,6.450013353499115e-14,2.638649899739701e-40,3.213338727887712e-23,2.344774615546665e-19,0.0098905146543486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425598466353895e+21
2289.8453057437396,69141.15479278458,11.974557259614432,14.452080926958736,10.398334406982524,15.146086455806818,6.846298013206712,145895790.77855122,745266267538983.4,1.546833432052003e+18,0.0038917479194185,26333642453623.633,78855.82348327611,0.000252860735951,132947.94232870082,13616.675752938385,944893480.0195248,30993780.98518656,0.0002512907573995,271887.4359031935,0.0003884241856521,4.426995904083121e-05,2.5519642437156344e-05,2629.089513653629,111303512.71529125,0.1180976189357296,29.14627450618346,680480887535028.4,11.431965813025617,6.511711037689367e+18,4.295655250877788e-07,4.6947300982294515e-18,8.507208326286755e-17,1.4461986601472426e-13,2.88800170098703e-13,3.5373201672934702e-06,160.34604881866514,2.7786552776226673e-19,4.780212960819165e-19,9.458828235118724e-09,1.3505844593522703e-27,2.7987777826392947e-11,0.0001756039489474,9.154282831104629e-08,6.234229739470493e-06,2.7415986479234013e-28,1.0475944348464156e-26,4.0908279092880623e-19,2.491671219893128e-11,1.0897096779414404e-44,2.486928239381684e-47,3.4310551232708296e-36,3.603753522639182e-57,1400963277883.523,3.386568467887069e+16,6.589075930146103e+18,7.609428884140263e+18,6.088481251590819e+17,6.442794757339931e+18,2.7948019406933955e+18,12507.517433504332,2082463569910708.0,195483619632.9416,1772470166.7021103,1.106130198054588e+20,5.046101610989693e+16,716152434139.0494,918.504516424045,171988553352.32474,715.3949414789537,3.1333912815462163e+21,7.360219213701722e+20,3.555790663550696e+17,54520.16947923666,1.801794997316644e+23,4.171930685148223e+19,4.620903291891699e+17,1.1567778830319696e+16,1756611412350633.0,17897448649114.906,20017454870.568542,0.0050087114851757,3.4442169661655894e+22,1417766353792307.5,5.587705128980505e+17,408352590293171.9,6.92459839716249e-06,2.742959576026397e-20,3.1513717906082492e-34,1.8629730768391507e-49,7.108262613822429e-63,2.6576090587513355e-76,8.760436207130585e-91,1.5325227995245865e-15,2.9377350997719e-13,8.454688169573754e-16,1.6557451583115952e-13,16.922123672781666,3.799705170458495e-15,0.0778838105988226,306257089.00704813,5.366420828406989e-21,0.001584024553201,4698.771425669261,206.55545172243336,4637858614.8403,0.0001209459403304,4.479369360587799e-06,0.0132133585517525,581055778.9356669,2.0802841397777926e-06,11.241261403535152,8959013402354.97,27978842975555.953,71.80054514727213,76876564.60400951,46147.11566313367,2.7755433851887505,472541037.0354705,343446645.37361246,190171834824.51205,2.2347300463017465e-06,0.0005511724566571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.161296206342367e+21
2833.802353792068,92793.5156447945,11.980734033775487,15.24979076362125,12.577985552397742,18.501357955531144,18.86901004254705,5582397514.597393,117765801221637.5,150523624124387.78,16206548.77804052,2135330630246084.5,7.216861137164821e+19,5744.047180301473,23333913283.82909,4260160750.861742,136771718.05759844,23038925.969026953,12.848022976922673,783.1349040063247,0.0334778567163811,7.810312469650633e-06,1.9002447378584304e-16,471162232011.7461,12185328699.056871,80718513.03706583,6799626732.426604,5539284556953439.0,5104432776773717.0,30107923718969.99,1306625501080768.2,2.0066410000504765e+17,4.102501860188976,3.561591657350923,0.0118282848035454,1.2352185162716884e-07,2.6442487375278344e-12,6.770551152030957e-13,3.936905679623976e-18,2.9153123220085616e-20,1.5589935106219666e-35,68552.4046005715,107477.74776882828,15101002.023428973,11338.485029125295,3.1733229671212816e-05,1.3909314185110007e-06,0.0011372705425616,0.0348648002823807,2.710757549442324e-14,7.578597815378227e-54,8.048788751833924e-08,3.711652395335677e-20,646220646778.4678,10088251415.403397,3275665.889621494,3708639.9611245226,1.6675031329357832,1325694204586.7246,3580672.9717866895,5.360368571623781e+16,639793159881.952,301452093.99721384,2828077.157646748,24213151863.611813,312.6317990129548,0.0723402648318019,14171784626247.484,473163.03805818193,0.0001473967150057,4.475966396529757e+16,53822808672.01083,395.05475228771394,3.949643747702853e+19,8.910485368070112e+22,470701309528111.3,465.176069626118,5.992774425629748e-05,9.026968490639719e-11,519154847928599.2,1.010428142578718e+19,8.909203498598657e+19,2303766003727.8994,3.11725288170019e+17,1486.519100027709,325066944451.44293,8.777990788531206e+22,2.698558233065934e+22,2.361529527886599e+22,6.974042690962959e+20,1.8078336753570008e+21,5.77109279994465e+21,1.1992360323179807e+21,0.0131213825462563,0.0100235294544267,2.0762202754751223e-05,1.9657409744313235e-05,1292.1233317289036,0.0230992102565915,9226163.501440622,24130.575137381176,0.0001367578168986,5.010258316532618,9907.56290262967,0.5782453661396844,4460.804890559591,1373434162.446076,0.0001770932235423,0.0014240876771749,0.325525983626832,8.483207138287941,27223.60203703834,36930678195.40625,5730.639693108181,5013141.835408131,5126563457.687169,5511.0784690641485,5.46052946172229,307788.3270847573,101.66927323873854,235.48392170920985,1712608638631.8752,1842947286515.2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.981139476999163e+21
1207.3716128670883,27786.297009559028,11.975268027176927,14.586019742577388,17.024049160277535,17.506574382721876,13.615806143639112,0.576866257953777,580188254.3533896,0.1321742265985043,2.731394464110631,5105.774444367755,15049400686.096855,1.1684790284579234,9.716377873387072e+17,6472650512834820.0,3705956380200.852,240337138.0609408,431.3927209793876,78350253.5813808,1118405.183083322,94629619.50271538,3.9938031135150744e-20,863212783206.6609,93060764.8560012,17448.855200207185,708682078.2952654,3.981216916345664e+20,1.132658446662183e+18,1.4705206520558898e+16,1.9580150525688396e+16,2.0805379374798103e+19,44.43782845192854,36323965881.2432,148573858332775.62,66.7986044811084,6.642024894214649e-09,260896325.87839884,0.000417562657823,1.1645292739941724e-11,7.36297625899264e-29,4125699442191.799,2712252954721.006,9.659386187800925e+20,4090557517.7583294,135165976.89056158,22481350110009.74,93126937078466.48,1188953585753086.0,442194.03284462466,7.247296917816892e-35,2.6780436898619343e+22,17588871319.590015,1293.845961933294,0.0528397045260133,2.4942136188132957e-10,3.1392694152020937e-10,2.070711030206096e-24,254.0968433990951,5.114914370303725e-12,28442719936.13416,1093863678031.2725,11286.864854728408,21.805096954596262,56187488.215310104,1.1050944387715297e-12,4.381705844180164e-23,98061880322.43262,13391990.839165691,5.55562580866329e-07,386533.6764855199,1.0109884610416128e-08,4.222919367457539e-27,5820531743.876654,1.3852125086136123e+23,3984.8730410275866,1.8710082700169485e-27,7.288424371511146e-42,5.31153986956374e-57,20726.992102340217,12656249.412559694,3118777.4156518984,3.423006533650037e-06,9763.62700118245,4.396030814228808e-28,1.7992113717240855e-09,102388557018306.92,11795073848.607277,4548092.504054925,609.9615271288312,1.3419942171469088,0.001131787309949,2.866187093542146e-07,6.2310674202344224e-27,6.680419424712232e-16,4.076902289534316e-25,1.0938839917097991e-14,1.0311877090409762e-06,1.553556170775727e-26,9303482.766815629,0.0592983748313923,0.0031325953282363,1.747587095776716e-28,1.1630010030277802e-09,7.378669614013489e-33,7.763107378003629e-12,0.106667940354206,6.879222555276255e-32,6.3768090094576e-19,1.1823145228210104e-14,7.74280061755511e-37,1.6084490786647592e-17,6.02259771812895e-14,1.828738940318694e-19,9.29476384412187e-22,0.0003937916305664,1.2688790749934025e-29,3.2022720981571433e-38,3.217575887229794e-16,5.274763829946785e-36,1.3104082240912474e-24,1.6320395647426199e-13,0.0139598071096429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856739885920531e+21
2309.0568475511404,72917.61833287122,12.00614074344616,13.366400473061262,17.145001776170684,19.284087063393063,18.715502858590305,91921320.52250564,19900304018330.973,3576772567.9485908,827096394.8166387,33085146011261.348,5.27564464268692e+18,1239243.6861792146,547565393327929.8,57512268516578.67,7312317894.863078,248228226.95547697,27339.747845201106,49456.53013353551,926.0079222464466,2.3314380709525446,5.694700856353346e-18,505939348700710.3,39713336460.691414,24986946801.39734,5885012126914.526,2.091808226884035e+17,2.0780640146489613e+17,3698480566102.886,4.4815467761261286e+18,2.7303512618169763e+21,2975683.945851855,105229593.37587646,4600570.923725276,0.0002021278800929,3.1799872971715624e-14,0.0024250922771694,8.327890852618228e-12,5.712067877112241e-19,2.816929257462521e-32,892380298868.8593,10005289755.270988,2693354371634045.5,358202912.71859246,1474907.1066731557,1218223.3224293054,3824097.445082405,396591.7389375562,9.893936862102423,4.712876319229738e-47,2737562633.3766723,0.5146682125215502,40677036431.29611,1828052.3155088471,0.6886809529298938,0.7946616028815948,1.297751622054952e-10,329880140.75613284,0.2934092729563019,1.917595048320413e+16,1226832717390.1897,128146930.25620778,1206924.1692674777,121683267.74418624,0.0001215218011909,3.472317589032357e-13,31891788161129.816,2476347.532025463,0.0002758500111343,6920385467973.072,3305.4918943339676,3.402190926407575e-09,3.7478615552354647e+18,1.883861591310232e+23,94589106596.8336,4.568015925335218e-09,2.323680249432907e-19,7.38613527945795e-29,23150550532966.277,2473077545821631.5,3.5928462601773644e+16,148484.99844023626,320118471122.17786,5.353612567795289e-09,184.63583995800948,2.5827445160379515e+22,6.143363711521255e+21,4.234852663939153e+21,1.4751796386294024e+20,3.360375781771938e+20,7.572093640370791e+20,1.485682872756118e+20,0.000841580137146,0.0368373661275471,1.0415593884930892e-05,0.0004703276406579,307.4372533090272,0.0021333652628978,7932701490.399073,106.00859771479058,98.35532767034786,0.0001206166057295,75.62245502964224,2.9654118873402595e-08,0.1367657118041306,104323559.5559524,8.152915078114817e-09,5.403223276611058e-06,3.571848635898473e-05,7.756841213168981e-06,8.81508402355367,46956.98044977172,7.077713229377876e-05,232.92154850984383,53551282.3471984,0.0002902222605501,1.8309735297188036e-08,0.6391774104042316,3.955590315052819e-09,5.012305055250267e-07,371552846.0021947,21013053418.124413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397061187442587e+21
1456.9712998324983,50445.6308824356,12.012005738155931,13.002838884931355,13.276778076529313,13.253889051494689,14.01983052786392,969090.4592949454,95979662178398.84,25925233.79176568,23.160885773426873,10201465.14580906,4725626433109108.0,4968.962829890856,1.1199136242395918e+18,2.0118322223478228e+16,2.2866834261199485e+17,245724621480325.28,215103487.02432403,2.1184620953335732e+16,37339435231179.016,2.827137936225582e+17,433.21747249122814,38359833470.58007,123102286442.67883,7293.171549466233,46041855.88542152,7.050733718298663e+21,4.134603123554266e+22,6.650707995052966e+21,2.7844705003551107e+17,6.102425789616029e+22,0.1370407418816099,957395163.8465952,239341804309741.56,638470169164.8779,85417610634.63576,331524349196828.8,277541172.8603387,12023678067.216572,0.000818186698292,76892395.45127092,403094872678.7387,181392785279934.9,3230280027.4613256,11.727412936536757,96639460.96766327,946524939.4324336,217729411533595.72,2.8481542457941376e-05,3.3553525818353287e-08,560135367.650665,6.316492254516765e-05,1478246072.6345155,2134383274.7187016,1618866.4366795565,1975702.7153474337,0.0164296811023615,5458916480612.484,173607.75629871382,3.654235888289637e+18,1.730769546524386e+19,2876658724739.2275,5598223057.42379,3.915360029668349e+19,15046929.608547945,792299718.3914275,3.0941503212962573e+21,2.4592241186715267e+17,366671961.30909747,3236361270508.307,97451.44085290168,2.647346035918678e-07,1339922406502726.0,5.505649892697356e+22,20955535616.570946,1.0117754899264229e-07,3.8523154280668316e-16,1.0061549135506422e-24,7351029.388254516,1.1109093764071586e+17,3.0767303619647443e+19,27505001.567120295,1.5344211620551027e+18,1.287799665118194e-07,169841692907.1036,7.477961967343977e+21,3.424859417765424e+21,4.9150050320366e+21,1.2328130728397858e+21,8.293720738317328e+21,2.9743784398303825e+22,2.084903895644184e+22,4.7187955483292974e-24,8.915510992501898e-10,5.492710238521223e-20,4.561227335445408e-06,0.55627136006296,6.927652323352443e-24,970841725.9403088,16069143902.337711,0.015093079471965,1.2102873936182914e-19,70.41934786264065,3.3698859097212633e-19,10368.4949774801,400055961829.3923,9.645821039313444e-20,0.0008429505484117,29.519187816307696,3.077455492748547e-29,4.5983112427790593e-08,1.6422838774094646e-06,0.0454451260463362,4.064244641698467e-17,2829.328517522265,9.317400783827548e-20,2.677028408815205e-26,0.007187654141955,1.4145282107759032e-20,6.667791777491374e-06,1.0052340497350256e-06,180368751.8655983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34342704209659e+21
1578.5312507434842,95946.12814835044,11.972707738707564,7.521955990705707,9.246061414125498,10.081552883498242,6.706885957364499,66627297170.06219,5.557410339343568e+16,15109.247134595704,0.0398887406043104,3553219.2730801194,1965848814.943219,573.0602572472234,125259164855614.77,3255860945076.074,705550496.8887845,104030945.03706548,965471832.079106,474330327393.1183,5307289955967831.0,1.418194472315665e+21,0.023973760523055,192280.37041572577,13.754863813515362,0.0017482591440072,5.533361752117194,7594858483813.319,2888164.1766984216,150807066.15465143,2173096.8631581943,13102.475806712237,9.641582388622065e-09,992.3009281860642,7627746364.474169,0.0205959142517691,1.5868957554867173e-12,72560769435152.97,3937.044906983548,0.0001056334323784,2.0712370320632298e-08,0.0167711540518639,0.0011934140332368,147.78323297422602,0.0008617727707065,1.2891431704649708e-11,0.0030016996184293,1.2877434404654565e-12,1.2681358795518868e-08,1.7005827452962828e-21,4.8788898839293285e-31,7.249991369651483e-13,7.71579464926019e-26,36102376713.98502,1231532.2037574577,0.0390065027636418,0.0470604284099686,3.520829761757135e-14,120411991798.62646,0.3729882551371584,94158544309115.98,3.60445901741275e+23,3474248145037724.5,140603108262.918,2.081153514103269e+19,1995.817665422309,2.9929262272900436e-12,4.0934207034187894e+18,9.677251254860443e+21,99168616773112.14,11988515.081952944,3.126195624301477e-05,1.4114623184189894e-20,10228306.155851888,1.64814105321319e+19,1355.7304612922442,1.0558168770318768e-22,3.3065968692625925e-35,1.144418098108978e-47,575.6312123998831,998224.0002094028,14.210723407333685,0.3989535593478147,253.19721942947328,5.870118229167171e-19,1.9123162272828827e-09,88707778.67648216,3.351007174396996,3.88561642404643e-07,6.090076210012146e-15,3.0768865740253732e-21,9.38665779326396e-28,4.758108924295672e-35,1.3332266579487103e-28,4.305526621483997e-08,7.048095148403159e-23,0.0122061742687259,5.730656875061736e-10,3.3139584614914566e-30,28449378.280283745,16.74197553811597,5.3291101789815865e-06,4.81969713625681e-18,1565127688.2921178,3.976235861558205e-22,4534797.13949043,152849075091.34756,4.3282438399858536e-16,5124499.817540389,6.732688437345579,1.3175532238621161e-30,0.0010217097212991,2.903611687127697e-14,2.0850196523765722e-07,2.8306918041253676e-21,139118.75934838978,2.759210840963775e-28,1.080080933549448e-30,0.1040897362076846,5.4939508444727554e-30,4.558880236910107e-09,3.8970334630749415e-15,1275720.148521745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.170155812547098e+21
1966.806993116458,69214.40140512731,11.970530284099414,7.423239415425945,5.585682425917509,10.86411897002053,11.59961256561361,21947859085.86672,4.046933189303009e+17,179011889.45713875,110.18082199477892,127545909654.17644,9.383317043365902e+16,70937.70894365545,512142170994812.9,31863613279951.69,25606421892.681824,957864547.5195242,1474188578.1666849,113015695597.5526,61994634962288.91,1.6449683048581258e+17,0.1248911254109732,233528471.64273003,90950.0743322167,717.4789062901704,446960.309535569,23581041167553.773,5503012455835.941,2231049963.7240667,6564560498293.289,3192805236716001.5,1.0682954984591593e-05,1383.3248203816063,76852657.22230561,0.032526567906485,1.0360903170852271e-10,4041760162.343583,14.946689190445682,1.988098471686639e-05,7.907423125994379e-10,9.753527824653965,1.145230084102831,69470.76704484902,0.0789770815354057,5.778422257131303e-10,0.0007575013836284,5.602919521794074e-09,8.76189417565406e-08,6.361793461557205e-20,3.8777089650541087e-32,5.115034560110442e-11,2.3063051058552027e-25,64122027710427.0,13452269403.772837,10249.010214311558,12029.75283898366,1.330891728972521e-06,16354669722163.455,8935.560399194066,1.661052904888869e+20,2.6632588446707833e+22,1.3445780494826774e+17,256787767673285.97,1.122094424818006e+19,1775686.7576206285,0.035674738009943,1.7288263579343833e+23,3.077580086779933e+21,2976327824993303.0,395729974440.4909,137.71100797628324,3.9576720957122144e-11,1.6751780360922954e+16,1.4445747063561002e+22,1401433853.8625894,1.1969675834894186e-11,4.560792382596359e-22,5.77241869437753e-32,9611506953.55187,235522627398370.62,1161198642237458.0,32605.180023092693,203051920848.6105,1.3568789533418826e-10,117.79575351596796,3.622740621021751e+20,1.4646992089718174e+19,1.747432128691399e+18,1.5290990018567434e+16,6687171166038003.0,2389148119752639.0,95563339949811.1,1.9500825116249848e-17,4.49267497643437e-06,1.8285942067568233e-13,0.0348252243442682,0.00308709382846,1.381444946071094e-17,31746478.52991814,29.66808351280978,3.785160456123451e-06,5.522890572796482e-08,903392029.0579932,4.707142323341174e-11,10222943.83467322,2177264605980489.5,7.624160777768588e-07,3714664.412450506,934772.3532822912,2.941115099210718e-16,9.672733210741608,0.0027259322844539,0.0070570022333814,7.013379960716613e-08,302247488.4242732,1.7202924902802885e-13,2.044664112446698e-17,34.93452759075004,7.553460172320821e-17,4.81263050016268e-05,2.5793818839149085,702202926893.7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086702910630694e+21
1587.9003765231134,22843.88058148596,12.007087558480402,8.518145736635995,13.470175891687717,11.458640252376089,7.379523418814166,32226804.170543034,4722857726076.657,3.369287975119432,203776856.61966556,15954.70244487898,65862904068.631294,213611386.7952762,1.3831598511469054e+17,3690391362002698.5,140045565.6660278,6043466191.51605,25269566309.39481,1977450506.8766415,9613128662309.615,179143342630868.4,1.1824649214058951e-16,3144749891110.1387,39837.96341767574,111.5979493834782,336406.9281097087,5.33520719764249e+18,59622944022263.086,18684771788.07817,2.7020702477022547e+17,4.50604467281827e+16,193152529309.41824,1.3032980499539932e+18,6.919479035178836e+20,61.614744571695525,1.5041484258196694e-16,3.61177593984085e+16,374.24876201380266,3.198854631262174e-13,2.276354916677236e-21,1080698201814941.4,13146960163.36218,3.103432675554629e+16,2697374257522.166,9.460316684283054e+17,1.5119004762789745e+22,196050394.93539655,24919050095969.05,4.9958391201476595e+17,2.5206133555574636e-32,2.3340123793463677e+21,8.466010587135279e+22,11865.944331992978,7.196610012430835e-05,4.219756342024672e-16,5.086892327057191e-16,7.438467326007274e-32,1881.5503933274872,1.145449316529467e-12,228901328106.016,2138713287219992.0,81549.64282897982,0.0121445123482938,22072881.607511565,4.446754424422299e-13,6.091360634565328e-34,712592475797.965,15752001.15430278,4.8530190686118624e-08,9.04466614299778,4.596935190120936e-15,4.2368246054145284e-34,1249677.610272106,217335428967069.88,3.7177138118426417e-06,1.161143474321142e-38,7.063597165835152e-55,4.910589834854689e-71,3.341240729323311e-05,5908.244983196365,2.431051885288659,1.587455184028087e-08,0.0002617462325568,4.9871674690766225e-30,3.7890279888711403e-19,82391801462.53607,93024.70703802892,0.3219501032102353,1.4789529009438973e-07,2.2187227358415308e-12,2.027740922942692e-17,3.0438725538033954e-23,2.3155766912543064e-15,0.099814247981334,8.68949362430511e-14,2.0365546831201065,9.89016270840905e-05,2.0871298015241565e-19,188978372618.90997,0.974661050453578,42894845808.06461,1.5410743088418491e-18,61.71392441733718,2.296593511356551e-26,3.137724402180937e-05,161149.25851550582,1.0476659277304903e-20,1.6286910568586365e-05,1.6574946977912498e-12,2.3192161711413338e-29,2.2064665825763642e-09,6.824736223494146e-17,1.3266324862855534e-20,1.5308943552927106e-22,0.000943371067123,2.7661256451405586e-33,9.06615693606982e-31,1.0443547803531149e-08,7.693970195964111e-34,8.539984027432848e-20,4.2648021789017184e-10,18721.21314818559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081607305753522e+21
