T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2523.0354893778726,58876.11333189357,11.998571743430134,14.347675155231803,8.598759338350913,8.981036545612344,9.962776222895275,5174305271.541351,6580708894841916.0,1.1280894751377975e+19,0.0148404826904877,24437693662.12536,1672794653.0194862,0.001675509496096,9.421468995967732,1.2756897337152084,48868.70960698671,31752850.302837424,0.0018933463523045,409501.4893566645,0.002886148849116,0.0003554414241441,0.0008175020920123,0.2453749902337567,6549.032008582983,2.3338161111349972e-09,3.429113057136868e-07,103358775657458.28,9411.95549217826,6.007199886343465e+17,0.0011172875654824,3.436223857365739e-11,7.247697228789003e-17,6.827014089519916e-14,1.333236161931219e-13,1.0137537491573715e-06,20.35358529257912,5.399744950186067e-19,1.3316125841662333e-18,1.1120450306492732e-08,6.051464248488355e-26,6.301547443977398e-16,1.642020155372214e-09,6.238232696370275e-17,8.737609796578434e-07,2.4530260242838738e-29,7.8368175486714685e-28,6.084537299362604e-29,1.6836680354328497e-13,2.9026239991663183e-46,1.6639299784537747e-47,1.1897484806290822e-46,1.300994034126563e-59,2310172004.5940537,36225018123308.42,7198642108670344.0,8235611123747302.0,1208228223738872.5,5.189342686902567e+19,4.3396629261736346e+19,429362322.4696654,1.9505025063632892e+16,442660426.1628167,452.6404317338507,7.051633587830796e+20,1.2844270479116882e+18,3.524170219230606e+16,44834350.24713836,394472158.2231468,0.0011129265312885,1.0111832904863412e+18,4.171905554990963e+17,595693778063956.9,115194.08842861238,1600318171475911.5,1332536811579.2996,82104445440.1194,3597740301.0115395,1322258103.450452,125.10898634319965,255476141698064.8,281612.0427031926,1.680468559652492e+23,9.707901661671254e+18,1.2850870947067378e+19,4.14856624452829e+18,412.3621630385129,1.0484098778386508e-08,7.663544824944404e-19,2.3557932489905813e-30,5.411366426796364e-40,1.3557631995792898e-49,2.5992421403905415e-60,3.7210734435262714e-14,1.905598923380392e-11,2.622789808441026e-14,1.519299941321997e-11,26.024227051688328,8.705659517475286e-18,3.691207628543566e-05,686654090.5931662,2.07937013698915e-20,0.2663383759997537,893607.0080590537,26281.0796922835,485562123743.4952,41.37076102942513,0.0019502447165355,12.822437192974288,20097603075.12228,5.7284661876629914e-08,0.3311920153245284,7152788246.515076,161044789600.96732,3.104179097544621e-05,44.77282304021376,0.0206463395240339,387.3076793296853,53247002491.36066,15445667410.178637,23404113598124.004,0.195812813994242,135.02103695458362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9689678501595526e+21
2876.407298343883,70755.43534324404,12.006420155468746,12.656979943300012,7.881883763414744,11.343914147346467,5.287067174941775,73142749990.88023,3.4629151934530496e+17,4.16135406592733e+19,94.99873049347448,703958429094153.5,57067294.5118,80.3789604598909,60526503.026054926,11453202.270230236,72947624979.6285,54177492466.80813,405.882001998344,4306726508.154006,2347.197142353659,1230.882265836654,1622.6271369238916,569686.2741720628,2974694449.7682056,26.635023066850557,2098.8389438877357,4576686494166517.0,2805.709452871558,5.003354553084542e+18,0.0038849206595749,3.6458050558426353e-13,9.777075962727124e-11,1.749379138998599e-07,1.2889961437811771e-06,0.5682385070205149,504153.5151106872,4.392038313002812e-10,5.740836926444762e-10,0.1698481281460169,3.379656401360359e-15,3.40755431326794e-07,0.1015731436402582,1.593642766447507e-05,0.0458966225228814,2.7849717341498138e-21,2.6288606515418793e-19,1.0325912636412007e-15,1.0099556298663177e-07,1.00831048293002e-35,1.0543613192880449e-33,1.412809537335516e-30,5.271350504681965e-47,509597544740714.4,1.6110244987018143e+18,1.1249848418960351e+20,1.2720548455872337e+20,1.326519159594411e+19,8.239764236448357e+20,5.193953265073658e+20,100162010.15537524,4.2075751128875633e+18,550380877604528.2,1299763565802.0037,3.2439476053232205e+22,1.0745607164988613e+20,664603266610254.1,61607136.02280863,1924328832180595.2,423649416.69989693,2.7541285471260524e+21,7.632436090805433e+20,1.3830313870207775e+18,7721212.229793995,5.361093151626716e+21,7.170274633941391e+18,4.062791069886605e+17,1.2087337619826396e+16,4369935960990069.5,10117382391818.94,1601930288839.9614,9.125388070848874,1.2945322573727284e+23,9766018767553952.0,2.1874960023372227e+19,2298167882335090.0,0.0423230431090313,8.840738793476547e-15,5.249891115434822e-27,1.024321746969623e-40,1.7891419717536422e-52,3.907114183267663e-64,5.442514693273303e-77,1.1883339324341337e-08,6.978497756927777e-07,4.3099202286174064e-08,3.1669048017421924e-06,389698.53905425133,5.139596052107586e-09,113.13468314093508,49789446699.84569,3.262124642302214e-14,2623.534124260557,356574167.1548987,62495754.75821054,31785658721708.44,28.33768951883346,233.14551337811525,140677.05126218873,146750019246920.72,0.5274564977436955,115502.05804207416,310626520613574.3,902424646826024.0,60708.07181466762,4361365658.673549,14368363.085403545,268989.4767463765,997590554463.0442,925671228733.1672,165275889934768.0,0.1978560808763328,16.45047172992165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9313536069908017e+21
1661.212524701658,45091.65367473149,12.016454624751226,17.219436496115332,9.964607611951722,17.177789046848815,11.5207555815311,3409.259259097489,38824419521.183075,1.957353978100195e+16,7.7110961653301025e-16,1600451105.040403,28.64089804064592,2.13979278160599e-18,6.3138748267712554e-06,2.04560752095045e-07,7.483173692621607,0.0245148475131126,5.03472326503959e-19,1.8771847005070215e-05,3.4212484025155403e-19,1.2060137396619656e-20,4.4621456439594863e-20,9.652979646477293e-08,1.281664403624669,1.2134946090785314e-13,2.5464854142734435e-10,3222158796.4289994,5.917724454716736e-06,1.1477858677428598e+16,4.133269767161651e-17,7.216399833919471e-28,3.8731348064658775e-37,3.123295643624078e-33,2.920276030402521e-33,4.1507654105676263e-22,1.200596343468468e-09,1.3369792557271694e-42,2.545243426537808e-41,2.686482314705681e-26,5.184388010179018e-54,1.8223362450416264e-29,1.7869473072649501e-19,4.8489613715752816e-24,2.2342233000942996e-21,6.051786715629739e-55,1.6229286064178703e-53,2.3437704055388616e-41,5.4163216092519926e-30,1.9785483126108774e-79,1.4668152866549394e-83,1.0024283692161188e-67,1.2377982713052111e-98,3225132.4977048268,21103149559884.773,1.8040725144136166e+17,2.161648514572627e+17,6.899929559878594e+16,2.1408753927609612e+16,2.9626202913244256e+16,0.2527230822247017,33519210386.979607,50009.91686899096,170.28516666801218,3.8821914003987686e+17,29186317139274.973,6754594848142.524,0.0018114417399988,17522.09937860011,7.580773181790132e-09,6.426167225661286e+20,6.979216037620293e+20,1.940387690296393e+17,11.609002262255572,9.3082639090168e+22,5.511638571332508e+18,1.1765511678231088e+17,1.4928521324205518e+16,2774557910465978.0,1240138046.1991572,2642610629.063001,0.0001578104106275,1.02171278792876e+23,1.1067455417244611e+17,1.3514274546155232e+17,3.023744099515522e+17,3.812598453910448e-09,8.0177629599504475e-25,5.117973085511664e-40,3.7871278548841136e-56,1.0083676018672439e-70,1.747545729505047e-85,4.56310965129022e-101,3.350237282081288e-33,2.482566229981173e-29,2.711443437466651e-34,1.2085806808873812e-30,5.628994510755288e-11,6.186240944438238e-33,1.670880908400684e-13,50.95205645258361,2.286450740452323e-42,1.0291934435449072e-14,3.932547497844934e-05,1.860801764630247e-07,19552.711094696173,8.337788587087142e-12,2.4354481959486344e-19,5.760208570278386e-14,18.003902053411252,2.564973563607749e-18,2.2410678293323693e-08,968330691.499226,92924792905.6166,1.0114552990249081e-07,67.28587602594102,0.0026907840971243,4.293508120815321e-09,3741.641160654533,2448.9324332172,47478829.022080325,5.265805702659718e-14,4.1122027975547224e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8742731276841087e+21
1881.106354642546,35790.24953924352,11.97873711895791,10.842777472632177,15.175276302517055,8.019915765615439,14.512804381226408,2246350386.8873177,2197626317840.146,10603.958942284267,86485180973.18596,42492.53982789493,2777231889299959.5,774715450.2188519,24376779955215.63,1290571079694.0503,273001.66702987737,5688443012.499379,284717996.2344494,10324533.562082384,230998506.92222628,11258875.112347305,1.3234116160225842e-19,495280849071.6188,47212.2476496225,1.1980195616334344,1007.5047690482472,2.1892135221216096e+19,3.367618012214469e+17,519392952998.37665,1.1017413998969072e+21,5.143889910864511e+22,33755058458751.938,1.177115871921342e+17,1.2730367666894883e+17,2.3832892116888136,4.282222403439978e-16,1073689219.5037528,0.0006082853686285,4.427961576611664e-17,4.317257598852745e-28,80316850579962.5,2888173379.6236095,1377607588272.5032,132540584958031.44,1.1267290419979524e+19,3.0363948970652205e+20,83788.71107000674,269762644742746.25,4.327499914914888e+18,2.38849328715569e-38,1.6549276827229218e+16,8.489534554852147e+22,292.2084310310623,1.469646470791387e-05,2.0809007189471084e-15,2.455061118878143e-15,3.6060871662865817e-29,17381.968774113804,1.2219342443437707e-09,70969393185795.95,2654661308850.294,9.747683785073956,2.1095311480038176e-08,260123.25714052632,3.4964900216579833e-12,2.940421844031155e-28,1153985289984.4866,4.245473408288554,3.195322139818394e-17,45.00787168152792,2.122589053715401e-12,6.17460875972435e-29,597788259.844772,22227335647.414,1.9481017894284322e-07,2.1810036301881248e-35,1.1413559802327417e-49,1.624536305731807e-63,5.509140114896182e-09,1741552582.4655066,631140799.5961733,0.0004537525960404,401.6108732676793,1.4530066127541015e-22,3.492557220220491e-11,1.0214128795273074e+18,2459637556814510.5,17588515480786.72,10336177953.955528,279740096.0581452,5841831.905428288,14717.819927632218,6.777419750059498e-09,541.973024990203,1.050986668998022e-09,64.45457672007659,0.0186756225575452,5.986961738217798e-15,20616967110.91664,858.9161431714703,3913146956808.332,7.084551468644205e-14,657.4540237200692,1.3177461053325402e-20,0.0019453078134612,191192177.58983377,1.0828105278400445e-17,2.0280778806793126e-05,2.0132163814253837e-13,1.7944211204509982e-23,3.456536038890011e-07,2.360133501478069e-13,2.245387262387618e-17,1.4919430309743714e-20,3.292947004601627e-05,6.743583287154425e-30,2.8530328520058897e-22,0.0003355592409908,3.7589267449883806e-25,8.19789384833492e-14,0.0433313901177768,3981006921.7083006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.845980937949676e+21
1607.1989701135406,46157.59535814968,11.98158976122395,17.10979462542779,18.2710795578112,14.11402939830436,12.494537220318769,1108952.7255573042,117958863.61476126,48541.65046998716,366098705.5783957,2381.4178425858554,114036923040.15633,7041.409072736006,293404441312.5063,8253043636.57616,2767446.30489024,1390382154.8104618,14.140356896212229,8071.5281494570945,0.088679551593798,2.7670465694263237e-05,2.3250558478706112e-27,425366380541.5333,48706515.42151387,1.6970375074501725,4635.27722510966,5.192791150387076e+22,7.708317394368406e+17,1.6304279036714104e+18,4.403550356003401e+17,8.628195044997222e+16,365129842508.4641,36406800646775.2,317391176008.9255,2.5563417507119697,5.20526666284217e-10,0.0059284159329937,6.46862022474472e-13,4.6632536737957017e-20,1.8089912254388584e-41,155296544053199.06,15900864788139.99,348095441124352.44,3.5773782299466836e+16,1.6392726482343112e+18,4.246904773812411e+17,22817138869.084755,2.562949867002098e+21,9.498865797246372e+17,1.720889156380076e-44,2.8808047099875754e+19,1.534872045065288e+23,0.0327053276080276,1.8072728136343904e-06,1.0478465576031312e-13,1.2610925006414492e-13,2.0350900396609656e-25,458.2699716701835,3.113215124888114e-09,7190073.3374570655,896452.7993744568,3.948746332786795e-06,5.8686246270025e-14,85.21215451078962,2.1921100373106697e-14,3.2008048977636323e-27,395.3899310395601,1.2626217763111204e-08,8.954627445274107e-29,10970.439677693044,6.118215446836593e-08,6.795228770160181e-23,212009.9118367283,2051094348441.3176,0.0004389460779935,1.8420979566928735e-28,1.2213308356296471e-40,9.90217383518269e-53,4.521671040602108e-08,92006119.73852254,48621.08709894538,2.0990207162593366,35825.81289873882,8.702020513174028e-18,5.501252519029207e-07,168384992771.40692,261303.4502775775,1.2395806528981668,7.52294264680957e-07,1.5308507951077567e-11,1.932137945662262e-16,3.91271786357538e-22,3.3074302351242077e-13,0.0054227327737198,2.1539022627521046e-16,1.974096136528386e-06,0.0013770618055003,2.8878336004297578e-18,617595325.8981209,2759402.6329341466,1916811143.879526,3.756600119545269e-21,4.875166951623512e-05,5.266866120335524e-25,2.1991344629081073e-07,0.1396431410999182,5.0481505559207885e-28,2.8874093671598883e-16,8.160012847088506e-21,3.67126293532333e-28,1.1201843486484048e-11,5.515248017266475e-12,4.849162995262066e-15,1.6788287934577749e-22,3.4671494416994906e-07,3.0074470939639597e-29,1.2759977673347655e-24,4.471824567951583e-06,8.674959808804976e-24,3.678242460816192e-13,5.41420121996807e-08,912.4618258393268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.728354922162014e+21
1725.9084147997328,41304.58158412455,11.99176633739985,14.00633329708272,7.0848199813761585,9.22606990238418,10.6083118790563,856524.1599264293,5613927409140.149,4.963733247026815e+16,3.2777020903895013e-14,11764212.34258181,24603.111390903112,5.244926055494948e-15,9.2548265476034e-06,3.5101777359795677e-07,7.584063047989273,17.540250441181968,5.6405235623070044e-14,0.7010918939345766,1.606292548775947e-12,2.486535952341611e-12,1.3818639626007499e-11,3.916437438345287e-09,0.0328950583075452,1.557028493271615e-17,2.43593946034872e-14,18768413582.550007,0.0134681404061216,4.128008561952395e+16,2.194453921784698e-13,1.0380862985715937e-21,1.4195221438625162e-34,3.4626646651020785e-29,1.34215413240335e-27,1.0331518135277323e-16,0.0001270544859928,2.452262601592635e-33,4.658563015481994e-32,2.1633066739034858e-17,6.843730916631732e-41,6.573701149100849e-30,3.291485830006946e-20,1.86175712497643e-27,2.4328162564449137e-19,1.265349851600271e-51,1.3491369727173439e-48,6.37000519021827e-44,1.7513053813273228e-27,4.0593984278330093e-75,4.954407818923811e-69,2.8191006391646874e-69,1.6347738916667403e-93,1392404.7728661268,5895873280026.8955,4.168441659110161e+16,4.970033173785635e+16,1.820750406118854e+16,2.4497177214425943e+18,4.018455541840641e+18,12096.356960454152,213946965681937.5,1093349.4053059712,8.252214316258453,1.6546059824524797e+21,2.206358972718551e+17,7.560199772004154e+18,4464.593470486804,16259134.232641676,1.7825818499191675e-06,2.1707070533981148e+18,2.65766122342007e+18,1103155261769714.4,20.89399754497159,3.877570800567104e+17,38321186149008.336,1442782159077.2207,202661935829.50363,50935203827.634926,33.797489539309574,1412643940571.89,29.763583961764137,1.712447200596128e+23,3.4396304394324853e+19,4.429420604367694e+17,9.583566420256635e+19,0.0008979643422594,8.16244557677596e-17,2.2353327731097906e-29,6.3564175335794985e-43,7.038011554855791e-55,5.3541256297700976e-67,5.718489874886028e-80,1.1457981515261211e-32,1.7973926179872087e-25,4.5259374855383805e-32,4.626682677662949e-25,1.436670259648152e-09,4.28568489237618e-35,5.907730547230225e-13,38467.36584790991,6.84237241203238e-38,2.2079988217757177e-13,1.1072601487715323,2.8391150918680316e-06,328578121.5895816,5.1554889882223385e-05,3.763193683537323e-16,1.706275813110448e-07,238431.7263126064,3.584430929168756e-21,3.9846279853419124e-08,155298.72841634954,45219809957.85515,1.0524208332361337e-13,0.1015640633318686,2.334284829085074e-09,1.6199127179720087e-09,1534571.0956399443,406.9060945182256,16921354276.682829,2.858114060579259e-12,4.8580495641433934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.693161858258551e+21
1553.3569294033314,66776.80491354427,12.036675036428786,17.124348697906694,18.29895106951554,14.134111607008704,12.4662962687346,601956.8516460822,75025942.63291055,14428.888063884158,105083167.24799326,537.4371156327724,59017367726.10758,3098.2689077688983,321085377120.2399,7768131321.519386,3122620.4320854857,1437057118.5446486,11.904488427658151,14075.926021579782,0.1553191523058657,9.645079172468112e-05,2.889847306539838e-27,194041074603.26343,24972273.154839706,0.3922265362736485,1419.390404674532,7.209857936741451e+22,1.1801568049864182e+18,2.604328733219515e+18,4.134245078695717e+17,1.2674071022623552e+17,138366138002.81024,39212732543642.766,719363124864.1823,5.475189750856437,1.327255107638138e-09,0.0265304792789069,2.1048351010599707e-12,1.7507372740106845e-19,4.791825020528915e-41,91029543713853.84,12835840322200.676,292642864020492.44,3.1385355346071044e+16,1.2151130802389212e+18,6.868071436158134e+17,22207679668.38281,5.972183196534869e+21,8.253796893190651e+17,1.163278827818614e-43,4.29797468295121e+19,2.3324505276513768e+23,0.0111086719992058,6.742680730164854e-07,3.4010616264823516e-14,4.1124845051821823e-14,4.2211914581312367e-26,263.70563232465133,1.103779812670619e-09,5890575.710324397,1127065.716094977,2.327157128520804e-06,2.4613968914262852e-14,114.09092010248624,1.2312966993584668e-14,2.6354547793363876e-27,553.373719723035,1.5299141746752904e-08,6.164680105022175e-29,3768.3189241303694,1.3584692306814812e-08,7.4681624990221e-24,82256.00245459635,1210329304081.5598,0.0001152063732153,1.4775467711665928e-29,6.458298932625133e-42,2.844833748643842e-54,6.754595435325641e-09,54265830.91816651,34800.17900429362,0.6711877057707233,25718.41485618792,1.0628062278300429e-18,2.812017630264503e-07,134525468012.13297,208801.4476711872,0.9986050312587684,6.786274767640694e-07,1.4343821004608152e-11,1.7866984159325454e-16,3.817016904183862e-22,9.918806867199764e-15,0.0012206828839457,1.1605724500970813e-17,7.373537856796051e-07,0.0003238184723498,6.708020917765418e-20,419014192.83846915,2827560.980748834,1149780103.153359,1.3909784486475305e-22,2.1394506763147127e-05,1.9545990452450046e-26,1.1432748928216245e-07,0.1165300246663339,2.3170665093442707e-29,1.0936998935385567e-16,2.567590568562989e-21,3.805827339094626e-30,1.4177287459285414e-12,3.276190082808802e-13,1.1112805058268466e-15,3.50690338040807e-24,7.799190026863484e-08,5.424502570070252e-31,2.2022035231281702e-26,1.0952085641097188e-06,2.3734019345162266e-25,7.461819238756399e-14,3.687733064054989e-09,454.2556560694373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667478386712968e+21
1744.524483833398,51404.618221913894,12.030831276261312,16.851212666291175,19.152982632014893,10.505043412603143,13.369924186789822,5280162.172741366,87033869.85425797,125138.31405842956,7981126377.710474,423.95414917456463,982411140451.8004,15392.659594859182,492294721.0124456,19495371.235599063,712.4833985116686,71774995.7777466,1.871938598175794,33.649317395635826,0.0005887214618717,1.0194729617642524e-08,2.418617432566139e-31,19645774294.270058,284446.20876136003,0.0022345320583844,3.225831782357946,5.179421952606251e+21,1.1964216598105894e+17,1.9507931357366764e+16,1.2580709983141345e+18,1.732882018108934e+17,5436904920670.551,13395589689801.812,5717709758.663724,0.0014206383688861,5.27769457450652e-15,1.5954137503591578e-06,5.91969703908594e-17,8.382420639037858e-26,3.052199095740326e-47,5231852033911.161,42575612342.86019,31454728524.17975,1.3058514143070408e+16,6.806314344232533e+18,7.896676710192893e+16,313437.7715665473,2.157964177635422e+19,3.5602914461438054e+18,1.559258026205471e-52,1174103870631445.8,2.0821023994822967e+23,0.0006077861090865,4.4634299148758405e-09,5.854377718959013e-17,6.97071103086462e-17,5.182612935554746e-29,69.58846226384179,2.337023205377547e-10,5766611.126111897,37149.14484112915,5.550702287648631e-09,1.087405102233307e-18,0.5025310479971837,1.5322144744313594e-16,4.947000179947713e-31,24.869203144524047,9.147989858998748e-13,3.7853404473393483e-35,123.51404393035472,3.0536238804943694e-10,2.7647670111891163e-25,21318.97806430308,249542429.13229385,5.54597632596805e-08,9.314605563495703e-33,2.629590966849228e-45,1.4027811769529848e-57,7.59497787103905e-13,96781642.95626248,63817.3910707979,0.7530344618695222,3968.915065736426,4.574117554359857e-18,2.1727247155718186e-08,1047213847705.9208,3149839.445754165,28.48681496640752,2.5955664552708234e-05,9.410051590141866e-10,2.379148132877916e-14,8.282467068335823e-20,1.031860241054202e-09,0.2424565840816391,4.6926796780951336e-14,7.342495092238204e-06,0.0017400214191151,9.77182552701991e-17,13662219.05628512,106628.4494040186,11868535444.802956,1.4971318115208611e-18,9.86475301455814e-05,3.425702975034487e-23,4.96484276882131e-08,0.1261807116465058,3.268589369930915e-26,2.1603567373286246e-16,2.892246845622728e-22,6.046735674668972e-26,8.75731117346774e-12,2.828267565932363e-12,2.660416243883388e-17,3.4167681759706954e-23,4.4530042555491456e-10,1.4090829780102692e-30,1.7874804862633507e-21,2.1129610264045254e-05,7.007058699629157e-22,4.380581404070185e-13,3.950325338939712e-05,10134.304328889571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625432616783699e+21
2868.928146499617,80984.9696426145,11.980579860133217,15.269035332133525,12.562946321924942,18.465986521468484,18.856274162075767,7683485585.623706,116434984707950.95,184667738136649.1,21437808.385136556,2463911072915088.5,7.744243684736095e+19,6323.201021269004,18414896299.16416,3463033674.3316183,103676284.98418924,20618370.13713175,11.239207406412849,573.4060845429607,0.0229460222774545,4.238723426010029e-06,1.1681442700259735e-16,488069456052.6654,11942739431.19402,82527863.00733916,6578875314.565991,5151053106101773.0,4415497795733947.0,26406176395831.277,1284903108747370.0,1.7110916861153846e+17,5.304949091556161,3.394304262153227,0.0088300324886379,8.498303784489448e-08,1.6509622363599128e-12,3.628767521858344e-13,2.181691978502913e-18,1.4227707962953614e-20,6.997752856473276e-36,70058.32072068383,98891.81057427436,12376998.464822682,12024.935531746612,3.696240543565948e-05,1.2382924320814532e-06,0.0008963560357761,0.0305320599303067,3.19446826044054e-14,2.79544431006125e-54,6.33648167719383e-08,4.0593922921814034e-20,621569195265.6727,9203570905.068476,2978923.5185344806,3369109.278708002,1.607295557720716,1288027124361.717,3710328.0553736906,4.7467626197788504e+16,498793919255.6786,235268464.57844225,2037735.4241941744,17993110327.9706,267.94000278890206,0.0510134261850624,10223483606337.29,290218.2369685586,7.942393165669435e-05,4.5792986498905976e+16,58120715255.6074,476.6151999904282,3.85500702537732e+19,7.276737793750464e+22,438517724464414.4,514.3059851158218,7.005157388465364e-05,1.1517579161547739e-10,482111458262737.7,1.0199535510928306e+19,8.16571214887249e+19,2688954514135.122,2.924756085169547e+17,2035.3876449590489,316365183932.1698,8.153242560294237e+22,2.372709930434732e+22,1.9634054175677556e+22,5.36307647557274e+20,1.306944623494237e+21,3.971536574020053e+21,7.725511460949192e+20,0.0225889346111995,0.0168272484252133,2.8762272691460965e-05,2.676562182304387e-05,1290.26087304648,0.0359834350870297,10644642.220614484,27863.376918435773,0.0001948275462143,7.249844127497522,12744.41036879523,0.8062176084067397,5341.9109908176215,1453278597.0619168,0.0002225864677057,0.0017108661241629,0.2428550128362651,15.022437843880008,42600.6093487837,44439458375.9368,7429.0391576813345,6629879.067820764,6137118287.480457,7271.856393640796,9.809475650075148,474108.6343524071,160.6351204394543,363.64768454719933,2283731937561.2646,2406528989694.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609994459634883e+21
1593.299257319165,60404.596470271164,12.01833083694576,19.423642086206712,16.781317045390317,12.695106875349818,14.71073343119989,7033.484134440099,1412939686.2680137,1.4899265809465008e+16,1.0515470825404337e-12,15559.756273624056,26.157245785087877,3.022865628360675e-16,1.5054464894442418e-07,4.077005215885854e-09,0.5960021192560825,30.82336238241863,9.593692796306742e-18,0.0027396878901541,9.710724434663725e-19,4.8360806936620775e-21,5.437553331111233e-20,1.3046667553621152e-08,0.6407598063186168,4.168135479988425e-19,1.221979422535698e-15,92380917580640.44,0.3804551119625442,1.2514160072738037e+21,4.614190414035121e-13,2.739166816699326e-23,4.422620113379342e-30,7.69866064108971e-27,1.0863190566097215e-27,1.4962665821083572e-15,0.0552237457359419,4.33837419841154e-39,1.8195599553893112e-37,2.358671739725097e-21,3.6253673923073705e-52,1.9947842902397612e-26,9.22071059036569e-16,4.652540280257109e-25,2.229218557363263e-13,9.244633985127645e-44,3.912501495945336e-43,5.181738862496314e-38,3.3444051866329314e-17,2.191924055729364e-64,1.1707717747665924e-72,6.87706910414787e-61,1.602972200584218e-79,3.179236129059438,74922937.74886656,1746887554220.1978,2104883891903.3516,1262432091907.4226,2229616926066055.2,5584734689613327.0,0.0248505320990542,171104693.89837304,0.00591886818869,7.673050370107301e-10,6882723099223866.0,592620626358.1725,4473824983582.534,2.0989146745627655e-05,0.0003045506161771,2.3892949542398345e-22,3.31857578219498e+16,6.906835373923735e+16,26765716641644.535,0.000429810811331,162213695592411.38,11791085754.51122,636956512.6837744,158366860.05634338,45866031.660502665,2.4046750252745983e-05,9084263634.475466,0.0013644640501665,2.7333037258288457e+23,1.5479922960976886e+18,3.704266279963934e+17,9.088977843114396e+18,1.1663481705603692e-08,4.899925420828331e-24,6.305060953449997e-39,1.0657425679902051e-54,5.926912437064403e-69,2.01820350776907e-83,1.121342438412432e-98,7.272997896612792e-32,1.083911747639686e-25,7.3679073880757355e-34,6.017278662395571e-28,2.842754737865253e-09,5.6588822653528705e-36,1.548636414409953e-13,14012750.648289053,1.928105625997696e-34,2.973406843698793e-18,3.934885808001559e-06,1.7374497877232908e-10,7715.704958829446,3.5875464753983428e-12,5.6611132637410744e-24,3.0143353232108167e-16,0.0008305735118991,1.4933078373348668e-25,4.681111476989775e-13,1450.0076490828883,40821274.48869375,7.740919706896312e-19,1.5913536245119697e-07,5.565881553397578e-14,2.5862838955050652e-11,9671.19140767082,82.24331850050174,315996069.50726885,1.0076498608485214e-15,1.533328196815652e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5976718873842685e+21
