T_K,P_bar,abund_H_dex,abund_O_dex,abund_C_dex,abund_N_dex,abund_S_dex,e-,H,O,C,N,S,C1H1,C1H1N1_1,C1H1N1_2,C1H1N1O1,C1H1O1,C1H2,C1H2O1,C1H3,C1H4,C1H4O2,C1N1,C1N1O1,C1N2_cnn,C1N2_ncn,C1O1,C1O1S1,C1O2,C1S1,C1S2,C2,C2H1,C2H2,C2H2O2,C2H2O4,C2H4,C2H4O1,C2H4O3,C2H6O2,C2N1,C2N1O1,C2N2,C2O1,C3,C3H1,C3N2O1,C3O2,C4,C4H6O4,C4N2,C5,H1N1,H1N1O1,H1N1O2cis,H1N1O2trans,H1N1O3,H1O1,H1O2,H1S1,H2,H2N1,H2N2,H2O1,H2O2,H2O4S1,H2S1,H3N1,H4N2,N1O1,N1O2,N1O3,N1S1,N2,N2O1,N2O3,N2O4,N2O5,N3,O1S1,O1S2,O2,O2S1,O3,O3S1,S2,S3,S4,S5,S6,S7,S8,C1+,C1-,C1H1+,C1H1-,C1H1O1+,C1N1+,C1N1-,C1O2-,C2-,H1+,H1-,H1O1+,H1O1-,H1S1-,H2+,H2-,H3O1+,N1+,N1-,N1O1+,N1O2-,N2+,N2-,N2O1+,O1+,O1-,O2+,O2-,S1+,S1-,comp_H,comp_O,comp_C,comp_N,comp_S,group_index,point_index,sample_MAE
2163.2027071705056,77297.64128894602,12.008791215436412,14.99885424726356,17.585133095250573,13.054970420308218,10.482224511985391,298089982.02129036,125005598364.04622,141756441.88531902,7598468183243.593,118894969.04925267,1054562545393.0916,232709062.37993425,9373001362872.717,803945918395.1987,26336584.44174729,30091252867.87144,142375.18006914953,138589.9540339635,148.61923476639308,0.0108123006200521,2.6860926058223773e-22,232512525542054.7,4277163804.0477057,120818.8417549262,41452109.98287599,3.307662802797478e+21,1776692105439626.2,1.4102042070217542e+16,9.915249824526669e+16,52473395204140.25,1961800201342284.8,3248611892707447.0,4411585394026.88,7.491808958105146,5.998821280019434e-11,0.7648795968910471,3.4030194542294575e-10,1.1857167425955561e-18,2.3501476660735048e-35,2.7928548075745932e+16,98418583650066.8,3626782385671721.5,1.4655212747399904e+17,1.2016921460794873e+20,3.3932944835727636e+18,62400915604.84376,5.944730229116801e+18,4.7448462512867066e+19,1.350720817996118e-41,1.887029194767421e+19,2.553087224939968e+23,2934.4362259902764,0.030221164712354,1.8837109190944422e-09,2.188161072193842e-09,3.8706123236995824e-20,369945.31125578994,3.433951562284035e-05,82336134.03549495,224498209.89426947,0.2239443336027109,3.5051621572174154e-08,4923.44219562824,3.0332629827097687e-10,2.77931373870636e-26,3237.165919489139,0.0001309023053752,2.0231002026665693e-21,8930537.859827228,0.0004757900626215,3.75970829661653e-17,13564474.621523242,66705013255951.24,2.230200732570221,8.75030777124483e-22,5.0026263529210097e-33,1.4044422750744937e-43,0.033441656515282,119537261.40650374,1085.8467660707113,1317.5142672600125,4068.769337066889,2.5944110349439528e-12,2.96264255751721e-07,4474741549.604875,508.32361136818537,0.0001684555215857,3.2609579531881353e-12,3.717291254966334e-18,3.8875432438006754e-24,3.909147099651411e-31,0.0476009330376222,1855.1847813096072,1.5016663492468916e-05,0.5566667800035391,653.8423004333794,2.274879563031879e-06,47811507075.38447,1705999.796589415,922535181486.718,2.112220448313181e-09,2.1936044295842505,1.0621059529331153e-13,0.0010205353950609,3.588687256988228,2.1872768450044177e-15,1.469835843940742e-09,3.048289654776504e-13,5.637681486425561e-14,0.0001104764010258,0.0007391447371674,8.1062394407892e-11,1.1677491286476027e-10,0.0391456314410661,2.3829414111645616e-17,2.015914230480025e-12,0.1487489257372783,1.65249322948547e-13,1.8317372979526593e-08,0.625430159750473,30439.311797266935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4430092860077763e+21
1245.941339200623,41442.74024615563,11.98410920337829,9.110375082370588,9.136229053615985,8.213239605030203,11.571733033832338,763573.4272967768,229813418283904.75,127.52995131846374,1.1564520206974569e-07,15.86773615462973,1491731378488.8125,0.0068688971060955,1017603302788.1326,8109564873.291709,848774505.3951683,116421938.034932,270845.87704212754,4691785867631.743,67737967751246.16,5.826738375851939e+20,0.0426161998961514,11.132806538207037,0.2357289940340388,2.6489479577618727e-10,7.679607764224283e-06,589483708411413.0,66815546723274.234,4160216195239.4033,9157402650.59256,255739063261452.62,1.2927412866118073e-14,0.7025049805136093,272348147.9104013,6.651553115629569,2.757433222298668e-05,11334303761362.316,5981.8936102283715,7.096573278026082,1.6042925758559912e-08,3.7417463612529666e-07,3.812977657004381e-05,0.02998718217024,9.897542842845208e-05,1.7048629509955682e-16,2.588430241806519e-06,5.208545715055208e-15,1.9369835935732223e-05,4.33933866346795e-27,2.374595614341939e-26,3.791402148335013e-17,8.43673117281506e-31,572055.1875482793,4740.743063598553,0.0059613493403427,0.0074613545558883,1.902282099538671e-14,25880440854.911102,0.2100037877727652,3.774825136400692e+17,4.463635117240559e+22,598728655074.2678,909578.9683737364,4.846847454481463e+20,6047.341011072299,0.3483066318721823,1.5881709370195266e+23,6.94271134150531e+19,678199518.1746103,165959.5644099192,1.6522249553630714e-06,3.585687356403913e-22,429045405.2554432,7.262866974196816e+16,1.2348167314526437,1.2154623844832603e-25,1.7456569510687106e-37,5.940482378762652e-50,2.9097951672195316e-05,244116847436.4987,2151078438377.732,0.6887548584744427,33779537165.286633,6.283020414080313e-20,2.1044747766535252,2.732048248182813e+17,1413363423261300.2,24157704906292.56,126838637651.15208,11938357747.94463,457014619.5507293,4863551.187580589,5.961103449301204e-39,2.449714448977089e-17,4.492623951566247e-32,5.1279710205412246e-11,4.462029338656402e-12,1.0620689879024043e-41,48.621695569302446,18.51732415500889,3.4318893475150457e-13,3.1347385899114356e-27,464.7433018690974,3.010319704349884e-29,579.069471715627,906166328192.0034,2.2043308941135068e-25,0.0699355166153899,0.2026806732047647,1.4441169067758345e-43,6.4515677275898e-14,3.2128146789448865e-19,1.8662865422574156e-11,3.9830038067231135e-32,0.000421310349362,1.4594138335049634e-37,1.4037867729280838e-39,2.536309715726947e-07,3.0440350810562046e-35,2.936038302491154e-13,2.7801887886027953e-16,940558.5624574844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43887760074798e+21
2022.6692582682297,46836.371303524,11.986564096436522,5.48926444243795,8.134498390882955,12.6930870665772,10.10115412510565,201648736692.79916,4.932092603828792e+17,824052.4685236488,37469.850405993486,874192204790.4028,897868934466377.5,16631348.419096649,1.733034682250673e+17,1.1889668936951572e+16,17823931528.01655,269738309.01601756,205973796518.4941,20652563205.696545,4898843236276902.0,7.575388374328752e+18,4.9609757616394295e-05,153115637858.1405,116299.37057862894,1916394.947286244,995512452.786493,6013045734709.437,8276631905.258874,1093537.1346884351,6444827546230.544,14720678651076.82,0.4588707196324192,27459270.468202837,858449504850.7078,0.0016569552759223,2.0817871974267285e-17,24055228772614.285,230.52119553601668,1.228783295214453e-09,2.4254035797123764e-11,826265.24419663,165.0074038224068,12174194976.264809,4.137552849215462,0.0024182497691546,1721.322702691072,0.0002842710520407,7.760975581572731e-07,3.6747525623781975e-11,6.589805832997264e-35,0.1426330950448954,1.4074683461250674e-14,306015789817055.2,126734672.12221798,0.222539249967292,0.2603861449406639,8.140739737198569e-14,44465544072.37249,0.0699507505715937,1.071200299061672e+18,1.890640452857212e+22,4.078190803406292e+17,2544803078778171.0,1.6011915501382828e+16,9.386782657508954,4.082326422575641e-15,7.165236046497832e+20,5.32435603273977e+21,1.7805242371913044e+16,4319869331.328579,0.0041939591491067,4.01588099150359e-18,504004908648249.6,1.3789699361225328e+23,47748077.5770773,3.8948051198549655e-18,4.111006883353631e-31,1.6251965436584714e-43,588577691563.1725,4338158552.467891,117992089.18878478,0.2998729528230461,6909.372007112538,4.907103741764056e-18,1.05232357647105e-08,1.6341996504847852e+16,4142409832457.911,3087187101.6733065,157488.7196303121,421.9932698003952,0.956600248444738,0.0002319092424765,4.716866287717713e-15,0.0109559706744337,2.7451554117608173e-11,55.083663324126285,0.0003732488988672,1.0296067347995668e-14,98247276054.55508,0.118491407891366,0.7373282576114493,7.006742183703304e-08,8577508271.814786,1.24730467074295e-13,181666.01666378268,84303800047011.7,7.659099388116049e-07,35361140.644604184,509.9381084896016,2.448595679389463e-15,591.154850937027,1.5237195153298322e-05,1.2886863681660089e-06,9.645155898338177e-07,33095481362.854248,5.480743614639878e-15,9.814698972364958e-20,1.116177476986047,5.62367977598884e-22,3.643305781803536e-09,0.0151008694098529,42155191856.16167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4079064488633287e+21
2732.395015000508,122897.26071796416,12.022843489607238,13.074611009277682,12.283553457366365,11.720057835663306,12.779671764379,100812519246.65172,2.0682823990778104e+18,8.327684881446741e+16,9946533566.606174,362745517643179.75,2.3315586933038625e+19,104470683031.64565,3.0536572684627814e+17,5.0961772278757416e+16,2.080951855016849e+18,8.073923442038947e+17,7961856198359.772,8.567405395337681e+17,738174898708984.5,5937516262365710.0,104155827713.0984,159182366920028.88,5011127299579848.0,7444949320.05807,741422702834.241,1.0176207180946488e+22,4.678302792862097e+21,6.800583953311146e+22,7.884835299121745e+17,7.474352621565338e+19,3867421.957484299,143848238669.92792,17016833536407.32,238403135700734.84,7264649213322350.0,767104278169.8337,4150555239.232456,47204595738293.69,9148.250030338071,34611122626.76395,76555092380421.8,3906399984411.4585,20073359365098.49,58852.534697465046,98610648.60362127,486406594.0745205,162859859792716.88,0.0696979514658579,0.0174475706582055,48433.645757832586,0.0001717004402423,3235840520342638.5,6.1014320464710936e+16,2.059327149225862e+16,2.338957094537534e+16,9045954521784.914,2.524730484561438e+19,5.774445342882646e+16,5.2626661898717023e+20,3.919055026480881e+20,4.829737086539e+16,151503140870919.47,1.7647802533509648e+22,1.5222586859857792e+17,2.699653704699808e+19,4.39867255900695e+21,2.6728071393437645e+18,5498599544437.571,1.1263119937574808e+19,1.1833043819683498e+16,63903403393.19391,4.460570089394354e+18,1.1319677465492474e+22,4.1297721598963656e+16,25722112864.900833,2883180.6665576966,3426.019020179346,11727545896591.396,4.042618131134053e+21,1.9117781933068967e+22,1.525161608757878e+18,1.601772185289043e+23,624195275065.0287,1.5388296190969876e+20,1.7587858940923065e+22,2.557705235696513e+21,1.0621467988546429e+21,1.591151737571624e+19,1.992327700155375e+19,2.9593844368094863e+19,3.0081062225410616e+18,0.0762827804536069,141.9104280205107,3.959304279912878,8900.869908488163,684185096518.4951,0.047700842915868,106750457086.7788,1124103191638768.4,4565.696314108087,584.0090604785504,3721982638.744195,77593.1679980574,2140871487890.2412,372855682911281.25,537.2916600607819,11176115.380561365,83839822306139.83,0.0082826350557674,87228.79990446867,119638666985.84746,34389414706.867516,3111.308233566973,9703737642.035915,3544.5027788979705,20.019459907104043,4057076095.892064,565853.3898186298,3169076338.887648,6029643276.321023,15596326792509.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327918606055884e+21
1828.0099804685883,64841.038023002126,12.005950031781698,3.3255212282123727,5.204955454560737,10.591072761891349,11.21840821280766,14173340254.1562,3.245946036787943e+17,189.0603039813271,0.0529245549596234,4908752783.757846,2077050230098877.5,131.18605115741548,2649324587602.42,125944054560.12596,1284.8954377257512,75.31844782953866,15649798.952473488,40461.91401304171,4369527584512.382,7.095000577629979e+16,7.140690420635639e-13,141387.17231944812,0.0006195084174541,0.070170988833222,72.09899421157056,1758148.2164195336,34548.89533637175,0.0019488656383532,1884838730.2719965,144424931201.43936,3.760898613309814e-11,0.0563850372124691,21120.201701147205,6.81115346054556e-16,2.483309972168264e-34,12033726.184947694,2.2934571357099442e-07,3.3140356813242484e-23,2.4677680231808603e-22,4.078840248694235e-05,7.821002157227029e-11,0.3024515347995484,1.1379677919372667e-11,3.036870899726539e-17,2.9317417358598176e-10,1.2878353091467772e-21,2.935194409745093e-24,1.9344031366263017e-29,1.0575646653728028e-58,1.2120229172597203e-20,8.422748907256023e-37,9231864246428.232,21039.073630348223,1.1397566995529881e-07,1.3492920833905976e-07,6.059719901216975e-23,101544715.98298216,2.136760971115159e-07,1.5047214863911709e+19,1.3043642617427817e+23,9.316907665037853e+16,52745661612739.734,567349988087352.8,0.0001731254225654,4.0834575868926586e-23,7.314695171707063e+22,1.3838892843627492e+22,4712560552514514.0,298065.2477634587,4.3553708394545527e-10,3.2338312177809783e-28,121785538464044.6,1.7119886858346703e+21,354.9751612718959,3.0474419156046466e-29,4.990729512944007e-45,1.9433851892753663e-60,52890882.383371696,60650970.7184184,30167325.661546383,3.6156824900920945e-07,0.6818080725672683,2.4601310806155742e-27,1.965674921932845e-15,1.246178344207897e+18,3581316771579905.5,30699346817079.18,23326242637.66924,773085411.4591957,19038261.284003142,59422.11771337531,8.370190217539911e-23,2.7398478755818615e-09,4.028820554115072e-18,9.606157202005868e-05,8.699827886612418e-12,2.060317524618887e-23,76956.86260298385,2.310548659796031e-11,5.959285623452923e-11,1.3892463242960655e-10,732143388.5742339,1.0991671912867517e-18,103.92905935762748,405898142793827.3,5.045806152095283e-09,4140600.4985835366,3.225180712977928,2.3225852712110527e-20,0.2595226282747774,4.5265504242932146e-11,4.6332261617702815e-14,1.0677277920196703e-11,12499092.014775742,1.8360789630094676e-22,6.740677136592902e-26,5.12173393039538e-05,5.2418287707533894e-30,4.636490897999103e-16,0.0007717437301595,28480837427.59092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3262124411368453e+21
2706.3613690272273,61923.12151858022,12.02350651844575,17.425137857365655,19.787700384012364,16.759811639472492,13.37948101892929,58813032.51623178,16857363565.307076,91222448953.84824,1991127045734796.0,409166675066.07697,34438540812400.76,196229810.90977904,953903384357.3042,155390796211.02045,8695664.839896215,2323591544.0082407,145.6732017945266,23.463100308804517,0.0001331182055954,1.046535016959044e-11,2.7704084461061864e-28,4.931263323216596e+16,2102526979053.72,2955972772.5341973,307936223031.8748,3.513465333535467e+21,2682406186729766.0,3.189019785153728e+16,3.1448261487735776e+17,52421936370266.41,1.9835290698834342e+17,76444087136968.1,89163722.48116976,0.0022253645069357,1.2309596970405138e-13,3.436779667508127e-10,2.3433368505308944e-18,4.92075712645897e-26,5.155991817501673e-46,2.7271184343015905e+18,8494668148912651.0,4.672792389425341e+17,1.5669332972669404e+18,8.264461499502985e+20,1.3902248043605608e+16,19511435231577.89,4.840167186967221e+18,2.4404540003663803e+20,1.2196238486859426e-52,3.7898875656677746e+20,1.6075018522974336e+23,34195.373690155444,0.8714140450580791,3.818226145208792e-07,4.340376569252386e-07,2.07102853685121e-16,270128.38277860166,0.000759023287679,7342458.692810083,31309.19639039638,0.0048887166449538,2.0757466880283323e-08,1.8977389902774493,1.8869547276907045e-11,1.0293521446011463e-26,0.58594786607959,2.660056805090016e-09,6.232879803408218e-26,18136801492.92489,23.605676198971327,1.5082025165265408e-10,9023638989.047266,2.145344223665601e+16,91035.17743192808,8.265400760119108e-14,1.146741321740023e-23,1.6422440919435146e-32,25389.38093097397,8124241004.957608,65041.449804686206,2252204.294446652,442287.8114277484,1.0477054665599918e-06,0.0005339941943888,45732413377.86432,10887.008961568436,0.007407041435852,1.8506892215305002e-10,3.814697955089951e-16,9.235705310243809e-22,1.5505255594964639e-28,16289068.92569212,17695.3607840879,8.151791272559027,0.0106252471309367,2381443.6160566537,14011.639029240065,22904355635.528267,318553.00146672846,163671303394.199,0.0046144301835432,0.0185153734272202,8.178901429405774e-07,1.4610304501367848e-05,0.0034009737102587,3.846915188690034e-11,4.74870818745586e-13,9.600087726567018e-14,0.0087133331197848,0.0580558662654457,223169.3792044246,4.4708148472409975e-08,5.264960933536553,10.185279494022955,7.779738022498694e-06,0.021250421903807,2.7922521554237845,0.0008631616912411,2.817393226539132e-06,9865122.50415734,14847.203132583358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206489674812766e+21
2280.423311160371,150359.359477691,12.029155565681302,7.707548001573021,9.247905951369336,14.731900526302017,9.637415601976578,495695776264.8347,4.484384771554776e+17,2156966003.5608463,67774223.0743536,38660566945814.04,1507208506362933.8,2849878899.7683907,2.6860892647156495e+18,2.716929046422986e+17,29511317580497.457,578741300013.3958,1867872174437.3545,3310620743872.126,1916527759082651.2,1.4441555557539373e+17,0.1816901306801935,79090708801684.8,5210414881.812447,5573200010.694914,1407775953097.1233,2.0860380741856188e+16,7122083148434.346,311170950297.1498,166748911162441.53,38137104198302.055,29293.19544978892,33920469379.295902,44984751392029.55,1306.160245967165,1.4269615963209666e-07,17861745723890.504,46095.93547571021,0.0021992701516951,7.707543161632368e-08,16592642725.648249,164991720.70485434,92875992054765.23,3547519.494935799,1930.416125919991,49292615.55563318,12516.06340018238,457.7281435089845,0.0014983800338485,1.3600150097854652e-24,1360194.5414318475,1.0020869753647691e-05,1329657578952023.0,49949399926.392105,14800.935768832796,17100.031505884224,2.0299323094068088e-06,5932640286318.407,3809.4546778412696,1.551966199187e+17,8.289423241722976e+20,1.2134184912736306e+17,1775331288795184.0,6.82746390182725e+16,44630.331687707934,3.131993705882176e-08,7.442481284608049e+18,7.0783343819012375e+19,290904453257155.2,7350187852972.057,2566.2802786395764,1.8006576088010302e-09,1690560650606617.0,4.765022989880355e+23,158840727098.01886,3.785920151306296e-09,1.4092455667361402e-19,3.13537037587811e-29,70024565333458.234,596559216906.1838,3061167216.0667453,74529.88672786875,66221099.81386846,1.719645629359376e-09,0.0285670523832176,2769560438797914.0,221258501930.81113,51288278.2817504,617.2484523644175,0.4763548809302305,0.000358536720201,2.3940342075238348e-08,6.166899592925349e-09,17.957546911263634,2.2321379767716956e-06,6608.03076652266,77.89189589225666,2.4866708032673373e-08,8679762293468.57,50549.16125600496,6879.825727486528,0.0002097151850972,9819586104.226748,4.220160360973039e-08,15170903.21898754,5393357386014.673,0.0003770250059621,17030856.293770365,55371.77492774808,6.58785490110726e-10,56332.09363739278,5.0656369656539715,0.3503974815545851,0.0400655799869018,671835863563.1346,3.9193419755170176e-08,8.513934135382787e-13,2322.7608015513756,1.6890629600784854e-13,0.0014191684630235,10.0625691086237,37621841857.96002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197321666614938e+21
1598.4071426561145,51417.76507459371,11.974368792756357,17.132889716980454,18.27050277713084,14.079390028878365,12.46877286010725,1043373.3342999526,109013553.16021337,43507.60634345469,302344577.8275523,1821.409711510545,98151547919.59409,6179.099874319716,288179757322.25446,7914542654.879399,2967706.690312729,1518103082.814926,13.65746193356091,9507.912398164048,0.0955292706953064,3.301201499279741e-05,2.7801279657312076e-27,366224495457.2777,46413263.217719,1.2704162404544672,3628.351477326406,5.984029295184466e+22,8.61961310771953e+17,2.0872328963553805e+18,4.1938450701254e+17,8.429022046913482e+16,317250434428.5017,37071362481507.23,361099033565.52155,3.402484718662182,8.40808459075725e-10,0.0074078738291836,8.348763641575087e-13,7.267515258238911e-20,2.420551335834275e-41,140055220812223.92,16392764711867.115,321974720759453.3,3.858239338577402e+16,1.595048076794113e+18,4.6441531311400026e+17,23625769953.421352,3.530166560811127e+21,9.540845503916728e+17,3.1958920549549604e-44,2.957518897978348e+19,1.6958621820269555e+23,0.0265031614539107,1.6151355636677016e-06,9.951822429344629e-14,1.1986046024854354e-13,1.9559081991513256e-25,452.9307298232932,3.095823747669461e-09,6609543.309426771,916593.2319171452,3.467700099288014e-06,4.7293829694736955e-14,95.61770497745457,2.3283883547796862e-14,4.074378720473069e-27,392.90637639043166,1.234358537745203e-08,7.696221602351145e-29,9745.313602039176,5.5100865635104455e-08,5.946790948673461e-23,168851.29999578107,1769928304787.5298,0.000361878462783,1.4853369129247022e-28,1.0014572530781027e-40,8.007807216643935e-53,3.0388513061589826e-08,87846060.39938748,45739.32631708166,2.0679776788377184,38342.197981280995,7.995526254997619e-18,6.061181070254253e-07,148356304063.73502,219975.533564915,0.9983107152363933,5.893574933735166e-07,1.1527671634736772e-11,1.387180392936971e-16,2.706851121271531e-22,1.8409566325777465e-13,0.0044674090508888,1.3064449784604418e-16,1.7501516093910797e-06,0.0011465437260463,1.4950864258674016e-18,587130342.4452672,3413410.062931433,1857266671.2221708,2.1324978140152037e-21,4.4040167568172424e-05,3.2498094491500245e-25,2.217428544141523e-07,0.1334894413695623,2.944070219708875e-28,2.5301207197509113e-16,6.968836956378259e-21,1.6611220539101162e-28,8.103743622249492e-12,3.5769858336052565e-12,4.550525521906428e-15,8.223030025968567e-23,2.661701734509977e-07,1.5635858090169868e-29,7.022006539614135e-25,4.029708595858239e-06,5.580613853886527e-24,3.49535334322669e-13,3.2579673476912686e-08,809.2419593796952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178563830310136e+21
2277.169608920548,55141.419888386954,12.013983894044506,7.7541140606101555,11.641059742137482,12.807234464818018,6.487076510527934,6844779155.803621,8.778365442955223e+17,104461730.01157936,167275410287.15756,20928906755972.742,4027719184347.563,14121829922608.758,7.722970883847976e+21,7.77778437602732e+20,4259056818592593.5,147455494558748.38,1.870491701497551e+16,1697948278091154.2,3.887275892360008e+19,5.924632690447876e+21,18.197876481487047,1.1181587237121725e+17,370604508197.26605,4364744699067.933,1111452383435149.4,2.7035956829754675e+18,2519800083376.1973,2030212060029.4167,1160124778115785.0,731723864323.5643,186487796327.79703,4.4132889405009696e+17,1.1856487687384106e+21,86495359.0948575,2.3879022932472103e-05,1.8878895853896495e+21,242018720653.95596,29.182903443345932,0.0793586329449843,6.043844366619366e+16,30428025609108.4,1.9315232381244945e+20,1160217456038.436,32071726011127.3,1.662561512271534e+18,3354341832586.8804,19753658700.422043,63935070158.33225,2.3681277673631147e-14,1.881716598341948e+19,1111567940664.1697,1444612923745109.8,2728966742.2248445,40.38046701041094,46.65966351693749,2.740900606980404e-10,580892902919.7025,18.4430986401088,833550688384619.4,3.282770941420897e+21,2.656460276667676e+17,2174227786481995.2,1.358630392914218e+16,434.2033942730521,2.1089401041324927e-15,8.050428416073483e+16,3.137397957598959e+20,1420586095300767.2,202033523335.7467,3.492801662667629,1.203809324799323e-13,2531969482354.3594,1.499249864113157e+23,2447384335.1208067,1.4171938430464494e-13,2.6124475102512435e-25,2.8636682032481437e-36,11959171631427.225,80259815.60289383,1127.8115279282345,181.420348066458,449.34363508821934,2.041195636986974e-13,9.623700638649273e-09,20410037352.57887,4439.361039846133,0.0028021189930573,9.2114781331092e-11,1.9374098860803535e-16,3.9677019037313593e-22,7.224072393238937e-29,0.0010134460964963,618.9670155042188,0.7399686869947446,458682.8516702314,1351415.9417873498,0.0022922791001163,174611460032023.56,4580.159306147461,624313872.8470018,0.026873432419532,267460897.00510496,2.712841683894121e-07,20831.465736076927,407864527.19502735,0.0963990658799825,915881.6491207175,1489375.2267155903,2.3185374614048067e-08,421.7687209820548,9.407999559561436,6.713627651640917e-06,0.8132911330638259,2890848102.9633837,3.9719905776863666e-08,2.6989448551466097e-12,1.5733078889509011,2.7218827741677452e-14,4.7949030742813574e-08,1.802516844404816,1412480.0953578446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.147156620265567e+21
1372.8009762491954,64371.59897241135,11.983454492868049,10.607856693565354,8.707193606938993,16.855808350044708,11.64083841029087,1569459.0874499658,8390979512119.602,295838.2067046843,4.832286929721919e-06,2320071.078569731,14407083302781.22,0.0005056033996698,2814010002181.6504,37666289050.00391,74592598143.95576,16148707.569176828,16.432694092187237,820222906.3454148,2526651.5661258716,15548212876.341116,4.8007764384855825e-08,82240.82367483653,40693.30333366952,0.0173579243336211,190.1135756250777,3884959104426261.0,306856026007145.0,591384301537763.8,6479965662.06017,37859153837111.48,1.1756017276145436e-13,0.001338861006955,304.0777562882868,0.0109526448870992,3.087461255453212e-05,71.36872945963815,3.93807234959877e-06,3.416462147380659e-06,4.3065895245409813e-20,0.0006472848411635,0.7747769087194816,12896.884843137374,0.0017509665220416,8.863017390843903e-17,7.070302084115354e-10,2.6397709818826385e-08,0.000233629467706,7.111890224140432e-28,9.579653899850971e-37,7.046409178522347e-13,1.1281173370278723e-32,157858738.26316857,33471350.035993297,2374.4368389186175,2924.4132643064067,1.234599740168758e-06,47768492164.752426,72.26141001219017,5775615582565519.0,1.208120368514662e+18,190602837633.8497,799023215.4201554,3.76699108522642e+17,3261.0722472753587,60.54387212660033,2.9471697263642163e+18,1.411676829346993e+16,6223108.212638383,203732452094.7018,320.45850457108554,2.7140763755598464e-11,9692689450051.111,3.396220024761455e+23,3267115074.583848,2.341837650633551e-11,4.872392785778776e-21,4.741619550914442e-31,13031164.349217637,53366782324801.266,238864364789531.7,44167.26827294169,132369534375422.84,3.8738971019176206e-12,926866.2765629976,5.88450376967733e+17,2992089694116268.0,48538194501066.95,168814352612.1396,13607967720.110514,529955943.25973094,4585450.522701104,2.272269759666235e-33,6.113991489122374e-16,1.7554440659667965e-29,1.7634060348498985e-12,3.860614854791675e-10,8.443461704392958e-33,23822.048938169,3163.89767438419,1.672956907380518e-13,7.80139633354477e-24,15.75600056131524,2.657138098058815e-24,392.87262890711094,3436736743.3843536,2.0041185642465987e-24,3.0017899500373384e-05,0.0006759639416143,3.25026688495704e-33,1.7862219734605965e-08,6.373709687801733e-10,0.0008397408171229,7.008501542241043e-20,14044.695977969162,1.4822399002757638e-23,2.2405242820297453e-31,0.0002967645501131,3.5474144891543937e-26,2.3279475726885577e-08,1.1091983086375498e-11,2691143.636005716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109905506809725e+21
2628.466846269117,160073.28897389822,11.96656426831357,7.0194311330887995,9.40003242617599,11.58230604915551,8.081220113601367,80657431092405.55,3.159147012707193e+19,30131918375.46374,3200718478.882311,457860947839283.1,558201487295605.1,916554088095.2078,1.6688734573588718e+19,2.5213639981160474e+18,93600459871989.23,10182977362789.234,2220567868851697.2,312237655341642.2,6.871948129515966e+18,1.7828798086744105e+21,10480.459507144498,237308992177890.7,6471112205.561564,23696982146.492733,2840027926934.1816,7657997676899549.0,136566430709.68004,44856019732.05019,20791632435133.023,96721940595.9488,1104628.6898737778,1684500504678.6262,6662572136122749.0,61729.153499815984,1.3528746339949526e-06,1.979938790211977e+17,690140799.0945308,6.005093281213267,0.4692389879828128,44458973441.96081,99837742.51483278,21492466209864.594,8024805.453995075,19597.608209241913,1179691388.4236166,1783.260426688224,73.32070071091555,0.0184451834417509,5.955103300295423e-19,207165.7910385948,4.809037146142045e-05,1.1063548662463238e+17,1790889533665.232,439980.1495256433,501463.599062597,0.0001144994522663,293649494965537.94,389657.3840650134,3.5296321600857306e+17,1.9523387103586148e+23,4.899864185376366e+19,4.1079017438430835e+17,7.422471031922391e+18,28591674.183895707,1.5356684267530953e-07,8.640117370570185e+19,8.961045933164308e+22,8.587103009312073e+18,15283583566874.22,9640.01759336519,2.5873220106662508e-08,299417900189347.2,9.280591701370918e+22,156890989757.13104,2.85040646510964e-08,1.9124188742198772e-18,1.2179775870052612e-27,127940908550087.8,85402776319.04143,16944039.371038325,468820.55968250387,3109057.1728673927,8.085897507438062e-08,0.0019023950824119,20748129726999.96,110311243.54016042,1680.3132632488246,0.0009935351284346,4.6538295531610134e-08,2.483472198149217e-12,9.571301555540662e-18,4.370170138198569e-06,47794.80961744752,0.0069147891304512,88663572.34554873,2574.9885344089957,7.802473106543222e-06,257499544876075.9,684871.7265401089,2191303.6037731483,1.0720461976601494,54718407447859.664,0.000115898081243,28724557376.744846,319024271866478.5,23.301350106382593,3044180208805.2095,220794003.38152584,1.0716994286055893e-06,92215146.25360656,40.56583629073878,35.302835731200084,2.186539978608774,51357993334608.7,1.806273150859462e-06,8.69048064522857e-10,1591636.425134015,2.7135103138620116e-11,0.8861838580736284,30.00790250245688,449508689574.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935390599238375e+21
